src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
192.168.21.3,192.168.56.101,0,60878951,39436,1450,1,08:00:27:4c:52:09,88973080,140060,6,5,111603,111603,78676,61384,77809892,11163188,0,0,0,0,0,0,0,0,3620
192.168.56.101,192.168.21.3,0,8862783,48360,1450,LOCAL,08:00:27:3b:03:29,86329688,111591,6,5,111603,111603,50369,61222,75233818,11095870,0,0,0,0,0,0,0,0,3620
192.168.21.3,192.168.21.2,0,1368,4,1341,1,08:00:27:af:1d:fa,88973080,140060,6,5,111603,111603,78676,61384,77809892,11163188,0,0,0,0,0,0,0,0,3620
192.168.21.2,192.168.21.3,0,2360,4,1341,1,08:00:27:3b:03:29,88973080,140060,6,5,111603,111603,78676,61384,77809892,11163188,0,0,0,0,0,0,0,0,3620
192.168.21.2,192.168.21.5,0,2950,5,1285,1,08:00:27:4c:52:09,88973080,140060,6,5,111603,111603,78676,61384,77809892,11163188,0,0,0,0,0,0,0,0,3620
192.168.56.200,192.168.56.101,0,5851,51,1493,LOCAL,08:00:27:21:b1:d0,86373199,113493,9,8,113510,113510,63500,49993,10526238,75846961,0,0,0,0,0,0,0,0,3620
192.168.56.101,8.8.8.8,0,4966,58,1493,1,08:00:27:3f:97:25,130087647,141924,9,8,113510,113510,63534,78390,11420182,118667465,0,0,0,0,0,0,0,0,3620
192.168.56.101,4.2.2.2,0,5061,59,1488,1,08:00:27:3f:97:25,130087647,141924,9,8,113510,113510,63534,78390,11420182,118667465,0,0,0,0,0,0,0,0,3620
192.168.56.101,192.168.21.3,0,8899397,48362,1450,1,08:00:27:3f:97:25,130087647,141924,9,8,113510,113510,63534,78390,11420182,118667465,0,0,0,0,0,0,0,0,3620
192.168.21.3,192.168.56.101,0,60878951,39436,1450,LOCAL,08:00:27:21:b1:d0,86373199,113493,9,8,113510,113510,63500,49993,10526238,75846961,0,0,0,0,0,0,0,0,3620
192.168.56.100,192.168.56.104,0,2950,5,1358,1,08:00:27:3f:97:25,130087647,141924,9,8,113510,113510,63534,78390,11420182,118667465,0,0,0,0,0,0,0,0,3620
192.168.56.101,192.168.56.100,0,1296,4,1207,1,08:00:27:cb:97:39,130087647,141924,9,8,113510,113510,63534,78390,11420182,118667465,0,0,0,0,0,0,0,0,3620
192.168.56.100,192.168.56.101,0,2360,4,1207,1,08:00:27:21:b1:d0,130087647,141924,9,8,113510,113510,63534,78390,11420182,118667465,0,0,0,0,0,0,0,0,3620
192.168.21.3,192.168.56.101,0,60930384,39471,1451,1,08:00:27:4c:52:09,89033457,140158,6,5,111685,111685,78729,61429,77862504,11170953,0,0,0,0,0,0,0,0,3621
192.168.56.101,192.168.21.3,0,8870108,48407,1451,LOCAL,08:00:27:3b:03:29,86388311,111670,6,5,111685,111685,50403,61267,75284700,11103611,0,0,0,0,0,0,0,0,3621
192.168.21.3,192.168.21.2,0,1368,4,1343,1,08:00:27:af:1d:fa,89033457,140158,6,5,111685,111685,78729,61429,77862504,11170953,0,0,0,0,0,0,0,0,3621
192.168.21.2,192.168.21.3,0,2360,4,1343,1,08:00:27:3b:03:29,89033457,140158,6,5,111685,111685,78729,61429,77862504,11170953,0,0,0,0,0,0,0,0,3621
192.168.21.2,192.168.21.5,0,2950,5,1286,1,08:00:27:4c:52:09,89033457,140158,6,5,111685,111685,78729,61429,77862504,11170953,0,0,0,0,0,0,0,0,3621
192.168.56.200,192.168.56.101,0,5851,51,1494,LOCAL,08:00:27:21:b1:d0,86431692,113572,9,8,113592,113592,63545,50027,10533373,75898319,0,0,0,0,0,0,0,0,3621
192.168.56.101,8.8.8.8,0,4966,58,1494,1,08:00:27:3f:97:25,130175536,142022,9,8,113592,113592,63579,78443,11427947,118747589,0,0,0,0,0,0,0,0,3621
192.168.56.101,4.2.2.2,0,5061,59,1489,1,08:00:27:3f:97:25,130175536,142022,9,8,113592,113592,63579,78443,11427947,118747589,0,0,0,0,0,0,0,0,3621
192.168.56.101,192.168.21.3,0,8906758,48409,1451,1,08:00:27:3f:97:25,130175536,142022,9,8,113592,113592,63579,78443,11427947,118747589,0,0,0,0,0,0,0,0,3621
192.168.21.3,192.168.56.101,0,60930384,39471,1451,LOCAL,08:00:27:21:b1:d0,86431692,113572,9,8,113592,113592,63545,50027,10533373,75898319,0,0,0,0,0,0,0,0,3621
192.168.56.100,192.168.56.104,0,2950,5,1359,1,08:00:27:3f:97:25,130175536,142022,9,8,113592,113592,63579,78443,11427947,118747589,0,0,0,0,0,0,0,0,3621
192.168.56.101,192.168.56.100,0,1296,4,1208,1,08:00:27:cb:97:39,130175536,142022,9,8,113592,113592,63579,78443,11427947,118747589,0,0,0,0,0,0,0,0,3621
192.168.56.100,192.168.56.101,0,2360,4,1208,1,08:00:27:21:b1:d0,130175536,142022,9,8,113592,113592,63579,78443,11427947,118747589,0,0,0,0,0,0,0,0,3621
192.168.21.3,192.168.56.101,0,60971572,39500,1452,1,08:00:27:4c:52:09,89082177,140243,6,5,111751,111751,78774,61469,77904756,11177421,0,0,0,0,0,0,0,0,3622
192.168.56.101,192.168.21.3,0,8876330,48444,1452,LOCAL,08:00:27:3b:03:29,86435527,111739,6,5,111751,111751,50432,61307,75325490,11110037,0,0,0,0,0,0,0,0,3622
192.168.21.3,192.168.21.2,0,1368,4,1344,1,08:00:27:af:1d:fa,89082177,140243,6,5,111751,111751,78774,61469,77904756,11177421,0,0,0,0,0,0,0,0,3622
192.168.21.2,192.168.21.3,0,2360,4,1344,1,08:00:27:3b:03:29,89082177,140243,6,5,111751,111751,78774,61469,77904756,11177421,0,0,0,0,0,0,0,0,3622
192.168.21.2,192.168.21.5,0,2950,5,1287,1,08:00:27:4c:52:09,89082177,140243,6,5,111751,111751,78774,61469,77904756,11177421,0,0,0,0,0,0,0,0,3622
192.168.56.200,192.168.56.101,0,5851,51,1495,LOCAL,08:00:27:21:b1:d0,86478884,113643,9,8,113660,113660,63586,50057,10539327,75939557,0,0,0,0,0,0,0,0,3622
192.168.56.101,8.8.8.8,0,4966,58,1495,1,08:00:27:3f:97:25,130247544,142109,9,8,113660,113660,63620,78489,11434475,118813069,0,0,0,0,0,0,0,0,3622
192.168.56.101,4.2.2.2,0,5061,59,1490,1,08:00:27:3f:97:25,130247544,142109,9,8,113660,113660,63620,78489,11434475,118813069,0,0,0,0,0,0,0,0,3622
192.168.56.101,192.168.21.3,0,8913022,48446,1452,1,08:00:27:3f:97:25,130247544,142109,9,8,113660,113660,63620,78489,11434475,118813069,0,0,0,0,0,0,0,0,3622
192.168.21.3,192.168.56.101,0,60971572,39500,1452,LOCAL,08:00:27:21:b1:d0,86478884,113643,9,8,113660,113660,63586,50057,10539327,75939557,0,0,0,0,0,0,0,0,3622
192.168.56.100,192.168.56.104,0,2950,5,1360,1,08:00:27:3f:97:25,130247544,142109,9,8,113660,113660,63620,78489,11434475,118813069,0,0,0,0,0,0,0,0,3622
192.168.56.101,192.168.56.100,0,1296,4,1209,1,08:00:27:cb:97:39,130247544,142109,9,8,113660,113660,63620,78489,11434475,118813069,0,0,0,0,0,0,0,0,3622
192.168.56.100,192.168.56.101,0,2360,4,1209,1,08:00:27:21:b1:d0,130247544,142109,9,8,113660,113660,63620,78489,11434475,118813069,0,0,0,0,0,0,0,0,3622
192.168.21.3,192.168.56.101,0,61011875,39524,1453,1,08:00:27:4c:52:09,89141518,140334,6,5,111804,111804,78825,61509,77956658,11184860,0,0,0,0,0,0,0,0,3623
192.168.56.101,192.168.21.3,0,8882075,48473,1453,LOCAL,08:00:27:3b:03:29,86493206,111812,6,5,111804,111804,50465,61347,75375742,11117464,0,0,0,0,0,0,0,0,3623
192.168.21.3,192.168.21.2,0,1368,4,1345,1,08:00:27:af:1d:fa,89141518,140334,6,5,111804,111804,78825,61509,77956658,11184860,0,0,0,0,0,0,0,0,3623
192.168.21.2,192.168.21.3,0,2360,4,1345,1,08:00:27:3b:03:29,89141518,140334,6,5,111804,111804,78825,61509,77956658,11184860,0,0,0,0,0,0,0,0,3623
192.168.21.2,192.168.21.5,0,2950,5,1288,1,08:00:27:4c:52:09,89141518,140334,6,5,111804,111804,78825,61509,77956658,11184860,0,0,0,0,0,0,0,0,3623
192.168.56.200,192.168.56.101,0,5851,51,1496,LOCAL,08:00:27:21:b1:d0,86536477,113716,9,8,113713,113713,63626,50090,10546206,75990271,0,0,0,0,0,0,0,0,3623
192.168.56.101,8.8.8.8,0,4966,58,1496,1,08:00:27:3f:97:25,130332949,142200,9,8,113713,113713,63660,78540,11441914,118891035,0,0,0,0,0,0,0,0,3623
192.168.56.101,4.2.2.2,0,5061,59,1491,1,08:00:27:3f:97:25,130332949,142200,9,8,113713,113713,63660,78540,11441914,118891035,0,0,0,0,0,0,0,0,3623
192.168.56.101,192.168.21.3,0,8918773,48475,1454,1,08:00:27:3f:97:25,130332949,142200,9,8,113713,113713,63660,78540,11441914,118891035,0,0,0,0,0,0,0,0,3623
192.168.21.3,192.168.56.101,0,61011875,39524,1453,LOCAL,08:00:27:21:b1:d0,86536477,113716,9,8,113713,113713,63626,50090,10546206,75990271,0,0,0,0,0,0,0,0,3623
192.168.56.100,192.168.56.104,0,2950,5,1361,1,08:00:27:3f:97:25,130332949,142200,9,8,113713,113713,63660,78540,11441914,118891035,0,0,0,0,0,0,0,0,3623
192.168.56.101,192.168.56.100,0,1296,4,1210,1,08:00:27:cb:97:39,130332949,142200,9,8,113713,113713,63660,78540,11441914,118891035,0,0,0,0,0,0,0,0,3623
192.168.56.100,192.168.56.101,0,2360,4,1210,1,08:00:27:21:b1:d0,130332949,142200,9,8,113713,113713,63660,78540,11441914,118891035,0,0,0,0,0,0,0,0,3623
192.168.21.3,192.168.56.101,0,61063370,39560,1455,1,08:00:27:4c:52:09,89201819,140431,6,5,111919,111919,78878,61553,78009289,11192530,0,0,0,0,0,0,0,0,3624
192.168.56.101,192.168.21.3,0,8889752,48517,1455,LOCAL,08:00:27:3b:03:29,86551827,111892,6,5,111919,111919,50501,61391,75426747,11125080,0,0,0,0,0,0,0,0,3624
192.168.21.3,192.168.21.2,0,1368,4,1346,1,08:00:27:af:1d:fa,89201819,140431,6,5,111919,111919,78878,61553,78009289,11192530,0,0,0,0,0,0,0,0,3624
192.168.21.2,192.168.21.3,0,2360,4,1346,1,08:00:27:3b:03:29,89201819,140431,6,5,111919,111919,78878,61553,78009289,11192530,0,0,0,0,0,0,0,0,3624
192.168.21.2,192.168.21.5,0,2950,5,1289,1,08:00:27:4c:52:09,89201819,140431,6,5,111919,111919,78878,61553,78009289,11192530,0,0,0,0,0,0,0,0,3624
192.168.56.200,192.168.56.101,0,5851,51,1497,LOCAL,08:00:27:21:b1:d0,86606890,113814,9,8,113828,113828,63680,50134,10554747,76052143,0,0,0,0,0,0,0,0,3624
192.168.56.101,8.8.8.8,0,4966,58,1497,1,08:00:27:3f:97:25,130435912,142319,9,8,113828,113828,63714,78605,11451211,118984701,0,0,0,0,0,0,0,0,3624
192.168.56.101,4.2.2.2,0,5061,59,1492,1,08:00:27:3f:97:25,130435912,142319,9,8,113828,113828,63714,78605,11451211,118984701,0,0,0,0,0,0,0,0,3624
192.168.56.101,192.168.21.3,0,8929692,48539,1455,1,08:00:27:3f:97:25,130435912,142319,9,8,113828,113828,63714,78605,11451211,118984701,0,0,0,0,0,0,0,0,3624
192.168.21.3,192.168.56.101,0,61084025,39575,1455,LOCAL,08:00:27:21:b1:d0,86606890,113814,9,8,113828,113828,63680,50134,10554747,76052143,0,0,0,0,0,0,0,0,3624
192.168.56.100,192.168.56.104,0,2950,5,1362,1,08:00:27:3f:97:25,130435912,142319,9,8,113828,113828,63714,78605,11451211,118984701,0,0,0,0,0,0,0,0,3624
192.168.56.101,192.168.56.100,0,1296,4,1211,1,08:00:27:cb:97:39,130435912,142319,9,8,113828,113828,63714,78605,11451211,118984701,0,0,0,0,0,0,0,0,3624
192.168.56.100,192.168.56.101,0,2360,4,1211,1,08:00:27:21:b1:d0,130435912,142319,9,8,113828,113828,63714,78605,11451211,118984701,0,0,0,0,0,0,0,0,3624
192.168.21.3,192.168.56.101,0,61135155,39606,1456,1,08:00:27:4c:52:09,89261920,140524,6,5,111992,111992,78929,61595,78061739,11200181,0,0,0,0,0,0,0,0,3625
192.168.56.101,192.168.21.3,0,8900561,48579,1456,LOCAL,08:00:27:3b:03:29,86610150,111965,6,5,111992,111992,50532,61433,75477443,11132707,0,0,0,0,0,0,0,0,3625
192.168.21.3,192.168.21.2,0,1368,4,1347,1,08:00:27:af:1d:fa,89261920,140524,6,5,111992,111992,78929,61595,78061739,11200181,0,0,0,0,0,0,0,0,3625
192.168.21.2,192.168.21.3,0,2360,4,1347,1,08:00:27:3b:03:29,89261920,140524,6,5,111992,111992,78929,61595,78061739,11200181,0,0,0,0,0,0,0,0,3625
192.168.21.2,192.168.21.5,0,2950,5,1290,1,08:00:27:4c:52:09,89261920,140524,6,5,111992,111992,78929,61595,78061739,11200181,0,0,0,0,0,0,0,0,3625
192.168.56.200,192.168.56.101,0,5851,51,1498,LOCAL,08:00:27:21:b1:d0,86664544,113878,9,8,113901,113901,63717,50161,10561544,76103000,0,0,0,0,0,0,0,0,3625
192.168.56.101,8.8.8.8,0,4966,58,1498,1,08:00:27:3f:97:25,130527392,142405,9,8,113901,113901,63751,78654,11458526,119068866,0,0,0,0,0,0,0,0,3625
192.168.56.101,4.2.2.2,0,5061,59,1493,1,08:00:27:3f:97:25,130527392,142405,9,8,113901,113901,63751,78654,11458526,119068866,0,0,0,0,0,0,0,0,3625
192.168.56.101,192.168.21.3,0,8937343,48581,1456,1,08:00:27:3f:97:25,130527392,142405,9,8,113901,113901,63751,78654,11458526,119068866,0,0,0,0,0,0,0,0,3625
192.168.21.3,192.168.56.101,0,61135155,39606,1456,LOCAL,08:00:27:21:b1:d0,86664544,113878,9,8,113901,113901,63717,50161,10561544,76103000,0,0,0,0,0,0,0,0,3625
192.168.56.100,192.168.56.104,0,2950,5,1364,1,08:00:27:3f:97:25,130527392,142405,9,8,113901,113901,63751,78654,11458526,119068866,0,0,0,0,0,0,0,0,3625
192.168.56.101,192.168.56.100,0,1296,4,1212,1,08:00:27:cb:97:39,130527392,142405,9,8,113901,113901,63751,78654,11458526,119068866,0,0,0,0,0,0,0,0,3625
192.168.56.100,192.168.56.101,0,2360,4,1212,1,08:00:27:21:b1:d0,130527392,142405,9,8,113901,113901,63751,78654,11458526,119068866,0,0,0,0,0,0,0,0,3625
192.168.21.3,192.168.56.101,0,61170862,39626,1457,1,08:00:27:4c:52:09,89309500,140591,6,5,112036,112036,78969,61622,78103654,11205846,0,0,0,0,0,0,0,0,3626
192.168.56.101,192.168.21.3,0,8905587,48603,1457,LOCAL,08:00:27:3b:03:29,86656274,112015,6,5,112036,112036,50555,61460,75517914,11138360,0,0,0,0,0,0,0,0,3626
192.168.21.3,192.168.21.2,0,1368,4,1348,1,08:00:27:af:1d:fa,89309500,140591,6,5,112036,112036,78969,61622,78103654,11205846,0,0,0,0,0,0,0,0,3626
192.168.21.2,192.168.21.3,0,2360,4,1348,1,08:00:27:3b:03:29,89309500,140591,6,5,112036,112036,78969,61622,78103654,11205846,0,0,0,0,0,0,0,0,3626
192.168.21.2,192.168.21.5,0,2950,5,1291,1,08:00:27:4c:52:09,89309500,140591,6,5,112036,112036,78969,61622,78103654,11205846,0,0,0,0,0,0,0,0,3626
192.168.56.200,192.168.56.101,0,5851,51,1499,LOCAL,08:00:27:21:b1:d0,86699313,113919,9,8,113945,113945,63739,50180,10565610,76133703,0,0,0,0,0,0,0,0,3626
192.168.56.101,8.8.8.8,0,4966,58,1499,1,08:00:27:3f:97:25,130579123,142457,9,8,113945,113945,63773,78684,11462900,119116223,0,0,0,0,0,0,0,0,3626
192.168.56.101,4.2.2.2,0,5061,59,1494,1,08:00:27:3f:97:25,130579123,142457,9,8,113945,113945,63773,78684,11462900,119116223,0,0,0,0,0,0,0,0,3626
192.168.56.101,192.168.21.3,0,8942381,48605,1457,1,08:00:27:3f:97:25,130579123,142457,9,8,113945,113945,63773,78684,11462900,119116223,0,0,0,0,0,0,0,0,3626
192.168.21.3,192.168.56.101,0,61170862,39626,1457,LOCAL,08:00:27:21:b1:d0,86699313,113919,9,8,113945,113945,63739,50180,10565610,76133703,0,0,0,0,0,0,0,0,3626
192.168.56.100,192.168.56.104,0,2950,5,1365,1,08:00:27:3f:97:25,130579123,142457,9,8,113945,113945,63773,78684,11462900,119116223,0,0,0,0,0,0,0,0,3626
192.168.56.101,192.168.56.100,0,1296,4,1213,1,08:00:27:cb:97:39,130579123,142457,9,8,113945,113945,63773,78684,11462900,119116223,0,0,0,0,0,0,0,0,3626
192.168.56.100,192.168.56.101,0,2360,4,1213,1,08:00:27:21:b1:d0,130579123,142457,9,8,113945,113945,63773,78684,11462900,119116223,0,0,0,0,0,0,0,0,3626
192.168.21.3,192.168.56.101,0,61216693,39652,1458,1,08:00:27:4c:52:09,89381375,140701,6,5,112094,112094,79031,61670,78166605,11214770,0,0,0,0,0,0,0,0,3627
192.168.56.101,192.168.21.3,0,8911952,48635,1458,LOCAL,08:00:27:3b:03:29,86725991,112101,6,5,112094,112094,50593,61508,75578749,11147242,0,0,0,0,0,0,0,0,3627
192.168.21.3,192.168.21.2,0,1368,4,1349,1,08:00:27:af:1d:fa,89381375,140701,6,5,112094,112094,79031,61670,78166605,11214770,0,0,0,0,0,0,0,0,3627
192.168.21.2,192.168.21.3,0,2360,4,1349,1,08:00:27:3b:03:29,89381375,140701,6,5,112094,112094,79031,61670,78166605,11214770,0,0,0,0,0,0,0,0,3627
192.168.21.2,192.168.21.5,0,2950,5,1292,1,08:00:27:4c:52:09,89381375,140701,6,5,112094,112094,79031,61670,78166605,11214770,0,0,0,0,0,0,0,0,3627
192.168.56.200,192.168.56.101,0,5851,51,1500,LOCAL,08:00:27:21:b1:d0,86768932,114005,9,8,114003,114003,63787,50218,10573862,76195070,0,0,0,0,0,0,0,0,3627
192.168.56.101,8.8.8.8,0,4966,58,1500,1,08:00:27:3f:97:25,130685750,142567,9,8,114003,114003,63821,78746,11471824,119213926,0,0,0,0,0,0,0,0,3627
192.168.56.101,4.2.2.2,0,5061,59,1495,1,08:00:27:3f:97:25,130685750,142567,9,8,114003,114003,63821,78746,11471824,119213926,0,0,0,0,0,0,0,0,3627
192.168.56.101,192.168.21.3,0,8948764,48637,1458,1,08:00:27:3f:97:25,130685750,142567,9,8,114003,114003,63821,78746,11471824,119213926,0,0,0,0,0,0,0,0,3627
192.168.21.3,192.168.56.101,0,61216693,39652,1458,LOCAL,08:00:27:21:b1:d0,86768932,114005,9,8,114003,114003,63787,50218,10573862,76195070,0,0,0,0,0,0,0,0,3627
192.168.56.100,192.168.56.104,0,2950,5,1366,1,08:00:27:3f:97:25,130685750,142567,9,8,114003,114003,63821,78746,11471824,119213926,0,0,0,0,0,0,0,0,3627
192.168.56.101,192.168.56.100,0,1296,4,1214,1,08:00:27:cb:97:39,130685750,142567,9,8,114003,114003,63821,78746,11471824,119213926,0,0,0,0,0,0,0,0,3627
192.168.56.100,192.168.56.101,0,2360,4,1214,1,08:00:27:21:b1:d0,130685750,142567,9,8,114003,114003,63821,78746,11471824,119213926,0,0,0,0,0,0,0,0,3627
192.168.21.3,192.168.56.101,0,61257815,39680,1459,1,08:00:27:4c:52:09,89435762,140789,6,5,112158,112158,79079,61710,78213999,11221763,0,0,0,0,0,0,0,0,3628
192.168.56.101,192.168.21.3,0,8918108,48671,1459,LOCAL,08:00:27:3b:03:29,86778838,112173,6,5,112158,112158,50625,61548,75624639,11154199,0,0,0,0,0,0,0,0,3628
192.168.21.3,192.168.21.2,0,1368,4,1350,1,08:00:27:af:1d:fa,89435762,140789,6,5,112158,112158,79079,61710,78213999,11221763,0,0,0,0,0,0,0,0,3628
192.168.21.2,192.168.21.3,0,2360,4,1350,1,08:00:27:3b:03:29,89435762,140789,6,5,112158,112158,79079,61710,78213999,11221763,0,0,0,0,0,0,0,0,3628
192.168.21.2,192.168.21.5,0,2950,5,1293,1,08:00:27:4c:52:09,89435762,140789,6,5,112158,112158,79079,61710,78213999,11221763,0,0,0,0,0,0,0,0,3628
192.168.56.200,192.168.56.101,0,5851,51,1501,LOCAL,08:00:27:21:b1:d0,86827374,114083,9,8,114067,114067,63830,50253,10580880,76246494,0,0,0,0,0,0,0,0,3629
192.168.56.101,8.8.8.8,0,4966,58,1501,1,08:00:27:3f:97:25,130772046,142663,9,8,114067,114067,63864,78799,11479444,119292602,0,0,0,0,0,0,0,0,3628
192.168.56.101,4.2.2.2,0,5061,59,1496,1,08:00:27:3f:97:25,130772046,142663,9,8,114067,114067,63864,78799,11479444,119292602,0,0,0,0,0,0,0,0,3628
192.168.56.101,192.168.21.3,0,8954962,48673,1459,1,08:00:27:3f:97:25,130772046,142663,9,8,114067,114067,63864,78799,11479444,119292602,0,0,0,0,0,0,0,0,3628
192.168.21.3,192.168.56.101,0,61257815,39680,1459,LOCAL,08:00:27:21:b1:d0,86827374,114083,9,8,114067,114067,63830,50253,10580880,76246494,0,0,0,0,0,0,0,0,3629
192.168.56.100,192.168.56.104,0,2950,5,1367,1,08:00:27:3f:97:25,130772046,142663,9,8,114067,114067,63864,78799,11479444,119292602,0,0,0,0,0,0,0,0,3628
192.168.56.101,192.168.56.100,0,1296,4,1215,1,08:00:27:cb:97:39,130772046,142663,9,8,114067,114067,63864,78799,11479444,119292602,0,0,0,0,0,0,0,0,3628
192.168.56.100,192.168.56.101,0,2360,4,1215,1,08:00:27:21:b1:d0,130772046,142663,9,8,114067,114067,63864,78799,11479444,119292602,0,0,0,0,0,0,0,0,3628
192.168.21.3,192.168.56.101,0,61309183,39714,1460,1,08:00:27:4c:52:09,89501482,140886,6,5,112229,112229,79137,61749,78271825,11229657,0,0,0,0,0,0,0,0,3630
192.168.56.101,192.168.21.3,0,8925416,48708,1460,LOCAL,08:00:27:3b:03:29,86842590,112248,6,5,112229,112229,50661,61587,75680509,11162081,0,0,0,0,0,0,0,0,3630
192.168.21.3,192.168.21.2,0,1368,4,1351,1,08:00:27:af:1d:fa,89501482,140886,6,5,112229,112229,79137,61749,78271825,11229657,0,0,0,0,0,0,0,0,3630
192.168.21.2,192.168.21.3,0,2360,4,1351,1,08:00:27:3b:03:29,89501482,140886,6,5,112229,112229,79137,61749,78271825,11229657,0,0,0,0,0,0,0,0,3630
192.168.21.2,192.168.21.5,0,2950,5,1295,1,08:00:27:4c:52:09,89501482,140886,6,5,112229,112229,79137,61749,78271825,11229657,0,0,0,0,0,0,0,0,3630
192.168.56.200,192.168.56.101,0,5851,51,1503,LOCAL,08:00:27:21:b1:d0,86885425,114152,9,8,114184,114184,63866,50286,10587643,76297782,0,0,0,0,0,0,0,0,3630
192.168.56.101,8.8.8.8,0,4966,58,1503,1,08:00:27:3f:97:25,130860881,142752,9,8,114184,114184,63900,78852,11486711,119374170,0,0,0,0,0,0,0,0,3630
192.168.56.101,4.2.2.2,0,5061,59,1498,1,08:00:27:3f:97:25,130860881,142752,9,8,114184,114184,63900,78852,11486711,119374170,0,0,0,0,0,0,0,0,3630
192.168.56.101,192.168.21.3,0,8966819,48735,1460,1,08:00:27:3f:97:25,130860881,142752,9,8,114184,114184,63900,78852,11486711,119374170,0,0,0,0,0,0,0,0,3630
192.168.21.3,192.168.56.101,0,61340027,39735,1460,LOCAL,08:00:27:21:b1:d0,86885425,114152,9,8,114184,114184,63866,50286,10587643,76297782,0,0,0,0,0,0,0,0,3630
192.168.56.100,192.168.56.104,0,2950,5,1368,1,08:00:27:3f:97:25,130860881,142752,9,8,114184,114184,63900,78852,11486711,119374170,0,0,0,0,0,0,0,0,3630
192.168.56.101,192.168.56.100,0,1296,4,1216,1,08:00:27:cb:97:39,130860881,142752,9,8,114184,114184,63900,78852,11486711,119374170,0,0,0,0,0,0,0,0,3630
192.168.56.100,192.168.56.101,0,2360,4,1216,1,08:00:27:21:b1:d0,130860881,142752,9,8,114184,114184,63900,78852,11486711,119374170,0,0,0,0,0,0,0,0,3630
192.168.21.3,192.168.56.101,0,61380792,39758,1461,1,08:00:27:4c:52:09,89554645,140956,6,5,112323,112323,79179,61777,78318782,11235863,0,0,0,0,0,0,0,0,3631
192.168.56.101,192.168.21.3,0,8935401,48758,1461,LOCAL,08:00:27:3b:03:29,86894269,112301,6,5,112323,112323,50686,61615,75725994,11168275,0,0,0,0,0,0,0,0,3631
192.168.21.3,192.168.21.2,0,1368,4,1352,1,08:00:27:af:1d:fa,89554645,140956,6,5,112323,112323,79179,61777,78318782,11235863,0,0,0,0,0,0,0,0,3631
192.168.21.2,192.168.21.3,0,2360,4,1352,1,08:00:27:3b:03:29,89554645,140956,6,5,112323,112323,79179,61777,78318782,11235863,0,0,0,0,0,0,0,0,3631
192.168.21.2,192.168.21.5,0,2950,5,1296,1,08:00:27:4c:52:09,89554645,140956,6,5,112323,112323,79179,61777,78318782,11235863,0,0,0,0,0,0,0,0,3631
192.168.56.200,192.168.56.101,0,5851,51,1504,LOCAL,08:00:27:21:b1:d0,86942688,114210,9,8,114232,114232,63896,50314,10593990,76348698,0,0,0,0,0,0,0,0,3631
192.168.56.101,8.8.8.8,0,4966,58,1504,1,08:00:27:3f:97:25,130945211,142827,9,8,114232,114232,63930,78897,11493478,119451733,0,0,0,0,0,0,0,0,3631
192.168.56.101,4.2.2.2,0,5061,59,1499,1,08:00:27:3f:97:25,130945211,142827,9,8,114232,114232,63930,78897,11493478,119451733,0,0,0,0,0,0,0,0,3631
192.168.56.101,192.168.21.3,0,8972297,48760,1461,1,08:00:27:3f:97:25,130945211,142827,9,8,114232,114232,63930,78897,11493478,119451733,0,0,0,0,0,0,0,0,3631
192.168.21.3,192.168.56.101,0,61380792,39758,1461,LOCAL,08:00:27:21:b1:d0,86942688,114210,9,8,114232,114232,63896,50314,10593990,76348698,0,0,0,0,0,0,0,0,3631
192.168.56.100,192.168.56.104,0,2950,5,1369,1,08:00:27:3f:97:25,130945211,142827,9,8,114232,114232,63930,78897,11493478,119451733,0,0,0,0,0,0,0,0,3631
192.168.56.101,192.168.56.100,0,1296,4,1218,1,08:00:27:cb:97:39,130945211,142827,9,8,114232,114232,63930,78897,11493478,119451733,0,0,0,0,0,0,0,0,3631
192.168.56.100,192.168.56.101,0,2360,4,1218,1,08:00:27:21:b1:d0,130945211,142827,9,8,114232,114232,63930,78897,11493478,119451733,0,0,0,0,0,0,0,0,3631
192.168.21.3,192.168.56.101,0,61416346,39776,1462,1,08:00:27:4c:52:09,89602428,141029,6,5,112364,112364,79220,61809,78360732,11241696,0,0,0,0,0,0,0,0,3632
192.168.56.101,192.168.21.3,0,8940226,48781,1462,LOCAL,08:00:27:3b:03:29,86940674,112359,6,5,112364,112364,50712,61647,75766590,11174084,0,0,0,0,0,0,0,0,3632
192.168.21.3,192.168.21.2,0,1368,4,1354,1,08:00:27:af:1d:fa,89602428,141029,6,5,112364,112364,79220,61809,78360732,11241696,0,0,0,0,0,0,0,0,3632
192.168.21.2,192.168.21.3,0,2360,4,1354,1,08:00:27:3b:03:29,89602428,141029,6,5,112364,112364,79220,61809,78360732,11241696,0,0,0,0,0,0,0,0,3632
192.168.21.2,192.168.21.5,0,2950,5,1297,1,08:00:27:4c:52:09,89602428,141029,6,5,112364,112364,79220,61809,78360732,11241696,0,0,0,0,0,0,0,0,3632
