src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
192.168.56.101,8.8.8.8,0,23594,288,1830,1,08:00:27:3f:97:25,404800640,439854,9,8,350912,350912,195299,244555,35274340,369526300,0,0,0,0,0,0,0,0,9271
192.168.56.100,192.168.56.101,0,2950,5,1757,1,08:00:27:21:b1:d0,404800640,439854,9,8,350912,350912,195299,244555,35274340,369526300,0,0,0,0,0,0,0,0,9271
192.168.56.100,192.168.56.104,0,3540,6,1686,1,08:00:27:3f:97:25,404800640,439854,9,8,350912,350912,195299,244555,35274340,369526300,0,0,0,0,0,0,0,0,9271
192.168.56.101,192.168.56.100,0,1296,4,1457,1,08:00:27:cb:97:39,404800640,439854,9,8,350912,350912,195299,244555,35274340,369526300,0,0,0,0,0,0,0,0,9271
192.168.56.101,192.168.21.3,0,1010960,4507,1832,LOCAL,08:00:27:3b:03:29,267682665,347623,6,5,347710,347710,156471,191152,233107546,34575119,0,0,0,0,0,0,0,0,9272
192.168.21.3,192.168.56.101,0,7007332,4929,1832,1,08:00:27:4c:52:09,275925449,436697,6,5,347710,347710,245379,191318,241172944,34752505,0,0,0,0,0,0,0,0,9272
192.168.21.2,192.168.21.3,0,3540,6,1675,1,08:00:27:3b:03:29,275925449,436697,6,5,347710,347710,245379,191318,241172944,34752505,0,0,0,0,0,0,0,0,9272
192.168.21.2,192.168.21.5,0,3540,6,1644,1,08:00:27:4c:52:09,275925449,436697,6,5,347710,347710,245379,191318,241172944,34752505,0,0,0,0,0,0,0,0,9272
192.168.21.3,192.168.21.2,0,1710,5,1383,1,08:00:27:af:1d:fa,275925449,436697,6,5,347710,347710,245379,191318,241172944,34752505,0,0,0,0,0,0,0,0,9272
192.168.56.101,192.168.21.3,0,1011092,4509,1832,1,08:00:27:3f:97:25,404809032,439860,9,8,350916,350916,195301,244559,35274472,369534560,0,0,0,0,0,0,0,0,9272
192.168.21.3,192.168.56.101,0,7007332,4929,1832,LOCAL,08:00:27:21:b1:d0,267586554,350826,9,8,350916,350916,195209,155617,32529948,235056606,0,0,0,0,0,0,0,0,9272
192.168.56.101,4.2.2.2,0,23594,288,1832,1,08:00:27:3f:97:25,404809032,439860,9,8,350916,350916,195301,244559,35274472,369534560,0,0,0,0,0,0,0,0,9272
192.168.56.200,192.168.56.101,0,27286,249,1832,LOCAL,08:00:27:21:b1:d0,267586554,350826,9,8,350916,350916,195209,155617,32529948,235056606,0,0,0,0,0,0,0,0,9272
192.168.56.101,8.8.8.8,0,23594,288,1832,1,08:00:27:3f:97:25,404809032,439860,9,8,350916,350916,195301,244559,35274472,369534560,0,0,0,0,0,0,0,0,9272
192.168.56.100,192.168.56.101,0,2950,5,1758,1,08:00:27:21:b1:d0,404809032,439860,9,8,350916,350916,195301,244559,35274472,369534560,0,0,0,0,0,0,0,0,9272
192.168.56.100,192.168.56.104,0,3540,6,1688,1,08:00:27:3f:97:25,404809032,439860,9,8,350916,350916,195301,244559,35274472,369534560,0,0,0,0,0,0,0,0,9272
192.168.56.101,192.168.56.100,0,1296,4,1458,1,08:00:27:cb:97:39,404809032,439860,9,8,350916,350916,195301,244559,35274472,369534560,0,0,0,0,0,0,0,0,9272
192.168.56.101,192.168.21.3,0,1012268,4511,1833,LOCAL,08:00:27:3b:03:29,267688966,347633,6,5,347720,347720,156476,191157,233112497,34576469,0,0,0,0,0,0,0,0,9273
192.168.21.3,192.168.56.101,0,7012293,4933,1833,1,08:00:27:4c:52:09,275931970,436709,6,5,347720,347720,245386,191323,241178097,34753873,0,0,0,0,0,0,0,0,9273
192.168.21.2,192.168.21.3,0,3540,6,1676,1,08:00:27:3b:03:29,275931970,436709,6,5,347720,347720,245386,191323,241178097,34753873,0,0,0,0,0,0,0,0,9273
192.168.21.2,192.168.21.5,0,3540,6,1646,1,08:00:27:4c:52:09,275931970,436709,6,5,347720,347720,245386,191323,241178097,34753873,0,0,0,0,0,0,0,0,9273
192.168.21.3,192.168.21.2,0,1710,5,1384,1,08:00:27:af:1d:fa,275931970,436709,6,5,347720,347720,245386,191323,241178097,34753873,0,0,0,0,0,0,0,0,9273
192.168.56.101,192.168.21.3,0,1012400,4513,1833,1,08:00:27:3f:97:25,404818329,439870,9,8,350924,350924,195305,244565,35275780,369542549,0,0,0,0,0,0,0,0,9273
192.168.21.3,192.168.56.101,0,7012293,4933,1833,LOCAL,08:00:27:21:b1:d0,267592767,350834,9,8,350924,350924,195213,155621,32531200,235061567,0,0,0,0,0,0,0,0,9273
192.168.56.101,4.2.2.2,0,23594,288,1833,1,08:00:27:3f:97:25,404818329,439870,9,8,350924,350924,195305,244565,35275780,369542549,0,0,0,0,0,0,0,0,9273
192.168.56.200,192.168.56.101,0,27286,249,1833,LOCAL,08:00:27:21:b1:d0,267592767,350834,9,8,350924,350924,195213,155621,32531200,235061567,0,0,0,0,0,0,0,0,9273
192.168.56.101,8.8.8.8,0,23594,288,1833,1,08:00:27:3f:97:25,404818329,439870,9,8,350924,350924,195305,244565,35275780,369542549,0,0,0,0,0,0,0,0,9273
192.168.56.100,192.168.56.101,0,2950,5,1759,1,08:00:27:21:b1:d0,404818329,439870,9,8,350924,350924,195305,244565,35275780,369542549,0,0,0,0,0,0,0,0,9273
192.168.56.100,192.168.56.104,0,3540,6,1689,1,08:00:27:3f:97:25,404818329,439870,9,8,350924,350924,195305,244565,35275780,369542549,0,0,0,0,0,0,0,0,9273
192.168.56.101,192.168.56.100,0,1296,4,1459,1,08:00:27:cb:97:39,404818329,439870,9,8,350924,350924,195305,244565,35275780,369542549,0,0,0,0,0,0,0,0,9273
192.168.56.101,192.168.21.3,0,1012268,4511,1834,LOCAL,08:00:27:3b:03:29,267688966,347633,6,5,347720,347720,156476,191157,233112497,34576469,0,0,0,0,0,0,0,0,9274
192.168.21.3,192.168.56.101,0,7012293,4933,1834,1,08:00:27:4c:52:09,275931970,436709,6,5,347720,347720,245386,191323,241178097,34753873,0,0,0,0,0,0,0,0,9274
192.168.21.2,192.168.21.3,0,3540,6,1677,1,08:00:27:3b:03:29,275931970,436709,6,5,347720,347720,245386,191323,241178097,34753873,0,0,0,0,0,0,0,0,9274
192.168.21.2,192.168.21.5,0,3540,6,1647,1,08:00:27:4c:52:09,275931970,436709,6,5,347720,347720,245386,191323,241178097,34753873,0,0,0,0,0,0,0,0,9274
192.168.21.3,192.168.21.2,0,1710,5,1385,1,08:00:27:af:1d:fa,275931970,436709,6,5,347720,347720,245386,191323,241178097,34753873,0,0,0,0,0,0,0,0,9274
192.168.56.101,192.168.21.3,0,1012400,4513,1834,1,08:00:27:3f:97:25,404818329,439870,9,8,350924,350924,195305,244565,35275780,369542549,0,0,0,0,0,0,0,0,9274
192.168.21.3,192.168.56.101,0,7012293,4933,1834,LOCAL,08:00:27:21:b1:d0,267592767,350834,9,8,350924,350924,195213,155621,32531200,235061567,0,0,0,0,0,0,0,0,9274
192.168.56.101,4.2.2.2,0,23594,288,1834,1,08:00:27:3f:97:25,404818329,439870,9,8,350924,350924,195305,244565,35275780,369542549,0,0,0,0,0,0,0,0,9274
192.168.56.200,192.168.56.101,0,27286,249,1834,LOCAL,08:00:27:21:b1:d0,267592767,350834,9,8,350924,350924,195213,155621,32531200,235061567,0,0,0,0,0,0,0,0,9274
192.168.56.101,8.8.8.8,0,23594,288,1834,1,08:00:27:3f:97:25,404818329,439870,9,8,350924,350924,195305,244565,35275780,369542549,0,0,0,0,0,0,0,0,9274
192.168.56.100,192.168.56.101,0,2950,5,1760,1,08:00:27:21:b1:d0,404818329,439870,9,8,350924,350924,195305,244565,35275780,369542549,0,0,0,0,0,0,0,0,9274
192.168.56.100,192.168.56.104,0,3540,6,1690,1,08:00:27:3f:97:25,404818329,439870,9,8,350924,350924,195305,244565,35275780,369542549,0,0,0,0,0,0,0,0,9274
192.168.56.101,192.168.56.100,0,1296,4,1460,1,08:00:27:cb:97:39,404818329,439870,9,8,350924,350924,195305,244565,35275780,369542549,0,0,0,0,0,0,0,0,9274
192.168.56.101,192.168.21.3,0,1013092,4517,1835,LOCAL,08:00:27:3b:03:29,267700632,347647,6,5,347732,347732,156483,191164,233122656,34577976,0,0,0,0,0,0,0,0,9275
192.168.21.3,192.168.56.101,0,7022484,4939,1835,1,08:00:27:4c:52:09,275943998,436727,6,5,347732,347732,245397,191330,241188618,34755380,0,0,0,0,0,0,0,0,9275
192.168.21.2,192.168.21.3,0,3540,6,1678,1,08:00:27:3b:03:29,275943998,436727,6,5,347732,347732,245397,191330,241188618,34755380,0,0,0,0,0,0,0,0,9275
192.168.21.2,192.168.21.5,0,3540,6,1648,1,08:00:27:4c:52:09,275943998,436727,6,5,347732,347732,245397,191330,241188618,34755380,0,0,0,0,0,0,0,0,9275
192.168.21.3,192.168.21.2,0,1710,5,1386,1,08:00:27:af:1d:fa,275943998,436727,6,5,347732,347732,245397,191330,241188618,34755380,0,0,0,0,0,0,0,0,9275
192.168.56.101,192.168.21.3,0,1013224,4519,1835,1,08:00:27:3f:97:25,404836149,439888,9,8,350936,350936,195312,244576,35277287,369558862,0,0,0,0,0,0,0,0,9275
192.168.21.3,192.168.56.101,0,7022484,4939,1835,LOCAL,08:00:27:21:b1:d0,267604433,350848,9,8,350936,350936,195220,155628,32532609,235071824,0,0,0,0,0,0,0,0,9275
192.168.56.101,4.2.2.2,0,23594,288,1835,1,08:00:27:3f:97:25,404836149,439888,9,8,350936,350936,195312,244576,35277287,369558862,0,0,0,0,0,0,0,0,9275
192.168.56.200,192.168.56.101,0,27286,249,1835,LOCAL,08:00:27:21:b1:d0,267604433,350848,9,8,350936,350936,195220,155628,32532609,235071824,0,0,0,0,0,0,0,0,9275
192.168.56.101,8.8.8.8,0,23594,288,1835,1,08:00:27:3f:97:25,404836149,439888,9,8,350936,350936,195312,244576,35277287,369558862,0,0,0,0,0,0,0,0,9275
192.168.56.100,192.168.56.101,0,2950,5,1761,1,08:00:27:21:b1:d0,404836149,439888,9,8,350936,350936,195312,244576,35277287,369558862,0,0,0,0,0,0,0,0,9275
192.168.56.100,192.168.56.104,0,3540,6,1691,1,08:00:27:3f:97:25,404836149,439888,9,8,350936,350936,195312,244576,35277287,369558862,0,0,0,0,0,0,0,0,9275
192.168.56.101,192.168.56.100,0,1296,4,1461,1,08:00:27:cb:97:39,404836149,439888,9,8,350936,350936,195312,244576,35277287,369558862,0,0,0,0,0,0,0,0,9275
192.168.56.101,192.168.21.3,0,1013775,4518,1836,LOCAL,08:00:27:3b:03:29,267700632,347647,6,5,347734,347734,156483,191164,233122656,34577976,0,0,0,0,0,0,0,0,9276
192.168.21.3,192.168.56.101,0,7022550,4940,1836,1,08:00:27:4c:52:09,275943998,436727,6,5,347734,347734,245397,191330,241188618,34755380,0,0,0,0,0,0,0,0,9276
192.168.21.2,192.168.21.3,0,3540,6,1679,1,08:00:27:3b:03:29,275943998,436727,6,5,347734,347734,245397,191330,241188618,34755380,0,0,0,0,0,0,0,0,9276
192.168.21.2,192.168.21.5,0,3540,6,1649,1,08:00:27:4c:52:09,275943998,436727,6,5,347734,347734,245397,191330,241188618,34755380,0,0,0,0,0,0,0,0,9276
192.168.21.3,192.168.21.2,0,1710,5,1387,1,08:00:27:af:1d:fa,275943998,436727,6,5,347734,347734,245397,191330,241188618,34755380,0,0,0,0,0,0,0,0,9276
192.168.56.101,192.168.21.3,0,1013907,4520,1836,1,08:00:27:3f:97:25,404836149,439888,9,8,350938,350938,195312,244576,35277287,369558862,0,0,0,0,0,0,0,0,9276
192.168.21.3,192.168.56.101,0,7022550,4940,1836,LOCAL,08:00:27:21:b1:d0,267604433,350848,9,8,350938,350938,195220,155628,32532609,235071824,0,0,0,0,0,0,0,0,9276
192.168.56.101,4.2.2.2,0,23594,288,1836,1,08:00:27:3f:97:25,404836149,439888,9,8,350938,350938,195312,244576,35277287,369558862,0,0,0,0,0,0,0,0,9276
192.168.56.200,192.168.56.101,0,27286,249,1836,LOCAL,08:00:27:21:b1:d0,267604433,350848,9,8,350938,350938,195220,155628,32532609,235071824,0,0,0,0,0,0,0,0,9276
192.168.56.101,8.8.8.8,0,23594,288,1836,1,08:00:27:3f:97:25,404836149,439888,9,8,350938,350938,195312,244576,35277287,369558862,0,0,0,0,0,0,0,0,9276
192.168.56.100,192.168.56.101,0,2950,5,1762,1,08:00:27:21:b1:d0,404836149,439888,9,8,350938,350938,195312,244576,35277287,369558862,0,0,0,0,0,0,0,0,9276
192.168.56.100,192.168.56.104,0,3540,6,1692,1,08:00:27:3f:97:25,404836149,439888,9,8,350938,350938,195312,244576,35277287,369558862,0,0,0,0,0,0,0,0,9276
192.168.56.101,192.168.56.100,0,1296,4,1462,1,08:00:27:cb:97:39,404836149,439888,9,8,350938,350938,195312,244576,35277287,369558862,0,0,0,0,0,0,0,0,9276
192.168.56.101,192.168.21.3,0,1013775,4518,1837,LOCAL,08:00:27:3b:03:29,267706086,347653,6,5,347734,347734,156486,191167,233127912,34578174,0,0,0,0,0,0,0,0,9277
192.168.21.3,192.168.56.101,0,7022550,4940,1837,1,08:00:27:4c:52:09,275949626,436735,6,5,347734,347734,245402,191333,241194048,34755578,0,0,0,0,0,0,0,0,9277
192.168.21.2,192.168.21.3,0,3540,6,1681,1,08:00:27:3b:03:29,275949626,436735,6,5,347734,347734,245402,191333,241194048,34755578,0,0,0,0,0,0,0,0,9277
192.168.21.2,192.168.21.5,0,3540,6,1650,1,08:00:27:4c:52:09,275949626,436735,6,5,347734,347734,245402,191333,241194048,34755578,0,0,0,0,0,0,0,0,9277
192.168.21.3,192.168.21.2,0,1710,5,1389,1,08:00:27:af:1d:fa,275949626,436735,6,5,347734,347734,245402,191333,241194048,34755578,0,0,0,0,0,0,0,0,9277
192.168.56.101,192.168.21.3,0,1013907,4520,1837,1,08:00:27:3f:97:25,404844673,439896,9,8,350938,350938,195315,244581,35277485,369567188,0,0,0,0,0,0,0,0,9277
192.168.21.3,192.168.56.101,0,7022550,4940,1837,LOCAL,08:00:27:21:b1:d0,267609887,350854,9,8,350938,350938,195223,155631,32532765,235077122,0,0,0,0,0,0,0,0,9277
192.168.56.101,4.2.2.2,0,23594,288,1837,1,08:00:27:3f:97:25,404844673,439896,9,8,350938,350938,195315,244581,35277485,369567188,0,0,0,0,0,0,0,0,9277
192.168.56.200,192.168.56.101,0,27286,249,1837,LOCAL,08:00:27:21:b1:d0,267609887,350854,9,8,350938,350938,195223,155631,32532765,235077122,0,0,0,0,0,0,0,0,9277
192.168.56.101,8.8.8.8,0,23594,288,1837,1,08:00:27:3f:97:25,404844673,439896,9,8,350938,350938,195315,244581,35277485,369567188,0,0,0,0,0,0,0,0,9277
192.168.56.100,192.168.56.101,0,2950,5,1764,1,08:00:27:21:b1:d0,404844673,439896,9,8,350938,350938,195315,244581,35277485,369567188,0,0,0,0,0,0,0,0,9277
192.168.56.100,192.168.56.104,0,3540,6,1693,1,08:00:27:3f:97:25,404844673,439896,9,8,350938,350938,195315,244581,35277485,369567188,0,0,0,0,0,0,0,0,9277
192.168.56.101,192.168.56.100,0,1296,4,1463,1,08:00:27:cb:97:39,404844673,439896,9,8,350938,350938,195315,244581,35277485,369567188,0,0,0,0,0,0,0,0,9277
192.168.56.101,192.168.21.3,0,1015347,4526,1838,LOCAL,08:00:27:3b:03:29,267712469,347664,6,5,347751,347751,156492,191172,233132921,34579548,0,0,0,0,0,0,0,0,9278
192.168.21.3,192.168.56.101,0,7032941,4949,1838,1,08:00:27:4c:52:09,275956159,436747,6,5,347751,347751,245409,191338,241199207,34756952,0,0,0,0,0,0,0,0,9278
192.168.21.2,192.168.21.3,0,3540,6,1682,1,08:00:27:3b:03:29,275956159,436747,6,5,347751,347751,245409,191338,241199207,34756952,0,0,0,0,0,0,0,0,9278
192.168.21.2,192.168.21.5,0,3540,6,1651,1,08:00:27:4c:52:09,275956159,436747,6,5,347751,347751,245409,191338,241199207,34756952,0,0,0,0,0,0,0,0,9278
192.168.21.3,192.168.21.2,0,1710,5,1390,1,08:00:27:af:1d:fa,275956159,436747,6,5,347751,347751,245409,191338,241199207,34756952,0,0,0,0,0,0,0,0,9278
192.168.56.101,192.168.21.3,0,1015479,4528,1838,1,08:00:27:3f:97:25,404852654,439908,9,8,350955,350955,195320,244588,35278859,369573795,0,0,0,0,0,0,0,0,9278
192.168.21.3,192.168.56.101,0,7032941,4949,1838,LOCAL,08:00:27:21:b1:d0,267616284,350865,9,8,350955,350955,195228,155637,32534069,235082215,0,0,0,0,0,0,0,0,9279
192.168.56.101,4.2.2.2,0,23594,288,1838,1,08:00:27:3f:97:25,404852654,439908,9,8,350955,350955,195320,244588,35278859,369573795,0,0,0,0,0,0,0,0,9278
192.168.56.200,192.168.56.101,0,27286,249,1838,LOCAL,08:00:27:21:b1:d0,267616284,350865,9,8,350955,350955,195228,155637,32534069,235082215,0,0,0,0,0,0,0,0,9279
192.168.56.101,8.8.8.8,0,23594,288,1838,1,08:00:27:3f:97:25,404852654,439908,9,8,350955,350955,195320,244588,35278859,369573795,0,0,0,0,0,0,0,0,9278
192.168.56.100,192.168.56.101,0,2950,5,1765,1,08:00:27:21:b1:d0,404852654,439908,9,8,350955,350955,195320,244588,35278859,369573795,0,0,0,0,0,0,0,0,9278
192.168.56.100,192.168.56.104,0,3540,6,1694,1,08:00:27:3f:97:25,404852654,439908,9,8,350955,350955,195320,244588,35278859,369573795,0,0,0,0,0,0,0,0,9278
192.168.56.101,192.168.56.100,0,1296,4,1465,1,08:00:27:cb:97:39,404852654,439908,9,8,350955,350955,195320,244588,35278859,369573795,0,0,0,0,0,0,0,0,9278
192.168.56.101,192.168.21.3,0,1015347,4526,1839,LOCAL,08:00:27:3b:03:29,267715151,347676,6,5,347763,347763,156504,191172,233135603,34579548,0,0,0,0,0,0,0,0,9280
192.168.21.3,192.168.56.101,0,7032941,4949,1839,1,08:00:27:4c:52:09,275959009,436759,6,5,347763,347763,245421,191338,241202057,34756952,0,0,0,0,0,0,0,0,9280
192.168.21.2,192.168.21.3,0,3540,6,1683,1,08:00:27:3b:03:29,275959009,436759,6,5,347763,347763,245421,191338,241202057,34756952,0,0,0,0,0,0,0,0,9280
192.168.21.2,192.168.21.5,0,3540,6,1652,1,08:00:27:4c:52:09,275959009,436759,6,5,347763,347763,245421,191338,241202057,34756952,0,0,0,0,0,0,0,0,9280
192.168.21.3,192.168.21.2,0,1710,5,1391,1,08:00:27:af:1d:fa,275959009,436759,6,5,347763,347763,245421,191338,241202057,34756952,0,0,0,0,0,0,0,0,9280
192.168.56.101,192.168.21.3,0,1015479,4528,1839,1,08:00:27:3f:97:25,404855504,439920,9,8,350967,350967,195332,244588,35281709,369573795,0,0,0,0,0,0,0,0,9280
192.168.21.3,192.168.56.101,0,7032941,4949,1839,LOCAL,08:00:27:21:b1:d0,267618966,350877,9,8,350967,350967,195240,155637,32536751,235082215,0,0,0,0,0,0,0,0,9280
192.168.56.101,4.2.2.2,0,23594,288,1839,1,08:00:27:3f:97:25,404855504,439920,9,8,350967,350967,195332,244588,35281709,369573795,0,0,0,0,0,0,0,0,9280
192.168.56.200,192.168.56.101,0,27286,249,1839,LOCAL,08:00:27:21:b1:d0,267618966,350877,9,8,350967,350967,195240,155637,32536751,235082215,0,0,0,0,0,0,0,0,9280
192.168.56.101,8.8.8.8,0,23594,288,1839,1,08:00:27:3f:97:25,404855504,439920,9,8,350967,350967,195332,244588,35281709,369573795,0,0,0,0,0,0,0,0,9280
192.168.56.100,192.168.56.101,0,2950,5,1766,1,08:00:27:21:b1:d0,404855504,439920,9,8,350967,350967,195332,244588,35281709,369573795,0,0,0,0,0,0,0,0,9280
192.168.56.100,192.168.56.104,0,3540,6,1695,1,08:00:27:3f:97:25,404855504,439920,9,8,350967,350967,195332,244588,35281709,369573795,0,0,0,0,0,0,0,0,9280
192.168.56.101,192.168.56.100,0,1296,4,1466,1,08:00:27:cb:97:39,404855504,439920,9,8,350967,350967,195332,244588,35281709,369573795,0,0,0,0,0,0,0,0,9280
192.168.56.101,192.168.21.3,0,1016986,4535,1840,LOCAL,08:00:27:3b:03:29,267727053,347694,6,5,347781,347781,156513,191181,233145866,34581187,0,0,0,0,0,0,0,0,9281
192.168.21.3,192.168.56.101,0,7043330,4958,1840,1,08:00:27:4c:52:09,275971235,436780,6,5,347781,347781,245433,191347,241212644,34758591,0,0,0,0,0,0,0,0,9281
192.168.21.2,192.168.21.3,0,3540,6,1684,1,08:00:27:3b:03:29,275971235,436780,6,5,347781,347781,245433,191347,241212644,34758591,0,0,0,0,0,0,0,0,9281
192.168.21.2,192.168.21.5,0,3540,6,1653,1,08:00:27:4c:52:09,275971235,436780,6,5,347781,347781,245433,191347,241212644,34758591,0,0,0,0,0,0,0,0,9281
192.168.21.3,192.168.21.2,0,1710,5,1392,1,08:00:27:af:1d:fa,275971235,436780,6,5,347781,347781,245433,191347,241212644,34758591,0,0,0,0,0,0,0,0,9281
192.168.56.101,192.168.21.3,0,1017118,4537,1841,1,08:00:27:3f:97:25,404872074,439941,9,8,350985,350985,195341,244600,35283348,369588726,0,0,0,0,0,0,0,0,9281
192.168.21.3,192.168.56.101,0,7043330,4958,1841,LOCAL,08:00:27:21:b1:d0,267630868,350895,9,8,350985,350985,195249,155646,32538264,235092604,0,0,0,0,0,0,0,0,9281
192.168.56.101,4.2.2.2,0,23594,288,1840,1,08:00:27:3f:97:25,404872074,439941,9,8,350985,350985,195341,244600,35283348,369588726,0,0,0,0,0,0,0,0,9281
192.168.56.200,192.168.56.101,0,27286,249,1840,LOCAL,08:00:27:21:b1:d0,267630868,350895,9,8,350985,350985,195249,155646,32538264,235092604,0,0,0,0,0,0,0,0,9281
192.168.56.101,8.8.8.8,0,23594,288,1840,1,08:00:27:3f:97:25,404872074,439941,9,8,350985,350985,195341,244600,35283348,369588726,0,0,0,0,0,0,0,0,9281
192.168.56.100,192.168.56.101,0,2950,5,1767,1,08:00:27:21:b1:d0,404872074,439941,9,8,350985,350985,195341,244600,35283348,369588726,0,0,0,0,0,0,0,0,9281
192.168.56.100,192.168.56.104,0,3540,6,1696,1,08:00:27:3f:97:25,404872074,439941,9,8,350985,350985,195341,244600,35283348,369588726,0,0,0,0,0,0,0,0,9281
192.168.56.101,192.168.56.100,0,1296,4,1467,1,08:00:27:cb:97:39,404872074,439941,9,8,350985,350985,195341,244600,35283348,369588726,0,0,0,0,0,0,0,0,9281
192.168.56.101,192.168.21.3,0,1016986,4535,1842,LOCAL,08:00:27:3b:03:29,267727053,347694,6,5,347781,347781,156513,191181,233145866,34581187,0,0,0,0,0,0,0,0,9282
192.168.21.3,192.168.56.101,0,7043330,4958,1842,1,08:00:27:4c:52:09,275971235,436780,6,5,347781,347781,245433,191347,241212644,34758591,0,0,0,0,0,0,0,0,9282
192.168.21.2,192.168.21.3,0,3540,6,1685,1,08:00:27:3b:03:29,275971235,436780,6,5,347781,347781,245433,191347,241212644,34758591,0,0,0,0,0,0,0,0,9282
192.168.21.2,192.168.21.5,0,3540,6,1654,1,08:00:27:4c:52:09,275971235,436780,6,5,347781,347781,245433,191347,241212644,34758591,0,0,0,0,0,0,0,0,9282
192.168.21.3,192.168.21.2,0,1710,5,1393,1,08:00:27:af:1d:fa,275971235,436780,6,5,347781,347781,245433,191347,241212644,34758591,0,0,0,0,0,0,0,0,9282
192.168.56.101,192.168.21.3,0,1017118,4537,1842,1,08:00:27:3f:97:25,404872074,439941,9,8,350985,350985,195341,244600,35283348,369588726,0,0,0,0,0,0,0,0,9282
192.168.21.3,192.168.56.101,0,7043330,4958,1842,LOCAL,08:00:27:21:b1:d0,267630868,350895,9,8,350985,350985,195249,155646,32538264,235092604,0,0,0,0,0,0,0,0,9282
192.168.56.101,4.2.2.2,0,23594,288,1842,1,08:00:27:3f:97:25,404872074,439941,9,8,350985,350985,195341,244600,35283348,369588726,0,0,0,0,0,0,0,0,9282
192.168.56.200,192.168.56.101,0,27286,249,1842,LOCAL,08:00:27:21:b1:d0,267630868,350895,9,8,350985,350985,195249,155646,32538264,235092604,0,0,0,0,0,0,0,0,9282
192.168.56.101,8.8.8.8,0,23594,288,1842,1,08:00:27:3f:97:25,404872074,439941,9,8,350985,350985,195341,244600,35283348,369588726,0,0,0,0,0,0,0,0,9282
192.168.56.100,192.168.56.101,0,2950,5,1768,1,08:00:27:21:b1:d0,404872074,439941,9,8,350985,350985,195341,244600,35283348,369588726,0,0,0,0,0,0,0,0,9282
192.168.56.100,192.168.56.104,0,3540,6,1698,1,08:00:27:3f:97:25,404872074,439941,9,8,350985,350985,195341,244600,35283348,369588726,0,0,0,0,0,0,0,0,9282
192.168.56.101,192.168.56.100,0,1296,4,1468,1,08:00:27:cb:97:39,404872074,439941,9,8,350985,350985,195341,244600,35283348,369588726,0,0,0,0,0,0,0,0,9282
192.168.56.101,192.168.21.3,0,1017184,4538,1843,LOCAL,08:00:27:3b:03:29,267738038,347707,6,5,347787,347787,156520,191187,233156027,34582011,0,0,0,0,0,0,0,0,9283
192.168.21.3,192.168.56.101,0,7048628,4961,1843,1,08:00:27:4c:52:09,275982516,436796,6,5,347787,347787,245443,191353,241223101,34759415,0,0,0,0,0,0,0,0,9283
192.168.21.2,192.168.21.3,0,3540,6,1686,1,08:00:27:3b:03:29,275982516,436796,6,5,347787,347787,245443,191353,241223101,34759415,0,0,0,0,0,0,0,0,9283
192.168.21.2,192.168.21.5,0,3540,6,1656,1,08:00:27:4c:52:09,275982516,436796,6,5,347787,347787,245443,191353,241223101,34759415,0,0,0,0,0,0,0,0,9283
192.168.21.3,192.168.21.2,0,1710,5,1394,1,08:00:27:af:1d:fa,275982516,436796,6,5,347787,347787,245443,191353,241223101,34759415,0,0,0,0,0,0,0,0,9283
192.168.56.101,192.168.21.3,0,1017316,4540,1843,1,08:00:27:3f:97:25,404887699,439957,9,8,350991,350991,195347,244610,35284172,369603527,0,0,0,0,0,0,0,0,9283
192.168.21.3,192.168.56.101,0,7048628,4961,1843,LOCAL,08:00:27:21:b1:d0,267641867,350908,9,8,350991,350991,195255,155653,32539004,235102863,0,0,0,0,0,0,0,0,9283
192.168.56.101,4.2.2.2,0,23594,288,1843,1,08:00:27:3f:97:25,404887699,439957,9,8,350991,350991,195347,244610,35284172,369603527,0,0,0,0,0,0,0,0,9283
192.168.56.200,192.168.56.101,0,27286,249,1843,LOCAL,08:00:27:21:b1:d0,267641867,350908,9,8,350991,350991,195255,155653,32539004,235102863,0,0,0,0,0,0,0,0,9283
192.168.56.101,8.8.8.8,0,23594,288,1843,1,08:00:27:3f:97:25,404887699,439957,9,8,350991,350991,195347,244610,35284172,369603527,0,0,0,0,0,0,0,0,9283
192.168.56.100,192.168.56.101,0,2950,5,1769,1,08:00:27:21:b1:d0,404887699,439957,9,8,350991,350991,195347,244610,35284172,369603527,0,0,0,0,0,0,0,0,9283
