src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
192.168.56.101,192.168.56.100,0,1296,4,1233,1,08:00:27:dd:53:c0,25052543,27004,9,8,22049,22012,12823,14181,2483060,22569483,0,0,0,0,0,0,0,0,4598
192.168.21.3,192.168.56.101,0,14006909,7659,1713,1,08:00:27:4c:52:09,17860262,24841,6,5,19878,19841,14238,10603,15619151,2241111,0,0,0,0,0,0,0,0,4599
192.168.56.101,192.168.21.3,0,2021201,9348,1713,LOCAL,08:00:27:3b:03:29,17391983,19847,6,5,19878,19841,9354,10493,15161156,2230827,0,0,0,0,0,0,0,0,4599
192.168.21.2,192.168.21.5,0,3540,6,1654,1,08:00:27:4c:52:09,17860262,24841,6,5,19878,19841,14238,10603,15619151,2241111,0,0,0,0,0,0,0,0,4599
192.168.21.3,192.168.21.2,0,2052,6,1590,1,08:00:27:3f:ee:a9,17860262,24841,6,5,19878,19841,14238,10603,15619151,2241111,0,0,0,0,0,0,0,0,4599
192.168.21.2,192.168.21.3,0,3540,6,1590,1,08:00:27:3b:03:29,17860262,24841,6,5,19878,19841,14238,10603,15619151,2241111,0,0,0,0,0,0,0,0,4599
192.168.56.200,192.168.56.101,0,4814,42,1726,LOCAL,08:00:27:21:b1:d0,17542368,22021,9,8,22061,22024,12783,9238,2298553,15243815,0,0,0,0,0,0,0,0,4599
192.168.56.101,8.8.8.8,0,3650,42,1726,1,08:00:27:3f:97:25,25061157,27013,9,8,22061,22024,12827,14186,2483756,22577401,0,0,0,0,0,0,0,0,4599
192.168.56.101,4.2.2.2,0,3650,42,1726,1,08:00:27:3f:97:25,25061157,27013,9,8,22061,22024,12827,14186,2483756,22577401,0,0,0,0,0,0,0,0,4599
192.168.56.101,192.168.21.3,0,2022391,9354,1713,1,08:00:27:3f:97:25,25061157,27013,9,8,22061,22024,12827,14186,2483756,22577401,0,0,0,0,0,0,0,0,4599
192.168.21.3,192.168.56.101,0,14011799,7662,1713,LOCAL,08:00:27:21:b1:d0,17542368,22021,9,8,22061,22024,12783,9238,2298553,15243815,0,0,0,0,0,0,0,0,4599
192.168.56.100,192.168.56.101,0,2950,5,1535,1,08:00:27:21:b1:d0,25061157,27013,9,8,22061,22024,12827,14186,2483756,22577401,0,0,0,0,0,0,0,0,4599
192.168.56.100,192.168.56.104,0,2950,5,1508,1,08:00:27:3f:97:25,25061157,27013,9,8,22061,22024,12827,14186,2483756,22577401,0,0,0,0,0,0,0,0,4599
192.168.56.101,192.168.56.100,0,1296,4,1235,1,08:00:27:dd:53:c0,25061157,27013,9,8,22061,22024,12827,14186,2483756,22577401,0,0,0,0,0,0,0,0,4599
192.168.21.3,192.168.56.101,0,14016679,7664,1714,1,08:00:27:4c:52:09,17866021,24848,6,5,19890,19853,14242,10606,15624163,2241858,0,0,0,0,0,0,0,0,4600
192.168.56.101,192.168.21.3,0,2022644,9355,1714,LOCAL,08:00:27:3b:03:29,17397582,19852,6,5,19890,19853,9356,10496,15166008,2231574,0,0,0,0,0,0,0,0,4600
192.168.21.2,192.168.21.5,0,3540,6,1655,1,08:00:27:4c:52:09,17866021,24848,6,5,19890,19853,14242,10606,15624163,2241858,0,0,0,0,0,0,0,0,4600
192.168.21.3,192.168.21.2,0,2052,6,1591,1,08:00:27:3f:ee:a9,17866021,24848,6,5,19890,19853,14242,10606,15624163,2241858,0,0,0,0,0,0,0,0,4600
192.168.21.2,192.168.21.3,0,3540,6,1591,1,08:00:27:3b:03:29,17866021,24848,6,5,19890,19853,14242,10606,15624163,2241858,0,0,0,0,0,0,0,0,4600
192.168.56.200,192.168.56.101,0,4814,42,1727,LOCAL,08:00:27:21:b1:d0,17547953,22026,9,8,22066,22029,12786,9240,2299258,15248695,0,0,0,0,0,0,0,0,4600
192.168.56.101,8.8.8.8,0,3650,42,1727,1,08:00:27:3f:97:25,25069812,27020,9,8,22066,22029,12830,14190,2484503,22585309,0,0,0,0,0,0,0,0,4600
192.168.56.101,4.2.2.2,0,3650,42,1727,1,08:00:27:3f:97:25,25069812,27020,9,8,22066,22029,12830,14190,2484503,22585309,0,0,0,0,0,0,0,0,4600
192.168.56.101,192.168.21.3,0,2023138,9357,1714,1,08:00:27:3f:97:25,25069812,27020,9,8,22066,22029,12830,14190,2484503,22585309,0,0,0,0,0,0,0,0,4600
192.168.21.3,192.168.56.101,0,14016679,7664,1714,LOCAL,08:00:27:21:b1:d0,17547953,22026,9,8,22066,22029,12786,9240,2299258,15248695,0,0,0,0,0,0,0,0,4600
192.168.56.100,192.168.56.101,0,2950,5,1536,1,08:00:27:21:b1:d0,25069812,27020,9,8,22066,22029,12830,14190,2484503,22585309,0,0,0,0,0,0,0,0,4600
192.168.56.100,192.168.56.104,0,2950,5,1509,1,08:00:27:3f:97:25,25069812,27020,9,8,22066,22029,12830,14190,2484503,22585309,0,0,0,0,0,0,0,0,4600
192.168.56.101,192.168.56.100,0,1296,4,1236,1,08:00:27:dd:53:c0,25069812,27020,9,8,22066,22029,12830,14190,2484503,22585309,0,0,0,0,0,0,0,0,4600
192.168.21.3,192.168.56.101,0,14021503,7666,1715,1,08:00:27:4c:52:09,17871607,24855,6,5,19895,19858,14246,10609,15629119,2242488,0,0,0,0,0,0,0,0,4601
192.168.56.101,192.168.21.3,0,2023274,9358,1715,LOCAL,08:00:27:3b:03:29,17403008,19857,6,5,19895,19858,9358,10499,15170804,2232204,0,0,0,0,0,0,0,0,4601
192.168.21.2,192.168.21.5,0,3540,6,1656,1,08:00:27:4c:52:09,17871607,24855,6,5,19895,19858,14246,10609,15629119,2242488,0,0,0,0,0,0,0,0,4601
192.168.21.3,192.168.21.2,0,2052,6,1592,1,08:00:27:3f:ee:a9,17871607,24855,6,5,19895,19858,14246,10609,15629119,2242488,0,0,0,0,0,0,0,0,4601
192.168.21.2,192.168.21.3,0,3540,6,1592,1,08:00:27:3b:03:29,17871607,24855,6,5,19895,19858,14246,10609,15629119,2242488,0,0,0,0,0,0,0,0,4601
192.168.56.200,192.168.56.101,0,4814,42,1728,LOCAL,08:00:27:21:b1:d0,17553453,22033,9,8,22073,22036,12790,9243,2299892,15253561,0,0,0,0,0,0,0,0,4601
192.168.56.101,8.8.8.8,0,3650,42,1728,1,08:00:27:3f:97:25,25078414,27029,9,8,22073,22036,12834,14195,2485193,22593221,0,0,0,0,0,0,0,0,4601
192.168.56.101,4.2.2.2,0,3650,42,1728,1,08:00:27:3f:97:25,25078414,27029,9,8,22073,22036,12834,14195,2485193,22593221,0,0,0,0,0,0,0,0,4601
192.168.56.101,192.168.21.3,0,2023768,9360,1715,1,08:00:27:3f:97:25,25078414,27029,9,8,22073,22036,12834,14195,2485193,22593221,0,0,0,0,0,0,0,0,4601
192.168.21.3,192.168.56.101,0,14021503,7666,1715,LOCAL,08:00:27:21:b1:d0,17553453,22033,9,8,22073,22036,12790,9243,2299892,15253561,0,0,0,0,0,0,0,0,4601
192.168.56.100,192.168.56.101,0,2950,5,1537,1,08:00:27:21:b1:d0,25078414,27029,9,8,22073,22036,12834,14195,2485193,22593221,0,0,0,0,0,0,0,0,4601
192.168.56.100,192.168.56.104,0,2950,5,1510,1,08:00:27:3f:97:25,25078414,27029,9,8,22073,22036,12834,14195,2485193,22593221,0,0,0,0,0,0,0,0,4601
192.168.56.101,192.168.56.100,0,1296,4,1237,1,08:00:27:dd:53:c0,25078414,27029,9,8,22073,22036,12834,14195,2485193,22593221,0,0,0,0,0,0,0,0,4601
192.168.21.3,192.168.56.101,0,14026449,7669,1716,1,08:00:27:4c:52:09,17882952,24869,6,5,19901,19864,14254,10615,15639087,2243865,0,0,0,0,0,0,0,0,4602
192.168.56.101,192.168.21.3,0,2024021,9361,1716,LOCAL,08:00:27:3b:03:29,17414137,19869,6,5,19901,19864,9364,10505,15180556,2233581,0,0,0,0,0,0,0,0,4602
192.168.21.2,192.168.21.5,0,3540,6,1657,1,08:00:27:4c:52:09,17882952,24869,6,5,19901,19864,14254,10615,15639087,2243865,0,0,0,0,0,0,0,0,4602
192.168.21.3,192.168.21.2,0,2052,6,1593,1,08:00:27:3f:ee:a9,17882952,24869,6,5,19901,19864,14254,10615,15639087,2243865,0,0,0,0,0,0,0,0,4602
192.168.21.2,192.168.21.3,0,3540,6,1593,1,08:00:27:3b:03:29,17882952,24869,6,5,19901,19864,14254,10615,15639087,2243865,0,0,0,0,0,0,0,0,4602
192.168.56.200,192.168.56.101,0,4814,42,1729,LOCAL,08:00:27:21:b1:d0,17564582,22045,9,8,22079,22042,12796,9249,2301185,15263397,0,0,0,0,0,0,0,0,4602
192.168.56.101,8.8.8.8,0,3650,42,1729,1,08:00:27:3f:97:25,25092655,27043,9,8,22079,22042,12840,14203,2486570,22606085,0,0,0,0,0,0,0,0,4602
192.168.56.101,4.2.2.2,0,3650,42,1729,1,08:00:27:3f:97:25,25092655,27043,9,8,22079,22042,12840,14203,2486570,22606085,0,0,0,0,0,0,0,0,4602
192.168.56.101,192.168.21.3,0,2024515,9363,1717,1,08:00:27:3f:97:25,25092655,27043,9,8,22079,22042,12840,14203,2486570,22606085,0,0,0,0,0,0,0,0,4602
192.168.21.3,192.168.56.101,0,14026449,7669,1717,LOCAL,08:00:27:21:b1:d0,17564582,22045,9,8,22079,22042,12796,9249,2301185,15263397,0,0,0,0,0,0,0,0,4602
192.168.56.100,192.168.56.101,0,2950,5,1538,1,08:00:27:21:b1:d0,25092655,27043,9,8,22079,22042,12840,14203,2486570,22606085,0,0,0,0,0,0,0,0,4602
192.168.56.100,192.168.56.104,0,2950,5,1511,1,08:00:27:3f:97:25,25092655,27043,9,8,22079,22042,12840,14203,2486570,22606085,0,0,0,0,0,0,0,0,4602
192.168.56.101,192.168.56.100,0,1296,4,1238,1,08:00:27:dd:53:c0,25092655,27043,9,8,22079,22042,12840,14203,2486570,22606085,0,0,0,0,0,0,0,0,4602
192.168.21.3,192.168.56.101,0,14031339,7672,1718,1,08:00:27:4c:52:09,17888711,24876,6,5,19907,19870,14258,10618,15644099,2244612,0,0,0,0,0,0,0,0,4603
192.168.56.101,192.168.21.3,0,2024651,9364,1718,LOCAL,08:00:27:3b:03:29,17419788,19875,6,5,19907,19870,9367,10508,15185460,2234328,0,0,0,0,0,0,0,0,4603
192.168.21.2,192.168.21.5,0,3540,6,1658,1,08:00:27:4c:52:09,17888711,24876,6,5,19907,19870,14258,10618,15644099,2244612,0,0,0,0,0,0,0,0,4603
192.168.21.3,192.168.21.2,0,2052,6,1594,1,08:00:27:3f:ee:a9,17888711,24876,6,5,19907,19870,14258,10618,15644099,2244612,0,0,0,0,0,0,0,0,4603
192.168.21.2,192.168.21.3,0,3540,6,1594,1,08:00:27:3b:03:29,17888711,24876,6,5,19907,19870,14258,10618,15644099,2244612,0,0,0,0,0,0,0,0,4603
192.168.56.200,192.168.56.101,0,4814,42,1730,LOCAL,08:00:27:21:b1:d0,17570233,22051,9,8,22085,22048,12799,9252,2301890,15268343,0,0,0,0,0,0,0,0,4603
192.168.56.101,8.8.8.8,0,3650,42,1730,1,08:00:27:3f:97:25,25099862,27050,9,8,22085,22048,12843,14207,2487317,22612545,0,0,0,0,0,0,0,0,4603
192.168.56.101,4.2.2.2,0,3650,42,1730,1,08:00:27:3f:97:25,25099862,27050,9,8,22085,22048,12843,14207,2487317,22612545,0,0,0,0,0,0,0,0,4603
192.168.56.101,192.168.21.3,0,2025145,9366,1718,1,08:00:27:3f:97:25,25099862,27050,9,8,22085,22048,12843,14207,2487317,22612545,0,0,0,0,0,0,0,0,4603
192.168.21.3,192.168.56.101,0,14031339,7672,1718,LOCAL,08:00:27:21:b1:d0,17570233,22051,9,8,22085,22048,12799,9252,2301890,15268343,0,0,0,0,0,0,0,0,4603
192.168.56.100,192.168.56.101,0,2950,5,1539,1,08:00:27:21:b1:d0,25099862,27050,9,8,22085,22048,12843,14207,2487317,22612545,0,0,0,0,0,0,0,0,4603
192.168.56.100,192.168.56.104,0,2950,5,1513,1,08:00:27:3f:97:25,25099862,27050,9,8,22085,22048,12843,14207,2487317,22612545,0,0,0,0,0,0,0,0,4603
192.168.56.101,192.168.56.100,0,1296,4,1239,1,08:00:27:dd:53:c0,25099862,27050,9,8,22085,22048,12843,14207,2487317,22612545,0,0,0,0,0,0,0,0,4603
192.168.21.3,192.168.56.101,0,14041241,7679,1719,1,08:00:27:4c:52:09,17894429,24885,6,5,19921,19884,14263,10622,15649121,2245308,0,0,0,0,0,0,0,0,4604
192.168.56.101,192.168.21.3,0,2026094,9371,1719,LOCAL,08:00:27:3b:03:29,17425384,19883,6,5,19921,19884,9371,10512,15190360,2235024,0,0,0,0,0,0,0,0,4604
192.168.21.2,192.168.21.5,0,3540,6,1659,1,08:00:27:4c:52:09,17894429,24885,6,5,19921,19884,14263,10622,15649121,2245308,0,0,0,0,0,0,0,0,4604
192.168.21.3,192.168.21.2,0,2052,6,1596,1,08:00:27:3f:ee:a9,17894429,24885,6,5,19921,19884,14263,10622,15649121,2245308,0,0,0,0,0,0,0,0,4604
192.168.21.2,192.168.21.3,0,3540,6,1596,1,08:00:27:3b:03:29,17894429,24885,6,5,19921,19884,14263,10622,15649121,2245308,0,0,0,0,0,0,0,0,4604
192.168.56.200,192.168.56.101,0,4814,42,1731,LOCAL,08:00:27:21:b1:d0,17575829,22059,9,8,22099,22062,12803,9256,2302530,15273299,0,0,0,0,0,0,0,0,4604
192.168.56.101,8.8.8.8,0,3650,42,1731,1,08:00:27:3f:97:25,25107028,27059,9,8,22099,22062,12847,14212,2488013,22619015,0,0,0,0,0,0,0,0,4604
192.168.56.101,4.2.2.2,0,3650,42,1731,1,08:00:27:3f:97:25,25107028,27059,9,8,22099,22062,12847,14212,2488013,22619015,0,0,0,0,0,0,0,0,4604
192.168.56.101,192.168.21.3,0,2026588,9373,1719,1,08:00:27:3f:97:25,25107028,27059,9,8,22099,22062,12847,14212,2488013,22619015,0,0,0,0,0,0,0,0,4604
192.168.21.3,192.168.56.101,0,14041241,7679,1719,LOCAL,08:00:27:21:b1:d0,17575829,22059,9,8,22099,22062,12803,9256,2302530,15273299,0,0,0,0,0,0,0,0,4604
192.168.56.100,192.168.56.101,0,2950,5,1540,1,08:00:27:21:b1:d0,25107028,27059,9,8,22099,22062,12847,14212,2488013,22619015,0,0,0,0,0,0,0,0,4604
192.168.56.100,192.168.56.104,0,2950,5,1514,1,08:00:27:3f:97:25,25107028,27059,9,8,22099,22062,12847,14212,2488013,22619015,0,0,0,0,0,0,0,0,4604
192.168.56.101,192.168.56.100,0,1296,4,1240,1,08:00:27:dd:53:c0,25107028,27059,9,8,22099,22062,12847,14212,2488013,22619015,0,0,0,0,0,0,0,0,4604
192.168.21.3,192.168.56.101,0,14046187,7682,1720,1,08:00:27:4c:52:09,17900188,24892,6,5,19927,19890,14267,10625,15654133,2246055,0,0,0,0,0,0,0,0,4605
192.168.56.101,192.168.21.3,0,2026841,9374,1720,LOCAL,08:00:27:3b:03:29,17431035,19889,6,5,19927,19890,9374,10515,15195264,2235771,0,0,0,0,0,0,0,0,4605
192.168.21.2,192.168.21.5,0,3540,6,1660,1,08:00:27:4c:52:09,17900188,24892,6,5,19927,19890,14267,10625,15654133,2246055,0,0,0,0,0,0,0,0,4605
192.168.21.3,192.168.21.2,0,2052,6,1597,1,08:00:27:3f:ee:a9,17900188,24892,6,5,19927,19890,14267,10625,15654133,2246055,0,0,0,0,0,0,0,0,4605
192.168.21.2,192.168.21.3,0,3540,6,1597,1,08:00:27:3b:03:29,17900188,24892,6,5,19927,19890,14267,10625,15654133,2246055,0,0,0,0,0,0,0,0,4605
192.168.56.200,192.168.56.101,0,4814,42,1732,LOCAL,08:00:27:21:b1:d0,17581480,22065,9,8,22105,22068,12806,9259,2303235,15278245,0,0,0,0,0,0,0,0,4605
192.168.56.101,8.8.8.8,0,3650,42,1732,1,08:00:27:3f:97:25,25114235,27066,9,8,22105,22068,12850,14216,2488760,22625475,0,0,0,0,0,0,0,0,4605
192.168.56.101,4.2.2.2,0,3650,42,1732,1,08:00:27:3f:97:25,25114235,27066,9,8,22105,22068,12850,14216,2488760,22625475,0,0,0,0,0,0,0,0,4605
192.168.56.101,192.168.21.3,0,2027335,9376,1720,1,08:00:27:3f:97:25,25114235,27066,9,8,22105,22068,12850,14216,2488760,22625475,0,0,0,0,0,0,0,0,4605
192.168.21.3,192.168.56.101,0,14046187,7682,1720,LOCAL,08:00:27:21:b1:d0,17581480,22065,9,8,22105,22068,12806,9259,2303235,15278245,0,0,0,0,0,0,0,0,4605
192.168.56.100,192.168.56.101,0,2950,5,1541,1,08:00:27:21:b1:d0,25114235,27066,9,8,22105,22068,12850,14216,2488760,22625475,0,0,0,0,0,0,0,0,4605
192.168.56.100,192.168.56.104,0,2950,5,1515,1,08:00:27:3f:97:25,25114235,27066,9,8,22105,22068,12850,14216,2488760,22625475,0,0,0,0,0,0,0,0,4605
192.168.56.101,192.168.56.100,0,1296,4,1241,1,08:00:27:dd:53:c0,25114235,27066,9,8,22105,22068,12850,14216,2488760,22625475,0,0,0,0,0,0,0,0,4605
192.168.21.3,192.168.56.101,0,14051077,7685,1721,1,08:00:27:4c:52:09,17905906,24901,6,5,19934,19897,14272,10629,15659155,2246751,0,0,0,0,0,0,0,0,4606
192.168.56.101,192.168.21.3,0,2027537,9378,1721,LOCAL,08:00:27:3b:03:29,17436579,19896,6,5,19934,19897,9377,10519,15200112,2236467,0,0,0,0,0,0,0,0,4606
192.168.21.2,192.168.21.5,0,3540,6,1661,1,08:00:27:4c:52:09,17905906,24901,6,5,19934,19897,14272,10629,15659155,2246751,0,0,0,0,0,0,0,0,4606
192.168.21.3,192.168.21.2,0,2052,6,1598,1,08:00:27:3f:ee:a9,17905906,24901,6,5,19934,19897,14272,10629,15659155,2246751,0,0,0,0,0,0,0,0,4606
192.168.21.2,192.168.21.3,0,3540,6,1598,1,08:00:27:3b:03:29,17905906,24901,6,5,19934,19897,14272,10629,15659155,2246751,0,0,0,0,0,0,0,0,4606
192.168.56.200,192.168.56.101,0,4814,42,1734,LOCAL,08:00:27:21:b1:d0,17587010,22072,9,8,22112,22075,12810,9262,2303875,15283135,0,0,0,0,0,0,0,0,4606
192.168.56.101,8.8.8.8,0,3650,42,1734,1,08:00:27:3f:97:25,25122849,27075,9,8,22112,22075,12854,14221,2489456,22633393,0,0,0,0,0,0,0,0,4606
192.168.56.101,4.2.2.2,0,3650,42,1734,1,08:00:27:3f:97:25,25122849,27075,9,8,22112,22075,12854,14221,2489456,22633393,0,0,0,0,0,0,0,0,4606
192.168.56.101,192.168.21.3,0,2028031,9380,1721,1,08:00:27:3f:97:25,25122849,27075,9,8,22112,22075,12854,14221,2489456,22633393,0,0,0,0,0,0,0,0,4606
192.168.21.3,192.168.56.101,0,14051077,7685,1721,LOCAL,08:00:27:21:b1:d0,17587010,22072,9,8,22112,22075,12810,9262,2303875,15283135,0,0,0,0,0,0,0,0,4606
192.168.56.100,192.168.56.101,0,2950,5,1542,1,08:00:27:21:b1:d0,25122849,27075,9,8,22112,22075,12854,14221,2489456,22633393,0,0,0,0,0,0,0,0,4606
192.168.56.100,192.168.56.104,0,2950,5,1516,1,08:00:27:3f:97:25,25122849,27075,9,8,22112,22075,12854,14221,2489456,22633393,0,0,0,0,0,0,0,0,4606
192.168.56.101,192.168.56.100,0,1296,4,1242,1,08:00:27:dd:53:c0,25122849,27075,9,8,22112,22075,12854,14221,2489456,22633393,0,0,0,0,0,0,0,0,4606
192.168.21.3,192.168.56.101,0,14055957,7687,1722,1,08:00:27:4c:52:09,17917251,24915,6,5,19939,19902,14280,10635,15669123,2248128,0,0,0,0,0,0,0,0,4607
192.168.56.101,192.168.21.3,0,2028284,9381,1722,LOCAL,08:00:27:3b:03:29,17447656,19907,6,5,19939,19902,9382,10525,15209812,2237844,0,0,0,0,0,0,0,0,4607
192.168.21.2,192.168.21.5,0,3540,6,1662,1,08:00:27:4c:52:09,17917251,24915,6,5,19939,19902,14280,10635,15669123,2248128,0,0,0,0,0,0,0,0,4607
192.168.21.3,192.168.21.2,0,2052,6,1599,1,08:00:27:3f:ee:a9,17917251,24915,6,5,19939,19902,14280,10635,15669123,2248128,0,0,0,0,0,0,0,0,4607
192.168.21.2,192.168.21.3,0,3540,6,1599,1,08:00:27:3b:03:29,17917251,24915,6,5,19939,19902,14280,10635,15669123,2248128,0,0,0,0,0,0,0,0,4607
192.168.56.200,192.168.56.101,0,4814,42,1735,LOCAL,08:00:27:21:b1:d0,17598073,22083,9,8,22117,22080,12816,9267,2305168,15292905,0,0,0,0,0,0,0,0,4608
192.168.56.101,8.8.8.8,0,3650,42,1735,1,08:00:27:3f:97:25,25138538,27089,9,8,22117,22080,12860,14229,2490833,22647705,0,0,0,0,0,0,0,0,4607
192.168.56.101,4.2.2.2,0,3650,42,1735,1,08:00:27:3f:97:25,25138538,27089,9,8,22117,22080,12860,14229,2490833,22647705,0,0,0,0,0,0,0,0,4607
192.168.56.101,192.168.21.3,0,2028778,9383,1722,1,08:00:27:3f:97:25,25138538,27089,9,8,22117,22080,12860,14229,2490833,22647705,0,0,0,0,0,0,0,0,4607
192.168.21.3,192.168.56.101,0,14055957,7687,1722,LOCAL,08:00:27:21:b1:d0,17598073,22083,9,8,22117,22080,12816,9267,2305168,15292905,0,0,0,0,0,0,0,0,4608
192.168.56.100,192.168.56.101,0,2950,5,1543,1,08:00:27:21:b1:d0,25138538,27089,9,8,22117,22080,12860,14229,2490833,22647705,0,0,0,0,0,0,0,0,4607
192.168.56.100,192.168.56.104,0,2950,5,1517,1,08:00:27:3f:97:25,25138538,27089,9,8,22117,22080,12860,14229,2490833,22647705,0,0,0,0,0,0,0,0,4607
192.168.56.101,192.168.56.100,0,1296,4,1243,1,08:00:27:dd:53:c0,25138538,27089,9,8,22117,22080,12860,14229,2490833,22647705,0,0,0,0,0,0,0,0,4607
192.168.21.3,192.168.56.101,0,14065323,7692,1723,1,08:00:27:4c:52:09,17923010,24922,6,5,19949,19912,14284,10638,15674135,2248875,0,0,0,0,0,0,0,0,4608
192.168.56.101,192.168.21.3,0,2029595,9386,1723,LOCAL,08:00:27:3b:03:29,17453307,19913,6,5,19949,19912,9385,10528,15214716,2238591,0,0,0,0,0,0,0,0,4609
192.168.21.2,192.168.21.5,0,3540,6,1663,1,08:00:27:4c:52:09,17923010,24922,6,5,19949,19912,14284,10638,15674135,2248875,0,0,0,0,0,0,0,0,4608
192.168.21.3,192.168.21.2,0,2052,6,1600,1,08:00:27:3f:ee:a9,17923010,24922,6,5,19949,19912,14284,10638,15674135,2248875,0,0,0,0,0,0,0,0,4608
192.168.21.2,192.168.21.3,0,3540,6,1600,1,08:00:27:3b:03:29,17923010,24922,6,5,19949,19912,14284,10638,15674135,2248875,0,0,0,0,0,0,0,0,4608
192.168.56.200,192.168.56.101,0,4814,42,1736,LOCAL,08:00:27:21:b1:d0,17603724,22089,9,8,22127,22090,12819,9270,2305873,15297851,0,0,0,0,0,0,0,0,4609
192.168.56.101,8.8.8.8,0,3650,42,1736,1,08:00:27:3f:97:25,25145745,27096,9,8,22127,22090,12863,14233,2491580,22654165,0,0,0,0,0,0,0,0,4609
192.168.56.101,4.2.2.2,0,3650,42,1736,1,08:00:27:3f:97:25,25145745,27096,9,8,22127,22090,12863,14233,2491580,22654165,0,0,0,0,0,0,0,0,4609
192.168.56.101,192.168.21.3,0,2030089,9388,1723,1,08:00:27:3f:97:25,25145745,27096,9,8,22127,22090,12863,14233,2491580,22654165,0,0,0,0,0,0,0,0,4609
192.168.21.3,192.168.56.101,0,14065323,7692,1723,LOCAL,08:00:27:21:b1:d0,17603724,22089,9,8,22127,22090,12819,9270,2305873,15297851,0,0,0,0,0,0,0,0,4609
192.168.56.100,192.168.56.101,0,2950,5,1545,1,08:00:27:21:b1:d0,25145745,27096,9,8,22127,22090,12863,14233,2491580,22654165,0,0,0,0,0,0,0,0,4609
192.168.56.100,192.168.56.104,0,2950,5,1518,1,08:00:27:3f:97:25,25145745,27096,9,8,22127,22090,12863,14233,2491580,22654165,0,0,0,0,0,0,0,0,4609
192.168.56.101,192.168.56.100,0,1296,4,1244,1,08:00:27:dd:53:c0,25145745,27096,9,8,22127,22090,12863,14233,2491580,22654165,0,0,0,0,0,0,0,0,4609
192.168.21.3,192.168.56.101,0,14065793,7693,1724,1,08:00:27:4c:52:09,17928596,24929,6,5,19951,19914,14288,10641,15679091,2249505,0,0,0,0,0,0,0,0,4610
192.168.56.101,192.168.21.3,0,2029661,9387,1724,LOCAL,08:00:27:3b:03:29,17458733,19918,6,5,19951,19914,9387,10531,15219512,2239221,0,0,0,0,0,0,0,0,4610
192.168.21.2,192.168.21.5,0,3540,6,1665,1,08:00:27:4c:52:09,17928596,24929,6,5,19951,19914,14288,10641,15679091,2249505,0,0,0,0,0,0,0,0,4610
192.168.21.3,192.168.21.2,0,2052,6,1601,1,08:00:27:3f:ee:a9,17928596,24929,6,5,19951,19914,14288,10641,15679091,2249505,0,0,0,0,0,0,0,0,4610
192.168.21.2,192.168.21.3,0,3540,6,1601,1,08:00:27:3b:03:29,17928596,24929,6,5,19951,19914,14288,10641,15679091,2249505,0,0,0,0,0,0,0,0,4610
192.168.56.200,192.168.56.101,0,4814,42,1737,LOCAL,08:00:27:21:b1:d0,17609136,22094,9,8,22129,22092,12822,9272,2306461,15302675,0,0,0,0,0,0,0,0,4610
192.168.56.101,8.8.8.8,0,3650,42,1737,1,08:00:27:3f:97:25,25154227,27103,9,8,22129,22092,12866,14237,2492210,22662017,0,0,0,0,0,0,0,0,4610
192.168.56.101,4.2.2.2,0,3650,42,1737,1,08:00:27:3f:97:25,25154227,27103,9,8,22129,22092,12866,14237,2492210,22662017,0,0,0,0,0,0,0,0,4610
192.168.56.101,192.168.21.3,0,2030155,9389,1724,1,08:00:27:3f:97:25,25154227,27103,9,8,22129,22092,12866,14237,2492210,22662017,0,0,0,0,0,0,0,0,4610
192.168.21.3,192.168.56.101,0,14065793,7693,1724,LOCAL,08:00:27:21:b1:d0,17609136,22094,9,8,22129,22092,12822,9272,2306461,15302675,0,0,0,0,0,0,0,0,4610
192.168.56.100,192.168.56.101,0,2950,5,1546,1,08:00:27:21:b1:d0,25154227,27103,9,8,22129,22092,12866,14237,2492210,22662017,0,0,0,0,0,0,0,0,4610
192.168.56.100,192.168.56.104,0,2950,5,1519,1,08:00:27:3f:97:25,25154227,27103,9,8,22129,22092,12866,14237,2492210,22662017,0,0,0,0,0,0,0,0,4610
192.168.56.101,192.168.56.100,0,1296,4,1245,1,08:00:27:dd:53:c0,25154227,27103,9,8,22129,22092,12866,14237,2492210,22662017,0,0,0,0,0,0,0,0,4610
192.168.21.3,192.168.56.101,0,14075497,7697,1725,1,08:00:27:4c:52:09,17934355,24936,6,5,19961,19924,14292,10644,15684103,2250252,0,0,0,0,0,0,0,0,4611
192.168.56.101,192.168.21.3,0,2031038,9393,1725,LOCAL,08:00:27:3b:03:29,17464332,19923,6,5,19961,19924,9389,10534,15224364,2239968,0,0,0,0,0,0,0,0,4611
192.168.21.2,192.168.21.5,0,3540,6,1666,1,08:00:27:4c:52:09,17934355,24936,6,5,19961,19924,14292,10644,15684103,2250252,0,0,0,0,0,0,0,0,4611
192.168.21.3,192.168.21.2,0,2052,6,1602,1,08:00:27:3f:ee:a9,17934355,24936,6,5,19961,19924,14292,10644,15684103,2250252,0,0,0,0,0,0,0,0,4611
