src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
192.168.56.101,192.168.21.3,0,11912983,38088,1787,1,08:00:27:3f:97:25,136164169,131510,9,8,103246,103209,56221,75289,15552041,120612128,0,0,0,0,0,0,0,0,9540
192.168.21.3,192.168.56.101,0,57362549,34207,1787,LOCAL,08:00:27:21:b1:d0,92748380,103157,9,8,103246,103209,56128,47029,14753540,77994840,0,0,0,0,0,0,0,0,9540
192.168.56.100,192.168.56.101,0,2950,5,1674,1,08:00:27:21:b1:d0,136164169,131510,9,8,103246,103209,56221,75289,15552041,120612128,0,0,0,0,0,0,0,0,9540
192.168.56.100,192.168.56.104,0,3540,6,1591,1,08:00:27:3f:97:25,136164169,131510,9,8,103246,103209,56221,75289,15552041,120612128,0,0,0,0,0,0,0,0,9540
192.168.56.101,192.168.56.100,0,1296,4,1374,1,08:00:27:dd:53:c0,136164169,131510,9,8,103246,103209,56221,75289,15552041,120612128,0,0,0,0,0,0,0,0,9540
192.168.21.3,192.168.56.101,0,57398253,34226,1788,1,08:00:27:4c:52:09,95178057,128349,6,5,100056,100019,75732,52617,80025659,15152398,0,0,0,0,0,0,0,0,9541
192.168.56.101,192.168.21.3,0,11920288,38109,1788,LOCAL,08:00:27:3b:03:29,92626242,99973,6,5,100056,100019,47468,52505,77486374,15139868,0,0,0,0,0,0,0,0,9541
192.168.21.2,192.168.21.5,0,3540,6,1591,1,08:00:27:4c:52:09,95178057,128349,6,5,100056,100019,75732,52617,80025659,15152398,0,0,0,0,0,0,0,0,9541
192.168.21.3,192.168.21.2,0,1710,5,1538,1,08:00:27:3f:ee:a9,95178057,128349,6,5,100056,100019,75732,52617,80025659,15152398,0,0,0,0,0,0,0,0,9541
192.168.21.2,192.168.21.3,0,2950,5,1538,1,08:00:27:3b:03:29,95178057,128349,6,5,100056,100019,75732,52617,80025659,15152398,0,0,0,0,0,0,0,0,9541
192.168.56.200,192.168.56.101,0,3938,33,1796,LOCAL,08:00:27:21:b1:d0,92797267,103206,9,8,103288,103251,56155,47051,14761643,78035624,0,0,0,0,0,0,0,0,9541
192.168.56.101,8.8.8.8,0,2944,32,1793,1,08:00:27:3f:97:25,136240686,131577,9,8,103288,103251,56248,75329,15560522,120680164,0,0,0,0,0,0,0,0,9541
192.168.56.101,4.2.2.2,0,2944,32,1793,1,08:00:27:3f:97:25,136240686,131577,9,8,103288,103251,56248,75329,15560522,120680164,0,0,0,0,0,0,0,0,9541
192.168.56.101,192.168.21.3,0,11920770,38111,1788,1,08:00:27:3f:97:25,136240686,131577,9,8,103288,103251,56248,75329,15560522,120680164,0,0,0,0,0,0,0,0,9541
192.168.21.3,192.168.56.101,0,57398253,34226,1788,LOCAL,08:00:27:21:b1:d0,92797267,103206,9,8,103288,103251,56155,47051,14761643,78035624,0,0,0,0,0,0,0,0,9541
192.168.56.100,192.168.56.101,0,2950,5,1675,1,08:00:27:21:b1:d0,136240686,131577,9,8,103288,103251,56248,75329,15560522,120680164,0,0,0,0,0,0,0,0,9541
192.168.56.100,192.168.56.104,0,3540,6,1592,1,08:00:27:3f:97:25,136240686,131577,9,8,103288,103251,56248,75329,15560522,120680164,0,0,0,0,0,0,0,0,9541
192.168.56.101,192.168.56.100,0,1296,4,1375,1,08:00:27:dd:53:c0,136240686,131577,9,8,103288,103251,56248,75329,15560522,120680164,0,0,0,0,0,0,0,0,9541
192.168.21.3,192.168.56.101,0,57429006,34245,1789,1,08:00:27:4c:52:09,95215965,128400,6,5,100098,100061,75762,52638,80057138,15158827,0,0,0,0,0,0,0,0,9542
192.168.56.101,192.168.21.3,0,11927279,38132,1789,LOCAL,08:00:27:3b:03:29,92663158,100013,6,5,100098,100061,47487,52526,77516861,15146297,0,0,0,0,0,0,0,0,9542
192.168.21.2,192.168.21.5,0,3540,6,1592,1,08:00:27:4c:52:09,95215965,128400,6,5,100098,100061,75762,52638,80057138,15158827,0,0,0,0,0,0,0,0,9542
192.168.21.3,192.168.21.2,0,1710,5,1539,1,08:00:27:3f:ee:a9,95215965,128400,6,5,100098,100061,75762,52638,80057138,15158827,0,0,0,0,0,0,0,0,9542
192.168.21.2,192.168.21.3,0,2950,5,1539,1,08:00:27:3b:03:29,95215965,128400,6,5,100098,100061,75762,52638,80057138,15158827,0,0,0,0,0,0,0,0,9542
192.168.56.200,192.168.56.101,0,3938,33,1797,LOCAL,08:00:27:21:b1:d0,92834155,103246,9,8,103330,103293,56176,47070,14767778,78066377,0,0,0,0,0,0,0,0,9542
192.168.56.101,8.8.8.8,0,2944,32,1795,1,08:00:27:3f:97:25,136294522,131628,9,8,103330,103293,56269,75359,15566951,120727571,0,0,0,0,0,0,0,0,9542
192.168.56.101,4.2.2.2,0,2944,32,1795,1,08:00:27:3f:97:25,136294522,131628,9,8,103330,103293,56269,75359,15566951,120727571,0,0,0,0,0,0,0,0,9542
192.168.56.101,192.168.21.3,0,11927761,38134,1789,1,08:00:27:3f:97:25,136294522,131628,9,8,103330,103293,56269,75359,15566951,120727571,0,0,0,0,0,0,0,0,9542
192.168.21.3,192.168.56.101,0,57429006,34245,1789,LOCAL,08:00:27:21:b1:d0,92834155,103246,9,8,103330,103293,56176,47070,14767778,78066377,0,0,0,0,0,0,0,0,9542
192.168.56.100,192.168.56.101,0,2950,5,1677,1,08:00:27:21:b1:d0,136294522,131628,9,8,103330,103293,56269,75359,15566951,120727571,0,0,0,0,0,0,0,0,9542
192.168.56.100,192.168.56.104,0,3540,6,1593,1,08:00:27:3f:97:25,136294522,131628,9,8,103330,103293,56269,75359,15566951,120727571,0,0,0,0,0,0,0,0,9542
192.168.56.101,192.168.56.100,0,1296,4,1377,1,08:00:27:dd:53:c0,136294522,131628,9,8,103330,103293,56269,75359,15566951,120727571,0,0,0,0,0,0,0,0,9542
192.168.21.3,192.168.56.101,0,57464707,34265,1790,1,08:00:27:4c:52:09,95260507,128458,6,5,100140,100103,75797,52661,80093898,15166609,0,0,0,0,0,0,0,0,9543
192.168.56.101,192.168.21.3,0,11933749,38154,1790,LOCAL,08:00:27:3b:03:29,92706430,100056,6,5,100140,100103,47507,52549,77552351,15154079,0,0,0,0,0,0,0,0,9543
192.168.21.2,192.168.21.5,0,3540,6,1593,1,08:00:27:4c:52:09,95260507,128458,6,5,100140,100103,75797,52661,80093898,15166609,0,0,0,0,0,0,0,0,9543
192.168.21.3,192.168.21.2,0,1710,5,1540,1,08:00:27:3f:ee:a9,95260507,128458,6,5,100140,100103,75797,52661,80093898,15166609,0,0,0,0,0,0,0,0,9543
192.168.21.2,192.168.21.3,0,2950,5,1540,1,08:00:27:3b:03:29,95260507,128458,6,5,100140,100103,75797,52661,80093898,15166609,0,0,0,0,0,0,0,0,9543
192.168.56.200,192.168.56.101,0,3938,33,1798,LOCAL,08:00:27:21:b1:d0,92877385,103289,9,8,103372,103335,56199,47090,14775238,78102147,0,0,0,0,0,0,0,0,9543
192.168.56.101,8.8.8.8,0,2944,32,1796,1,08:00:27:3f:97:25,136360784,131686,9,8,103372,103335,56292,75394,15574733,120786051,0,0,0,0,0,0,0,0,9543
192.168.56.101,4.2.2.2,0,2944,32,1796,1,08:00:27:3f:97:25,136360784,131686,9,8,103372,103335,56292,75394,15574733,120786051,0,0,0,0,0,0,0,0,9543
192.168.56.101,192.168.21.3,0,11934231,38156,1790,1,08:00:27:3f:97:25,136360784,131686,9,8,103372,103335,56292,75394,15574733,120786051,0,0,0,0,0,0,0,0,9543
192.168.21.3,192.168.56.101,0,57464707,34265,1790,LOCAL,08:00:27:21:b1:d0,92877385,103289,9,8,103372,103335,56199,47090,14775238,78102147,0,0,0,0,0,0,0,0,9543
192.168.56.100,192.168.56.101,0,2950,5,1678,1,08:00:27:21:b1:d0,136360784,131686,9,8,103372,103335,56292,75394,15574733,120786051,0,0,0,0,0,0,0,0,9543
192.168.56.100,192.168.56.104,0,3540,6,1594,1,08:00:27:3f:97:25,136360784,131686,9,8,103372,103335,56292,75394,15574733,120786051,0,0,0,0,0,0,0,0,9543
192.168.56.101,192.168.56.100,0,1296,4,1378,1,08:00:27:dd:53:c0,136360784,131686,9,8,103372,103335,56292,75394,15574733,120786051,0,0,0,0,0,0,0,0,9543
192.168.21.3,192.168.56.101,0,57490314,34280,1791,1,08:00:27:4c:52:09,95298527,128511,6,5,100172,100135,75827,52684,80125377,15173150,0,0,0,0,0,0,0,0,9544
192.168.56.101,192.168.21.3,0,11939464,38171,1791,LOCAL,08:00:27:3b:03:29,92743458,100098,6,5,100172,100135,47526,52572,77582838,15160620,0,0,0,0,0,0,0,0,9544
192.168.21.2,192.168.21.5,0,3540,6,1594,1,08:00:27:4c:52:09,95298527,128511,6,5,100172,100135,75827,52684,80125377,15173150,0,0,0,0,0,0,0,0,9544
192.168.21.3,192.168.21.2,0,1710,5,1541,1,08:00:27:3f:ee:a9,95298527,128511,6,5,100172,100135,75827,52684,80125377,15173150,0,0,0,0,0,0,0,0,9544
192.168.21.2,192.168.21.3,0,2950,5,1541,1,08:00:27:3b:03:29,95298527,128511,6,5,100172,100135,75827,52684,80125377,15173150,0,0,0,0,0,0,0,0,9544
192.168.56.200,192.168.56.101,0,3938,33,1799,LOCAL,08:00:27:21:b1:d0,92914357,103331,9,8,103404,103367,56222,47109,14781457,78132900,0,0,0,0,0,0,0,0,9544
192.168.56.101,8.8.8.8,0,2944,32,1797,1,08:00:27:3f:97:25,136414732,131739,9,8,103404,103367,56315,75424,15581274,120833458,0,0,0,0,0,0,0,0,9544
192.168.56.101,4.2.2.2,0,2944,32,1797,1,08:00:27:3f:97:25,136414732,131739,9,8,103404,103367,56315,75424,15581274,120833458,0,0,0,0,0,0,0,0,9544
192.168.56.101,192.168.21.3,0,11939946,38173,1792,1,08:00:27:3f:97:25,136414732,131739,9,8,103404,103367,56315,75424,15581274,120833458,0,0,0,0,0,0,0,0,9544
192.168.21.3,192.168.56.101,0,57490314,34280,1792,LOCAL,08:00:27:21:b1:d0,92914357,103331,9,8,103404,103367,56222,47109,14781457,78132900,0,0,0,0,0,0,0,0,9544
192.168.56.100,192.168.56.101,0,2950,5,1679,1,08:00:27:21:b1:d0,136414732,131739,9,8,103404,103367,56315,75424,15581274,120833458,0,0,0,0,0,0,0,0,9544
192.168.56.100,192.168.56.104,0,3540,6,1595,1,08:00:27:3f:97:25,136414732,131739,9,8,103404,103367,56315,75424,15581274,120833458,0,0,0,0,0,0,0,0,9544
192.168.56.101,192.168.56.100,0,1296,4,1379,1,08:00:27:dd:53:c0,136414732,131739,9,8,103404,103367,56315,75424,15581274,120833458,0,0,0,0,0,0,0,0,9544
192.168.21.3,192.168.56.101,0,57526213,34303,1793,1,08:00:27:4c:52:09,95349105,128580,6,5,100222,100185,75868,52712,80167409,15181696,0,0,0,0,0,0,0,0,9545
192.168.56.101,192.168.21.3,0,11946577,38196,1793,LOCAL,08:00:27:3b:03:29,92792664,100152,6,5,100222,100185,47552,52600,77623516,15169148,0,0,0,0,0,0,0,0,9545
192.168.21.2,192.168.21.5,0,3540,6,1595,1,08:00:27:4c:52:09,95349105,128580,6,5,100222,100185,75868,52712,80167409,15181696,0,0,0,0,0,0,0,0,9545
192.168.21.3,192.168.21.2,0,1710,5,1543,1,08:00:27:3f:ee:a9,95349105,128580,6,5,100222,100185,75868,52712,80167409,15181696,0,0,0,0,0,0,0,0,9545
192.168.21.2,192.168.21.3,0,2950,5,1543,1,08:00:27:3b:03:29,95349105,128580,6,5,100222,100185,75868,52712,80167409,15181696,0,0,0,0,0,0,0,0,9545
192.168.56.200,192.168.56.101,0,3938,33,1800,LOCAL,08:00:27:21:b1:d0,92963447,103383,9,8,103452,103415,56249,47134,14789565,78173882,0,0,0,0,0,0,0,0,9545
192.168.56.101,8.8.8.8,0,2944,32,1798,1,08:00:27:3f:97:25,136486910,131806,9,8,103452,103415,56342,75464,15589760,120897150,0,0,0,0,0,0,0,0,9545
192.168.56.101,4.2.2.2,0,2944,32,1798,1,08:00:27:3f:97:25,136486910,131806,9,8,103452,103415,56342,75464,15589760,120897150,0,0,0,0,0,0,0,0,9545
192.168.56.101,192.168.21.3,0,11947059,38198,1793,1,08:00:27:3f:97:25,136486910,131806,9,8,103452,103415,56342,75464,15589760,120897150,0,0,0,0,0,0,0,0,9545
192.168.21.3,192.168.56.101,0,57526213,34303,1793,LOCAL,08:00:27:21:b1:d0,92963447,103383,9,8,103452,103415,56249,47134,14789565,78173882,0,0,0,0,0,0,0,0,9545
192.168.56.100,192.168.56.101,0,2950,5,1680,1,08:00:27:21:b1:d0,136486910,131806,9,8,103452,103415,56342,75464,15589760,120897150,0,0,0,0,0,0,0,0,9545
192.168.56.100,192.168.56.104,0,3540,6,1596,1,08:00:27:3f:97:25,136486910,131806,9,8,103452,103415,56342,75464,15589760,120897150,0,0,0,0,0,0,0,0,9545
192.168.56.101,192.168.56.100,0,1296,4,1380,1,08:00:27:dd:53:c0,136486910,131806,9,8,103452,103415,56342,75464,15589760,120897150,0,0,0,0,0,0,0,0,9545
192.168.21.3,192.168.56.101,0,57561983,34323,1794,1,08:00:27:4c:52:09,95392772,128638,6,5,100285,100248,75903,52735,80204100,15188672,0,0,0,0,0,0,0,0,9546
192.168.56.101,192.168.21.3,0,11954435,38220,1794,LOCAL,08:00:27:3b:03:29,92835061,100195,6,5,100285,100248,47572,52623,77658937,15176124,0,0,0,0,0,0,0,0,9546
192.168.21.2,192.168.21.5,0,3540,6,1596,1,08:00:27:4c:52:09,95392772,128638,6,5,100285,100248,75903,52735,80204100,15188672,0,0,0,0,0,0,0,0,9546
192.168.21.3,192.168.21.2,0,1710,5,1544,1,08:00:27:3f:ee:a9,95392772,128638,6,5,100285,100248,75903,52735,80204100,15188672,0,0,0,0,0,0,0,0,9546
192.168.21.2,192.168.21.3,0,2950,5,1544,1,08:00:27:3b:03:29,95392772,128638,6,5,100285,100248,75903,52735,80204100,15188672,0,0,0,0,0,0,0,0,9546
192.168.56.200,192.168.56.101,0,3938,33,1801,LOCAL,08:00:27:21:b1:d0,93007188,103429,9,8,103517,103480,56274,47155,14797563,78209625,0,0,0,0,0,0,0,0,9546
192.168.56.101,8.8.8.8,0,2944,32,1799,1,08:00:27:3f:97:25,136553729,131867,9,8,103517,103480,56367,75500,15598108,120955621,0,0,0,0,0,0,0,0,9546
192.168.56.101,4.2.2.2,0,2944,32,1799,1,08:00:27:3f:97:25,136553729,131867,9,8,103517,103480,56367,75500,15598108,120955621,0,0,0,0,0,0,0,0,9546
192.168.56.101,192.168.21.3,0,11957678,38232,1794,1,08:00:27:3f:97:25,136553729,131867,9,8,103517,103480,56367,75500,15598108,120955621,0,0,0,0,0,0,0,0,9546
192.168.21.3,192.168.56.101,0,57577292,34332,1794,LOCAL,08:00:27:21:b1:d0,93007188,103429,9,8,103517,103480,56274,47155,14797563,78209625,0,0,0,0,0,0,0,0,9546
192.168.56.100,192.168.56.101,0,2950,5,1681,1,08:00:27:21:b1:d0,136553729,131867,9,8,103517,103480,56367,75500,15598108,120955621,0,0,0,0,0,0,0,0,9546
192.168.56.100,192.168.56.104,0,3540,6,1597,1,08:00:27:3f:97:25,136553729,131867,9,8,103517,103480,56367,75500,15598108,120955621,0,0,0,0,0,0,0,0,9546
192.168.56.101,192.168.56.100,0,1296,4,1381,1,08:00:27:dd:53:c0,136553729,131867,9,8,103517,103480,56367,75500,15598108,120955621,0,0,0,0,0,0,0,0,9546
192.168.21.3,192.168.56.101,0,57608045,34351,1795,1,08:00:27:4c:52:09,95437329,128696,6,5,100325,100288,75938,52758,80240860,15196469,0,0,0,0,0,0,0,0,9547
192.168.56.101,192.168.21.3,0,11964861,38251,1795,LOCAL,08:00:27:3b:03:29,92878504,100241,6,5,100325,100288,47595,52646,77694583,15183921,0,0,0,0,0,0,0,0,9548
192.168.21.2,192.168.21.5,0,3540,6,1597,1,08:00:27:4c:52:09,95437329,128696,6,5,100325,100288,75938,52758,80240860,15196469,0,0,0,0,0,0,0,0,9547
192.168.21.3,192.168.21.2,0,1710,5,1545,1,08:00:27:3f:ee:a9,95437329,128696,6,5,100325,100288,75938,52758,80240860,15196469,0,0,0,0,0,0,0,0,9547
192.168.21.2,192.168.21.3,0,2950,5,1545,1,08:00:27:3b:03:29,95437329,128696,6,5,100325,100288,75938,52758,80240860,15196469,0,0,0,0,0,0,0,0,9547
192.168.56.200,192.168.56.101,0,3938,33,1802,LOCAL,08:00:27:21:b1:d0,93055065,103481,9,8,103557,103520,56299,47182,14804326,78250739,0,0,0,0,0,0,0,0,9548
192.168.56.101,8.8.8.8,0,2944,32,1800,1,08:00:27:3f:97:25,136621638,131932,9,8,103557,103520,56392,75540,15605221,121016417,0,0,0,0,0,0,0,0,9548
192.168.56.101,4.2.2.2,0,2944,32,1800,1,08:00:27:3f:97:25,136621638,131932,9,8,103557,103520,56392,75540,15605221,121016417,0,0,0,0,0,0,0,0,9548
192.168.56.101,192.168.21.3,0,11965343,38253,1795,1,08:00:27:3f:97:25,136621638,131932,9,8,103557,103520,56392,75540,15605221,121016417,0,0,0,0,0,0,0,0,9548
192.168.21.3,192.168.56.101,0,57608045,34351,1795,LOCAL,08:00:27:21:b1:d0,93055065,103481,9,8,103557,103520,56299,47182,14804326,78250739,0,0,0,0,0,0,0,0,9548
192.168.56.100,192.168.56.101,0,2950,5,1682,1,08:00:27:21:b1:d0,136621638,131932,9,8,103557,103520,56392,75540,15605221,121016417,0,0,0,0,0,0,0,0,9548
192.168.56.100,192.168.56.104,0,3540,6,1598,1,08:00:27:3f:97:25,136621638,131932,9,8,103557,103520,56392,75540,15605221,121016417,0,0,0,0,0,0,0,0,9548
192.168.56.101,192.168.56.100,0,1296,4,1382,1,08:00:27:dd:53:c0,136621638,131932,9,8,103557,103520,56392,75540,15605221,121016417,0,0,0,0,0,0,0,0,9548
192.168.21.3,192.168.56.101,0,57638864,34371,1796,1,08:00:27:4c:52:09,95475095,128745,6,5,100364,100327,75967,52778,80272273,15202822,0,0,0,0,0,0,0,0,9549
192.168.56.101,192.168.21.3,0,11969897,38270,1796,LOCAL,08:00:27:3b:03:29,92915292,100279,6,5,100364,100327,47613,52666,77725018,15190274,0,0,0,0,0,0,0,0,9549
192.168.21.2,192.168.21.5,0,3540,6,1598,1,08:00:27:4c:52:09,95475095,128745,6,5,100364,100327,75967,52778,80272273,15202822,0,0,0,0,0,0,0,0,9549
192.168.21.3,192.168.21.2,0,1710,5,1546,1,08:00:27:3f:ee:a9,95475095,128745,6,5,100364,100327,75967,52778,80272273,15202822,0,0,0,0,0,0,0,0,9549
192.168.21.2,192.168.21.3,0,2950,5,1546,1,08:00:27:3b:03:29,95475095,128745,6,5,100364,100327,75967,52778,80272273,15202822,0,0,0,0,0,0,0,0,9549
192.168.56.200,192.168.56.101,0,3938,33,1804,LOCAL,08:00:27:21:b1:d0,93091693,103517,9,8,103596,103559,56319,47198,14810399,78281294,0,0,0,0,0,0,0,0,9549
192.168.56.101,8.8.8.8,0,2944,32,1801,1,08:00:27:3f:97:25,136678228,131981,9,8,103596,103559,56412,75569,15611574,121066654,0,0,0,0,0,0,0,0,9549
192.168.56.101,4.2.2.2,0,2944,32,1801,1,08:00:27:3f:97:25,136678228,131981,9,8,103596,103559,56412,75569,15611574,121066654,0,0,0,0,0,0,0,0,9549
192.168.56.101,192.168.21.3,0,11970379,38272,1796,1,08:00:27:3f:97:25,136678228,131981,9,8,103596,103559,56412,75569,15611574,121066654,0,0,0,0,0,0,0,0,9549
192.168.21.3,192.168.56.101,0,57638864,34371,1796,LOCAL,08:00:27:21:b1:d0,93091693,103517,9,8,103596,103559,56319,47198,14810399,78281294,0,0,0,0,0,0,0,0,9549
192.168.56.100,192.168.56.101,0,2950,5,1683,1,08:00:27:21:b1:d0,136678228,131981,9,8,103596,103559,56412,75569,15611574,121066654,0,0,0,0,0,0,0,0,9549
192.168.56.100,192.168.56.104,0,3540,6,1600,1,08:00:27:3f:97:25,136678228,131981,9,8,103596,103559,56412,75569,15611574,121066654,0,0,0,0,0,0,0,0,9549
192.168.56.101,192.168.56.100,0,1296,4,1383,1,08:00:27:dd:53:c0,136678228,131981,9,8,103596,103559,56412,75569,15611574,121066654,0,0,0,0,0,0,0,0,9549
192.168.21.3,192.168.56.101,0,57674634,34391,1797,1,08:00:27:4c:52:09,95520089,128804,6,5,100407,100370,76002,52802,80308964,15211125,0,0,0,0,0,0,0,0,9550
192.168.56.101,192.168.21.3,0,11977709,38293,1797,LOCAL,08:00:27:3b:03:29,92959016,100323,6,5,100407,100370,47633,52690,77760439,15198577,0,0,0,0,0,0,0,0,9550
192.168.21.2,192.168.21.5,0,3540,6,1600,1,08:00:27:4c:52:09,95520089,128804,6,5,100407,100370,76002,52802,80308964,15211125,0,0,0,0,0,0,0,0,9550
192.168.21.3,192.168.21.2,0,1710,5,1547,1,08:00:27:3f:ee:a9,95520089,128804,6,5,100407,100370,76002,52802,80308964,15211125,0,0,0,0,0,0,0,0,9550
192.168.21.2,192.168.21.3,0,2950,5,1547,1,08:00:27:3b:03:29,95520089,128804,6,5,100407,100370,76002,52802,80308964,15211125,0,0,0,0,0,0,0,0,9550
192.168.56.200,192.168.56.101,0,3938,33,1805,LOCAL,08:00:27:21:b1:d0,93135080,103562,9,8,103639,103602,56342,47220,14817884,78317196,0,0,0,0,0,0,0,0,9550
192.168.56.101,8.8.8.8,0,2944,32,1802,1,08:00:27:3f:97:25,136741619,132039,9,8,103639,103602,56435,75604,15619381,121122238,0,0,0,0,0,0,0,0,9550
192.168.56.101,4.2.2.2,0,2944,32,1802,1,08:00:27:3f:97:25,136741619,132039,9,8,103639,103602,56435,75604,15619381,121122238,0,0,0,0,0,0,0,0,9550
192.168.56.101,192.168.21.3,0,11978191,38295,1797,1,08:00:27:3f:97:25,136741619,132039,9,8,103639,103602,56435,75604,15619381,121122238,0,0,0,0,0,0,0,0,9550
192.168.21.3,192.168.56.101,0,57674634,34391,1797,LOCAL,08:00:27:21:b1:d0,93135080,103562,9,8,103639,103602,56342,47220,14817884,78317196,0,0,0,0,0,0,0,0,9550
192.168.56.100,192.168.56.101,0,2950,5,1684,1,08:00:27:21:b1:d0,136741619,132039,9,8,103639,103602,56435,75604,15619381,121122238,0,0,0,0,0,0,0,0,9550
192.168.56.100,192.168.56.104,0,3540,6,1601,1,08:00:27:3f:97:25,136741619,132039,9,8,103639,103602,56435,75604,15619381,121122238,0,0,0,0,0,0,0,0,9550
192.168.56.101,192.168.56.100,0,1296,4,1384,1,08:00:27:dd:53:c0,136741619,132039,9,8,103639,103602,56435,75604,15619381,121122238,0,0,0,0,0,0,0,0,9550
192.168.21.3,192.168.56.101,0,57710401,34412,1798,1,08:00:27:4c:52:09,95569296,128871,6,5,100452,100415,76042,52829,80350936,15218360,0,0,0,0,0,0,0,0,9551
192.168.56.101,192.168.21.3,0,11984746,38317,1798,LOCAL,08:00:27:3b:03:29,93006935,100376,6,5,100452,100415,47659,52717,77801123,15205812,0,0,0,0,0,0,0,0,9551
192.168.21.2,192.168.21.5,0,3540,6,1601,1,08:00:27:4c:52:09,95569296,128871,6,5,100452,100415,76042,52829,80350936,15218360,0,0,0,0,0,0,0,0,9551
192.168.21.3,192.168.21.2,0,1710,5,1548,1,08:00:27:3f:ee:a9,95569296,128871,6,5,100452,100415,76042,52829,80350936,15218360,0,0,0,0,0,0,0,0,9551
192.168.21.2,192.168.21.3,0,2950,5,1548,1,08:00:27:3b:03:29,95569296,128871,6,5,100452,100415,76042,52829,80350936,15218360,0,0,0,0,0,0,0,0,9551
192.168.56.200,192.168.56.101,0,3938,33,1806,LOCAL,08:00:27:21:b1:d0,93177666,103609,9,8,103684,103647,56367,47242,14824637,78353029,0,0,0,0,0,0,0,0,9551
192.168.56.101,8.8.8.8,0,2944,32,1803,1,08:00:27:3f:97:25,136804237,132099,9,8,103684,103647,56460,75639,15626484,121177753,0,0,0,0,0,0,0,0,9551
192.168.56.101,4.2.2.2,0,2944,32,1803,1,08:00:27:3f:97:25,136804237,132099,9,8,103684,103647,56460,75639,15626484,121177753,0,0,0,0,0,0,0,0,9551
192.168.56.101,192.168.21.3,0,11985228,38319,1798,1,08:00:27:3f:97:25,136804237,132099,9,8,103684,103647,56460,75639,15626484,121177753,0,0,0,0,0,0,0,0,9551
192.168.21.3,192.168.56.101,0,57710401,34412,1798,LOCAL,08:00:27:21:b1:d0,93177666,103609,9,8,103684,103647,56367,47242,14824637,78353029,0,0,0,0,0,0,0,0,9551
192.168.56.100,192.168.56.101,0,2950,5,1685,1,08:00:27:21:b1:d0,136804237,132099,9,8,103684,103647,56460,75639,15626484,121177753,0,0,0,0,0,0,0,0,9551
192.168.56.100,192.168.56.104,0,3540,6,1602,1,08:00:27:3f:97:25,136804237,132099,9,8,103684,103647,56460,75639,15626484,121177753,0,0,0,0,0,0,0,0,9551
192.168.56.101,192.168.56.100,0,1296,4,1385,1,08:00:27:dd:53:c0,136804237,132099,9,8,103684,103647,56460,75639,15626484,121177753,0,0,0,0,0,0,0,0,9551
192.168.21.3,192.168.56.101,0,57746303,34434,1799,1,08:00:27:4c:52:09,95619698,128937,6,5,100497,100460,76082,52855,80392908,15226790,0,0,0,0,0,0,0,0,9552
192.168.56.101,192.168.21.3,0,11992548,38340,1799,LOCAL,08:00:27:3b:03:29,93055945,100426,6,5,100497,100460,47683,52743,77841703,15214242,0,0,0,0,0,0,0,0,9552
192.168.21.2,192.168.21.5,0,3540,6,1602,1,08:00:27:4c:52:09,95619698,128937,6,5,100497,100460,76082,52855,80392908,15226790,0,0,0,0,0,0,0,0,9552
192.168.21.3,192.168.21.2,0,1710,5,1549,1,08:00:27:3f:ee:a9,95619698,128937,6,5,100497,100460,76082,52855,80392908,15226790,0,0,0,0,0,0,0,0,9552
192.168.21.2,192.168.21.3,0,2950,5,1549,1,08:00:27:3b:03:29,95619698,128937,6,5,100497,100460,76082,52855,80392908,15226790,0,0,0,0,0,0,0,0,9552
192.168.56.200,192.168.56.101,0,3938,33,1807,LOCAL,08:00:27:21:b1:d0,93226648,103659,9,8,103729,103692,56393,47266,14832703,78393945,0,0,0,0,0,0,0,0,9552
192.168.56.101,8.8.8.8,0,2944,32,1804,1,08:00:27:3f:97:25,136877807,132165,9,8,103729,103692,56486,75679,15634914,121242893,0,0,0,0,0,0,0,0,9552
192.168.56.101,4.2.2.2,0,2944,32,1804,1,08:00:27:3f:97:25,136877807,132165,9,8,103729,103692,56486,75679,15634914,121242893,0,0,0,0,0,0,0,0,9552
192.168.56.101,192.168.21.3,0,11993030,38342,1799,1,08:00:27:3f:97:25,136877807,132165,9,8,103729,103692,56486,75679,15634914,121242893,0,0,0,0,0,0,0,0,9552
192.168.21.3,192.168.56.101,0,57746303,34434,1799,LOCAL,08:00:27:21:b1:d0,93226648,103659,9,8,103729,103692,56393,47266,14832703,78393945,0,0,0,0,0,0,0,0,9552
192.168.56.100,192.168.56.101,0,2950,5,1686,1,08:00:27:21:b1:d0,136877807,132165,9,8,103729,103692,56486,75679,15634914,121242893,0,0,0,0,0,0,0,0,9552
192.168.56.100,192.168.56.104,0,3540,6,1603,1,08:00:27:3f:97:25,136877807,132165,9,8,103729,103692,56486,75679,15634914,121242893,0,0,0,0,0,0,0,0,9552
192.168.56.101,192.168.56.100,0,1296,4,1386,1,08:00:27:dd:53:c0,136877807,132165,9,8,103729,103692,56486,75679,15634914,121242893,0,0,0,0,0,0,0,0,9552
