src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.2.16,151.101.1.111,0,2826,34,134,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
151.101.1.111,10.0.2.16,0,130704,34,134,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,199.232.198.133,0,2897,33,134,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
199.232.198.133,10.0.2.16,0,72503,33,133,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,172.64.145.237,0,2759,34,125,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
172.64.145.237,10.0.2.16,0,99372,34,125,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,18.161.246.88,0,1387,9,125,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
18.161.246.88,10.0.2.16,0,7816,9,125,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,23.33.246.120,0,3139,41,120,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
23.33.246.120,10.0.2.16,0,71875,47,120,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,151.101.193.91,0,1343,8,115,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
151.101.193.91,10.0.2.16,0,5131,7,115,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,151.101.129.91,0,2440,27,114,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
151.101.129.91,10.0.2.16,0,70712,29,114,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,151.101.193.55,0,2902,37,110,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
151.101.193.55,10.0.2.16,0,81797,40,110,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,142.250.205.233,0,8841,82,105,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
142.250.205.233,10.0.2.16,0,108002,88,105,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,142.250.183.233,0,1515,11,104,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
142.250.183.233,10.0.2.16,0,7021,10,104,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,192.0.78.12,0,1517,11,100,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
192.0.78.12,10.0.2.16,0,5145,10,100,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,192.0.78.17,0,2431,28,99,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
192.0.78.17,10.0.2.16,0,118189,28,99,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,142.251.12.84,0,1503,9,99,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
142.251.12.84,10.0.2.16,0,6686,9,98,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,52.84.12.72,0,1502,11,95,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
52.84.12.72,10.0.2.16,0,4552,10,95,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,108.158.251.118,0,2092,22,94,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
108.158.251.118,10.0.2.16,0,28081,22,94,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,199.116.164.229,0,1534,10,89,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
199.116.164.229,10.0.2.16,0,4728,9,88,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,208.85.41.59,0,1524,10,87,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
208.85.41.59,10.0.2.16,0,14354,10,87,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,35.186.224.24,0,1407,9,85,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
35.186.224.24,10.0.2.16,0,4881,9,85,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,151.101.195.42,0,2256,25,84,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
151.101.195.42,10.0.2.16,0,39870,28,84,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,23.58.153.36,0,2053,21,80,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
23.58.153.36,10.0.2.16,0,51621,22,80,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,23.58.152.66,0,4599,48,70,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
23.58.152.66,10.0.2.16,0,68728,54,69,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,23.44.236.218,0,1674,14,65,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
23.44.236.218,10.0.2.16,0,7322,14,65,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,104.90.5.242,0,2806,18,64,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
104.90.5.242,10.0.2.16,0,31530,18,64,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,23.58.154.59,0,4817,35,59,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
23.58.154.59,10.0.2.16,0,66577,34,59,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,23.44.236.232,0,1510,11,55,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
23.44.236.232,10.0.2.16,0,6766,11,55,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,23.58.4.193,0,1002,4,54,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
23.58.4.193,10.0.2.16,0,477,4,54,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,142.250.196.14,0,5457,84,45,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
142.250.196.14,10.0.2.16,0,151315,86,45,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,216.58.200.132,0,1460,10,45,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
216.58.200.132,10.0.2.16,0,8768,10,45,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,23.201.128.60,0,2427,11,44,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
23.201.128.60,10.0.2.16,0,5147,10,44,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,23.44.236.234,0,3583,32,43,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
23.44.236.234,10.0.2.16,0,62145,36,43,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,163.70.144.35,0,1878,18,40,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
163.70.144.35,10.0.2.16,0,29019,19,40,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,104.244.42.193,0,1397,9,23,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
104.244.42.193,10.0.2.16,0,11573,8,23,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.16,27.123.42.205,0,5439,84,15,1,52:54:00:12:35:02,7189317,5669,147,147,5681,5681,2746,2923,248351,6940966,0,0,0,0,0,0,0,0,571
27.123.42.205,10.0.2.16,0,279316,85,15,4,00:00:00:00:00:01,7919503,9855,147,147,5681,5681,6384,3471,7582143,337360,0,0,0,0,0,0,0,0,457
10.0.2.2,10.0.2.15,0,590,1,448,4,08:00:27:f9:60:0e,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.15,8.8.8.8,0,1294,16,446,LOCAL,52:54:00:12:35:02,13708,116,147,147,5708,5708,46,70,5716,7992,59,0,0,0,0,0,0,0,573
8.8.8.8,10.0.2.15,0,2504,14,446,4,08:00:27:f9:60:0e,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.2,10.0.2.16,0,590,1,374,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,8.8.8.8,0,15925,212,324,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
8.8.8.8,10.0.2.16,0,36777,199,324,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,142.250.195.196,0,98,1,315,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
142.250.195.196,10.0.2.16,0,98,1,315,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,172.217.163.196,0,1406,9,281,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
172.217.163.196,10.0.2.16,0,8658,8,281,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,172.217.163.206,0,4053,58,276,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
172.217.163.206,10.0.2.16,0,149178,58,276,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,31.13.79.35,0,1824,17,271,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
31.13.79.35,10.0.2.16,0,28962,18,271,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,13.33.144.35,0,13870,223,266,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
13.33.144.35,10.0.2.16,0,1126083,222,266,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,103.102.166.224,0,3486,30,261,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
103.102.166.224,10.0.2.16,0,50206,29,261,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,104.244.42.1,0,2824,18,256,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
104.244.42.1,10.0.2.16,0,16430,16,256,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,104.244.42.65,0,4199,26,256,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
104.244.42.65,10.0.2.16,0,26304,23,255,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,151.101.193.140,0,7236,81,251,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
151.101.193.140,10.0.2.16,0,122608,81,251,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,151.101.65.140,0,3174,40,250,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
151.101.65.140,10.0.2.16,0,108946,40,250,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,27.123.43.204,0,2577,31,246,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
27.123.43.204,10.0.2.16,0,276343,31,246,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,54.155.246.232,0,4432,36,241,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
54.155.246.232,10.0.2.16,0,53190,35,241,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,3.251.50.149,0,4290,33,240,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
3.251.50.149,10.0.2.16,0,95212,30,240,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,163.70.144.174,0,5884,75,236,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
163.70.144.174,10.0.2.16,0,217806,75,236,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,13.107.42.14,0,3402,24,231,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
13.107.42.14,10.0.2.16,0,49166,23,231,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,23.33.245.98,0,2252,25,226,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
23.33.245.98,10.0.2.16,0,56670,25,226,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,151.101.195.5,0,11380,174,221,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
151.101.195.5,10.0.2.16,0,598267,219,220,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,151.101.64.81,0,2521,30,216,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
151.101.64.81,10.0.2.16,0,73106,30,216,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,151.101.65.164,0,4975,75,211,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
151.101.65.164,10.0.2.16,0,231368,75,211,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,23.44.236.235,0,2160,23,206,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
23.44.236.235,10.0.2.16,0,54461,23,206,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,151.101.2.167,0,2253,25,201,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
151.101.2.167,10.0.2.16,0,53119,25,201,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,199.232.196.193,0,3028,21,196,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
199.232.196.193,10.0.2.16,0,20040,20,196,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,23.33.244.239,0,2705,33,191,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
23.33.244.239,10.0.2.16,0,77237,33,191,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,20.207.73.82,0,3120,24,186,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
20.207.73.82,10.0.2.16,0,60165,22,186,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,18.161.246.81,0,4196,61,181,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
18.161.246.81,10.0.2.16,0,210808,61,181,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,204.79.197.203,0,4540,25,176,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
204.79.197.203,10.0.2.16,0,62849,24,176,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,204.79.197.212,0,1975,10,171,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
204.79.197.212,10.0.2.16,0,5161,10,171,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,52.98.123.226,0,2037,11,171,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
52.98.123.226,10.0.2.16,0,8300,11,170,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,151.101.2.114,0,1344,8,166,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
151.101.2.114,10.0.2.16,0,5796,7,166,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,23.32.177.236,0,6207,61,165,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
23.32.177.236,10.0.2.16,0,94953,61,165,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,151.101.194.114,0,1986,20,160,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
151.101.194.114,10.0.2.16,0,87081,19,160,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,23.32.176.187,0,5976,75,156,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
10.0.2.16,23.58.1.215,0,5140,78,156,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
23.32.176.187,10.0.2.16,0,234871,74,156,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
23.58.1.215,10.0.2.16,0,368084,77,156,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,13.33.146.27,0,5491,85,151,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
13.33.146.27,10.0.2.16,0,528561,94,151,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,151.101.65.111,0,1341,8,141,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
10.0.2.16,151.101.194.132,0,2309,26,141,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
151.101.65.111,10.0.2.16,0,6078,7,141,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
151.101.194.132,10.0.2.16,0,74396,26,141,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,199.232.194.133,0,1415,9,136,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
199.232.194.133,10.0.2.16,0,4910,8,136,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,151.101.1.111,0,2826,34,136,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
151.101.1.111,10.0.2.16,0,130704,34,136,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,199.232.198.133,0,2897,33,135,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
199.232.198.133,10.0.2.16,0,72503,33,135,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,172.64.145.237,0,2759,34,126,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
172.64.145.237,10.0.2.16,0,99372,34,126,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,18.161.246.88,0,1387,9,126,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
18.161.246.88,10.0.2.16,0,7816,9,126,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,23.33.246.120,0,3139,41,121,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
23.33.246.120,10.0.2.16,0,71875,47,121,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
10.0.2.16,151.101.193.91,0,1343,8,116,1,52:54:00:12:35:02,7215777,5696,147,147,5708,5708,2759,2937,250096,6965681,0,0,0,0,0,0,0,0,573
151.101.193.91,10.0.2.16,0,5131,7,116,4,00:00:00:00:00:01,7946617,9893,147,147,5708,5708,6409,3484,7607452,339165,0,0,0,0,0,0,0,0,458
