src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.0.4,10.0.0.1,0,515686006,179307,1359,2,00:00:00:00:00:01,526854116,347999,5,5,699384,699384,179371,168628,515719950,11134166,0,0,0,0,0,0,0,0,1470
10.0.0.1,10.0.0.4,0,11119306,168473,1359,3,00:00:00:00:00:04,1090212284,699455,5,5,699384,699384,343544,355911,22675043,1067537241,0,0,0,0,0,0,0,0,1470
10.0.0.3,10.0.0.1,0,552171338,176577,1400,3,00:00:00:00:00:01,1091043470,700004,7,7,1039849,1039848,356190,343814,1068350607,22692863,0,0,0,0,0,0,0,0,1471
10.0.0.1,10.0.0.3,0,11552980,175044,1400,1,00:00:00:00:00:03,1605813590,1039966,7,7,1039849,1039848,510859,529107,33714366,1572099224,0,0,0,0,0,0,0,0,1471
10.0.0.4,10.0.0.1,0,516084692,179446,1360,3,00:00:00:00:00:01,1091043470,700004,7,7,1039849,1039848,356190,343814,1068350607,22692863,0,0,0,0,0,0,0,0,1471
10.0.0.1,10.0.0.4,0,11127886,168603,1360,1,00:00:00:00:00:04,1605813590,1039966,7,7,1039849,1039848,510859,529107,33714366,1572099224,0,0,0,0,0,0,0,0,1471
10.0.0.2,10.0.0.1,0,503714460,172822,1345,2,00:00:00:00:00:01,514801318,340086,7,7,1039849,1039848,172891,167195,503761766,11039552,0,0,0,0,0,0,0,0,1471
10.0.0.1,10.0.0.2,0,11024362,167035,1345,1,00:00:00:00:00:02,1605813590,1039966,7,7,1039849,1039848,510859,529107,33714366,1572099224,0,0,0,0,0,0,0,0,1471
10.0.0.3,10.0.0.1,0,552171272,176576,1400,1,00:00:00:00:00:01,563802056,351863,5,5,699913,699913,176652,175211,552233472,11568584,0,0,0,0,0,0,0,0,1471
10.0.0.1,10.0.0.3,0,11552980,175044,1400,3,00:00:00:00:00:03,1091082834,700030,5,5,699913,699913,343827,356203,22693721,1068389113,0,0,0,0,0,0,0,0,1471
10.0.0.4,10.0.0.1,0,516084692,179446,1360,2,00:00:00:00:00:01,527294690,348290,5,5,699913,699913,179521,168769,516151218,11143472,0,0,0,0,0,0,0,0,1471
10.0.0.1,10.0.0.4,0,11127886,168603,1360,3,00:00:00:00:00:04,1091082834,700030,5,5,699913,699913,343827,356203,22693721,1068389113,0,0,0,0,0,0,0,0,1471
10.0.0.3,10.0.0.1,0,552562322,176709,1401,3,00:00:00:00:00:01,1091938328,700597,7,7,1040663,1040662,356491,344106,1069226217,22712111,0,0,0,0,0,0,0,0,1472
10.0.0.1,10.0.0.3,0,11561692,175176,1401,1,00:00:00:00:00:03,1607159620,1040857,7,7,1040663,1040662,511297,529560,33743250,1573416370,0,0,0,0,0,0,0,0,1472
10.0.0.4,10.0.0.1,0,516495226,179589,1361,3,00:00:00:00:00:01,1091938328,700597,7,7,1040663,1040662,356491,344106,1069226217,22712111,0,0,0,0,0,0,0,0,1472
10.0.0.1,10.0.0.4,0,11136730,168737,1361,1,00:00:00:00:00:04,1607159620,1040857,7,7,1040663,1040662,511297,529560,33743250,1573416370,0,0,0,0,0,0,0,0,1472
10.0.0.2,10.0.0.1,0,504115976,172960,1346,2,00:00:00:00:00:01,515252490,340384,7,7,1040663,1040662,173043,167341,504203302,11049188,0,0,0,0,0,0,0,0,1472
10.0.0.1,10.0.0.2,0,11033140,167168,1346,1,00:00:00:00:00:02,1607159620,1040857,7,7,1040663,1040662,511297,529560,33743250,1573416370,0,0,0,0,0,0,0,0,1472
10.0.0.3,10.0.0.1,0,552562256,176708,1401,1,00:00:00:00:00:01,564232032,352147,5,5,700456,700456,176794,175353,552654076,11577956,0,0,0,0,0,0,0,0,1472
10.0.0.1,10.0.0.3,0,11561692,175176,1401,3,00:00:00:00:00:03,1091954982,700608,5,5,700456,700456,344111,356497,22712441,1069242541,0,0,0,0,0,0,0,0,1472
10.0.0.4,10.0.0.1,0,516495226,179589,1361,2,00:00:00:00:00:01,527736862,348584,5,5,700456,700456,179673,168911,516584042,11152820,0,0,0,0,0,0,0,0,1472
10.0.0.1,10.0.0.4,0,11136730,168737,1361,3,00:00:00:00:00:04,1091954982,700608,5,5,700456,700456,344111,356497,22712441,1069242541,0,0,0,0,0,0,0,0,1472
10.0.0.3,10.0.0.1,0,552935534,176835,1402,3,00:00:00:00:00:01,1092786168,701157,7,7,1041430,1041429,356776,344381,1070055907,22730261,0,0,0,0,0,0,0,0,1473
10.0.0.1,10.0.0.3,0,11570008,175302,1402,1,00:00:00:00:00:03,1608431380,1041697,7,7,1041430,1041429,511709,529988,33770442,1574660938,0,0,0,0,0,0,0,0,1473
10.0.0.4,10.0.0.1,0,516877588,179722,1362,3,00:00:00:00:00:01,1092786168,701157,7,7,1041430,1041429,356776,344381,1070055907,22730261,0,0,0,0,0,0,0,0,1473
10.0.0.1,10.0.0.4,0,11144980,168862,1362,1,00:00:00:00:00:04,1608431380,1041697,7,7,1041430,1041429,511709,529988,33770442,1574660938,0,0,0,0,0,0,0,0,1473
10.0.0.2,10.0.0.1,0,504496758,173091,1348,2,00:00:00:00:00:01,515676410,340664,7,7,1041430,1041429,173186,167478,504618180,11058230,0,0,0,0,0,0,0,0,1473
10.0.0.1,10.0.0.2,0,11041456,167294,1348,1,00:00:00:00:00:02,1608431380,1041697,7,7,1041430,1041429,511709,529988,33770442,1574660938,0,0,0,0,0,0,0,0,1473
10.0.0.3,10.0.0.1,0,552935468,176834,1402,1,00:00:00:00:00:01,564649896,352423,5,5,700966,700966,176932,175491,553062832,11587064,0,0,0,0,0,0,0,0,1473
10.0.0.1,10.0.0.3,0,11570008,175302,1402,3,00:00:00:00:00:03,1092807364,701171,5,5,700966,700966,344388,356783,22730723,1070076641,0,0,0,0,0,0,0,0,1473
10.0.0.4,10.0.0.1,0,516877588,179722,1362,2,00:00:00:00:00:01,528171380,348871,5,5,700966,700966,179821,169050,517009386,11161994,0,0,0,0,0,0,0,0,1473
10.0.0.1,10.0.0.4,0,11144980,168862,1362,3,00:00:00:00:00:04,1092807364,701171,5,5,700966,700966,344388,356783,22730723,1070076641,0,0,0,0,0,0,0,0,1473
10.0.0.3,10.0.0.1,0,553311708,176962,1403,3,00:00:00:00:00:01,1093644606,701724,7,7,1042206,1042205,357064,344660,1070895931,22748675,0,0,0,0,0,0,0,0,1474
10.0.0.1,10.0.0.3,0,11578390,175429,1403,1,00:00:00:00:00:03,1609718280,1042547,7,7,1042206,1042205,512127,530420,33798030,1575920250,0,0,0,0,0,0,0,0,1474
10.0.0.4,10.0.0.1,0,517267388,179858,1363,3,00:00:00:00:00:01,1093644606,701724,7,7,1042206,1042205,357064,344660,1070895931,22748675,0,0,0,0,0,0,0,0,1474
10.0.0.1,10.0.0.4,0,11153362,168989,1363,1,00:00:00:00:00:04,1609718280,1042547,7,7,1042206,1042205,512127,530420,33798030,1575920250,0,0,0,0,0,0,0,0,1474
10.0.0.2,10.0.0.1,0,504880502,173223,1349,2,00:00:00:00:00:01,516106386,340948,7,7,1042206,1042205,173331,167617,505038982,11067404,0,0,0,0,0,0,0,0,1474
10.0.0.1,10.0.0.2,0,11049838,167421,1349,1,00:00:00:00:00:02,1609718280,1042547,7,7,1042206,1042205,512127,530420,33798030,1575920250,0,0,0,0,0,0,0,0,1474
10.0.0.3,10.0.0.1,0,553311642,176961,1403,1,00:00:00:00:00:01,565079872,352707,5,5,701483,701483,177074,175633,553483436,11596436,0,0,0,0,0,0,0,0,1474
10.0.0.1,10.0.0.3,0,11578390,175429,1403,3,00:00:00:00:00:03,1093683970,701750,5,5,701483,701483,344673,357077,22749533,1070934437,0,0,0,0,0,0,0,0,1474
10.0.0.4,10.0.0.1,0,517267388,179858,1364,2,00:00:00:00:00:01,528618010,349166,5,5,701483,701483,179973,169193,517446578,11171432,0,0,0,0,0,0,0,0,1474
10.0.0.1,10.0.0.4,0,11153362,168989,1364,3,00:00:00:00:00:04,1093683970,701750,5,5,701483,701483,344673,357077,22749533,1070934437,0,0,0,0,0,0,0,0,1474
10.0.0.3,10.0.0.1,0,553702692,177094,1404,3,00:00:00:00:00:01,1094534838,702312,7,7,1043011,1043010,357363,344949,1071767089,22767749,0,0,0,0,0,0,0,0,1476
10.0.0.1,10.0.0.3,0,11587102,175561,1404,1,00:00:00:00:00:03,1611052114,1043428,7,7,1043011,1043010,512560,530868,33826608,1577225506,0,0,0,0,0,0,0,0,1476
10.0.0.4,10.0.0.1,0,517670484,179998,1365,3,00:00:00:00:00:01,1094534838,702312,7,7,1043011,1043010,357363,344949,1071767089,22767749,0,0,0,0,0,0,0,0,1476
10.0.0.1,10.0.0.4,0,11162074,169121,1365,1,00:00:00:00:00:04,1611052114,1043428,7,7,1043011,1043010,512560,530868,33826608,1577225506,0,0,0,0,0,0,0,0,1476
10.0.0.2,10.0.0.1,0,505280570,173361,1350,2,00:00:00:00:00:01,516549988,341241,7,7,1043011,1043010,173480,167761,505473080,11076908,0,0,0,0,0,0,0,0,1476
10.0.0.1,10.0.0.2,0,11058484,167552,1350,1,00:00:00:00:00:02,1611052114,1043428,7,7,1043011,1043010,512560,530868,33826608,1577225506,0,0,0,0,0,0,0,0,1476
10.0.0.3,10.0.0.1,0,553898118,177159,1404,1,00:00:00:00:00:01,565518932,352997,5,5,702288,702288,177219,175778,553912926,11606006,0,0,0,0,0,0,0,0,1476
10.0.0.1,10.0.0.3,0,11591458,175627,1404,3,00:00:00:00:00:03,1094574202,702338,5,5,702288,702288,344962,357376,22768607,1071805595,0,0,0,0,0,0,0,0,1476
10.0.0.4,10.0.0.1,0,517873546,180069,1365,2,00:00:00:00:00:01,529069182,349464,5,5,702288,702288,180127,169337,517888246,11180936,0,0,0,0,0,0,0,0,1476
10.0.0.1,10.0.0.4,0,11166430,169187,1365,3,00:00:00:00:00:04,1094574202,702338,5,5,702288,702288,344962,357376,22768607,1071805595,0,0,0,0,0,0,0,0,1476
10.0.0.3,10.0.0.1,0,554292130,177293,1405,3,00:00:00:00:00:01,1095432640,702905,7,7,1044228,1044227,357664,345241,1072645619,22787021,0,0,0,0,0,0,0,0,1477
10.0.0.1,10.0.0.3,0,11600236,175760,1405,1,00:00:00:00:00:03,1612405564,1044321,7,7,1044228,1044227,512998,531323,33855516,1578550048,0,0,0,0,0,0,0,0,1477
10.0.0.4,10.0.0.1,0,518281118,180211,1366,3,00:00:00:00:00:01,1095432640,702905,7,7,1044228,1044227,357664,345241,1072645619,22787021,0,0,0,0,0,0,0,0,1477
10.0.0.1,10.0.0.4,0,11175208,169320,1366,1,00:00:00:00:00:04,1612405564,1044321,7,7,1044228,1044227,512998,531323,33855516,1578550048,0,0,0,0,0,0,0,0,1477
10.0.0.2,10.0.0.1,0,505882120,173568,1351,2,00:00:00:00:00:01,517002674,341540,7,7,1044228,1044227,173633,167907,505916130,11086544,0,0,0,0,0,0,0,0,1477
10.0.0.1,10.0.0.2,0,11071684,167752,1351,1,00:00:00:00:00:02,1612405564,1044321,7,7,1044228,1044227,512998,531323,33855516,1578550048,0,0,0,0,0,0,0,0,1477
10.0.0.3,10.0.0.1,0,554292064,177292,1406,1,00:00:00:00:00:01,565957992,353287,5,5,702829,702829,177364,175923,554342416,11615576,0,0,0,0,0,0,0,0,1477
10.0.0.1,10.0.0.3,0,11600236,175760,1406,3,00:00:00:00:00:03,1095470490,702930,5,5,702829,702829,345253,357677,22787813,1072682677,0,0,0,0,0,0,0,0,1477
10.0.0.4,10.0.0.1,0,518281118,180211,1366,2,00:00:00:00:00:01,529526410,349766,5,5,702829,702829,180283,169483,518335838,11190572,0,0,0,0,0,0,0,0,1477
10.0.0.1,10.0.0.4,0,11175208,169320,1366,3,00:00:00:00:00:04,1095470490,702930,5,5,702829,702829,345253,357677,22787813,1072682677,0,0,0,0,0,0,0,0,1477
10.0.0.3,10.0.0.1,0,554686076,177426,1407,3,00:00:00:00:00:01,1096325900,703495,7,7,1045038,1045037,357964,345531,1073519739,22806161,0,0,0,0,0,0,0,0,1478
10.0.0.1,10.0.0.3,0,11609014,175893,1407,1,00:00:00:00:00:03,1613744006,1045206,7,7,1045038,1045037,513433,531773,33884226,1579859780,0,0,0,0,0,0,0,0,1478
10.0.0.4,10.0.0.1,0,518687176,180352,1367,3,00:00:00:00:00:01,1096325900,703495,7,7,1045038,1045037,357964,345531,1073519739,22806161,0,0,0,0,0,0,0,0,1478
10.0.0.1,10.0.0.4,0,11183986,169453,1367,1,00:00:00:00:00:04,1613744006,1045206,7,7,1045038,1045037,513433,531773,33884226,1579859780,0,0,0,0,0,0,0,0,1478
10.0.0.2,10.0.0.1,0,506282188,173706,1352,2,00:00:00:00:00:01,517449304,341835,7,7,1045038,1045037,173783,168052,506353190,11096114,0,0,0,0,0,0,0,0,1478
10.0.0.1,10.0.0.2,0,11080396,167884,1352,1,00:00:00:00:00:02,1613744006,1045206,7,7,1045038,1045037,513433,531773,33884226,1579859780,0,0,0,0,0,0,0,0,1478
10.0.0.3,10.0.0.1,0,554686010,177425,1407,1,00:00:00:00:00:01,566397052,353577,5,5,703369,703369,177509,176068,554771906,11625146,0,0,0,0,0,0,0,0,1478
10.0.0.1,10.0.0.3,0,11609014,175893,1407,3,00:00:00:00:00:03,1096359208,703517,5,5,703369,703369,345542,357975,22806887,1073552321,0,0,0,0,0,0,0,0,1478
10.0.0.4,10.0.0.1,0,518687176,180352,1367,2,00:00:00:00:00:01,529976068,350063,5,5,703369,703369,180436,169627,518775992,11200076,0,0,0,0,0,0,0,0,1478
10.0.0.1,10.0.0.4,0,11183986,169453,1367,3,00:00:00:00:00:04,1096359208,703517,5,5,703369,703369,345542,357975,22806887,1073552321,0,0,0,0,0,0,0,0,1478
10.0.0.3,10.0.0.1,0,555056326,177551,1408,3,00:00:00:00:00:01,1097172226,704054,7,7,1045808,1045807,358248,345806,1074347915,22824311,0,0,0,0,0,0,0,0,1479
10.0.0.1,10.0.0.3,0,11617264,176018,1408,1,00:00:00:00:00:03,1615017280,1046047,7,7,1045808,1045807,513846,532201,33911484,1581105796,0,0,0,0,0,0,0,0,1479
10.0.0.4,10.0.0.1,0,519074014,180487,1368,3,00:00:00:00:00:01,1097172226,704054,7,7,1045808,1045807,358248,345806,1074347915,22824311,0,0,0,0,0,0,0,0,1479
10.0.0.1,10.0.0.4,0,11192302,169579,1368,1,00:00:00:00:00:04,1615017280,1046047,7,7,1045808,1045807,513846,532201,33911484,1581105796,0,0,0,0,0,0,0,0,1479
10.0.0.2,10.0.0.1,0,506665932,173838,1353,2,00:00:00:00:00:01,517876252,342117,7,7,1045808,1045807,173927,168190,506771030,11105222,0,0,0,0,0,0,0,0,1479
10.0.0.1,10.0.0.2,0,11088778,168011,1353,1,00:00:00:00:00:02,1615017280,1046047,7,7,1045808,1045807,513846,532201,33911484,1581105796,0,0,0,0,0,0,0,0,1479
10.0.0.3,10.0.0.1,0,555056260,177550,1408,1,00:00:00:00:00:01,566805832,353847,5,5,703880,703880,177644,176203,555171776,11634056,0,0,0,0,0,0,0,0,1479
10.0.0.1,10.0.0.3,0,11617264,176018,1408,3,00:00:00:00:00:03,1097190394,704066,5,5,703880,703880,345812,358254,22824707,1074365687,0,0,0,0,0,0,0,0,1479
10.0.0.4,10.0.0.1,0,519074014,180487,1368,2,00:00:00:00:00:01,530398474,350342,5,5,703880,703880,180580,169762,519189488,11208986,0,0,0,0,0,0,0,0,1479
10.0.0.1,10.0.0.4,0,11192302,169579,1368,3,00:00:00:00:00:04,1097190394,704066,5,5,703880,703880,345812,358254,22824707,1074365687,0,0,0,0,0,0,0,0,1479
10.0.0.3,10.0.0.1,0,555393994,177665,1409,3,00:00:00:00:00:01,1097932254,704556,7,7,1046499,1046498,358503,346053,1075091641,22840613,0,0,0,0,0,0,0,0,1480
10.0.0.1,10.0.0.3,0,11624722,176131,1409,1,00:00:00:00:00:03,1616160350,1046802,7,7,1046499,1046498,514217,532585,33935970,1582224380,0,0,0,0,0,0,0,0,1480
10.0.0.4,10.0.0.1,0,519419318,180607,1369,3,00:00:00:00:00:01,1097932254,704556,7,7,1046499,1046498,358503,346053,1075091641,22840613,0,0,0,0,0,0,0,0,1480
10.0.0.1,10.0.0.4,0,11199760,169692,1369,1,00:00:00:00:00:04,1616160350,1046802,7,7,1046499,1046498,514217,532585,33935970,1582224380,0,0,0,0,0,0,0,0,1480
10.0.0.2,10.0.0.1,0,507008208,173956,1354,2,00:00:00:00:00:01,518259294,342370,7,7,1046499,1046498,174056,168314,507145888,11113406,0,0,0,0,0,0,0,0,1480
10.0.0.1,10.0.0.2,0,11096236,168124,1354,1,00:00:00:00:00:02,1616160350,1046802,7,7,1046499,1046498,514217,532585,33935970,1582224380,0,0,0,0,0,0,0,0,1480
10.0.0.3,10.0.0.1,0,555393928,177664,1409,1,00:00:00:00:00:01,567178276,354093,5,5,704340,704340,177767,176326,555536102,11642174,0,0,0,0,0,0,0,0,1480
10.0.0.1,10.0.0.3,0,11624722,176131,1409,3,00:00:00:00:00:03,1097948908,704567,5,5,704340,704340,346058,358509,22840943,1075107965,0,0,0,0,0,0,0,0,1480
10.0.0.4,10.0.0.1,0,519419318,180607,1369,2,00:00:00:00:00:01,530784544,350597,5,5,704340,704340,180712,169885,519567440,11217104,0,0,0,0,0,0,0,0,1480
10.0.0.1,10.0.0.4,0,11199760,169692,1369,3,00:00:00:00:00:04,1097948908,704567,5,5,704340,704340,346058,358509,22840943,1075107965,0,0,0,0,0,0,0,0,1480
10.0.0.3,10.0.0.1,0,555743510,177783,1410,3,00:00:00:00:00:01,1098777066,705114,7,7,1047223,1047222,358787,346327,1075918369,22858697,0,0,0,0,0,0,0,0,1481
10.0.0.1,10.0.0.3,0,11632576,176250,1410,1,00:00:00:00:00:03,1617430596,1047641,7,7,1047223,1047222,514629,533012,33963162,1583467434,0,0,0,0,0,0,0,0,1481
10.0.0.4,10.0.0.1,0,519780946,180733,1370,3,00:00:00:00:00:01,1098777066,705114,7,7,1047223,1047222,358787,346327,1075918369,22858697,0,0,0,0,0,0,0,0,1481
10.0.0.1,10.0.0.4,0,11207548,169810,1370,1,00:00:00:00:00:04,1617430596,1047641,7,7,1047223,1047222,514629,533012,33963162,1583467434,0,0,0,0,0,0,0,0,1481
10.0.0.2,10.0.0.1,0,507368256,174080,1355,2,00:00:00:00:00:01,518686242,342652,7,7,1047223,1047222,174200,168452,507563728,11122514,0,0,0,0,0,0,0,0,1481
10.0.0.1,10.0.0.2,0,11104090,168243,1355,1,00:00:00:00:00:02,1617430596,1047641,7,7,1047223,1047222,514629,533012,33963162,1583467434,0,0,0,0,0,0,0,0,1481
10.0.0.3,10.0.0.1,0,555941898,177849,1410,1,00:00:00:00:00:01,567608252,354377,5,5,705094,705094,177909,176468,555956706,11651546,0,0,0,0,0,0,0,0,1481
10.0.0.1,10.0.0.3,0,11636998,176317,1410,3,00:00:00:00:00:03,1098822486,705144,5,5,705094,705094,346342,358802,22859687,1075962799,0,0,0,0,0,0,0,0,1481
10.0.0.4,10.0.0.1,0,519986970,180805,1370,2,00:00:00:00:00:01,531228146,350890,5,5,705094,705094,180863,170027,520001670,11226476,0,0,0,0,0,0,0,0,1481
10.0.0.1,10.0.0.4,0,11211970,169877,1370,3,00:00:00:00:00:04,1098822486,705144,5,5,705094,705094,346342,358802,22859687,1075962799,0,0,0,0,0,0,0,0,1481
10.0.0.3,10.0.0.1,0,556332948,177982,1411,3,00:00:00:00:00:01,1099709690,705730,7,7,1048437,1048436,359100,346630,1076830995,22878695,0,0,0,0,0,0,0,0,1482
10.0.0.1,10.0.0.3,0,11645710,176449,1411,1,00:00:00:00:00:03,1618826504,1048563,7,7,1048437,1048436,515082,533481,33993060,1584833444,0,0,0,0,0,0,0,0,1482
10.0.0.4,10.0.0.1,0,520391580,180946,1371,3,00:00:00:00:00:01,1099709690,705730,7,7,1048437,1048436,359100,346630,1076830995,22878695,0,0,0,0,0,0,0,0,1482
10.0.0.1,10.0.0.4,0,11220682,170009,1371,1,00:00:00:00:00:04,1618826504,1048563,7,7,1048437,1048436,515082,533481,33993060,1584833444,0,0,0,0,0,0,0,0,1482
10.0.0.2,10.0.0.1,0,507966844,174286,1356,2,00:00:00:00:00:01,519151040,342959,7,7,1048437,1048436,174357,168602,508018626,11132414,0,0,0,0,0,0,0,0,1482
10.0.0.1,10.0.0.2,0,11117158,168441,1356,1,00:00:00:00:00:02,1618826504,1048563,7,7,1048437,1048436,515082,533481,33993060,1584833444,0,0,0,0,0,0,0,0,1482
10.0.0.3,10.0.0.1,0,556332882,177981,1411,1,00:00:00:00:00:01,568068508,354681,5,5,705631,705631,178061,176620,556406930,11661578,0,0,0,0,0,0,0,0,1482
10.0.0.1,10.0.0.3,0,11645710,176449,1411,3,00:00:00:00:00:03,1099758138,705762,5,5,705631,705631,346646,359116,22879751,1076878387,0,0,0,0,0,0,0,0,1482
10.0.0.4,10.0.0.1,0,520391580,180946,1371,2,00:00:00:00:00:01,531703542,351204,5,5,705631,705631,181025,170179,520467034,11236508,0,0,0,0,0,0,0,0,1482
10.0.0.1,10.0.0.4,0,11220682,170009,1371,3,00:00:00:00:00:04,1099758138,705762,5,5,705631,705631,346646,359116,22879751,1076878387,0,0,0,0,0,0,0,0,1482
10.0.0.3,10.0.0.1,0,556723932,178114,1412,3,00:00:00:00:00:01,1100639286,706344,7,7,1049244,1049243,359412,346932,1077740659,22898627,0,0,0,0,0,0,0,0,1483
10.0.0.1,10.0.0.3,0,11654422,176581,1412,1,00:00:00:00:00:03,1620231430,1049490,7,7,1049244,1049243,515536,533954,34023024,1586208406,0,0,0,0,0,0,0,0,1483
10.0.0.4,10.0.0.1,0,520794676,181086,1372,3,00:00:00:00:00:01,1100639286,706344,7,7,1049244,1049243,359412,346932,1077740659,22898627,0,0,0,0,0,0,0,0,1483
10.0.0.1,10.0.0.4,0,11229394,170141,1372,1,00:00:00:00:00:04,1620231430,1049490,7,7,1049244,1049243,515536,533954,34023024,1586208406,0,0,0,0,0,0,0,0,1483
10.0.0.2,10.0.0.1,0,508368360,174424,1358,2,00:00:00:00:00:01,519620380,343269,7,7,1049244,1049243,174515,168754,508477934,11142446,0,0,0,0,0,0,0,0,1483
10.0.0.1,10.0.0.2,0,11125936,168574,1358,1,00:00:00:00:00:02,1620231430,1049490,7,7,1049244,1049243,515536,533954,34023024,1586208406,0,0,0,0,0,0,0,0,1483
10.0.0.3,10.0.0.1,0,556723866,178113,1412,1,00:00:00:00:00:01,568528764,354985,5,5,706167,706167,178213,176772,556857154,11671610,0,0,0,0,0,0,0,0,1483
10.0.0.1,10.0.0.3,0,11654422,176581,1412,3,00:00:00:00:00:03,1100696818,706382,5,5,706167,706167,346951,359431,22899881,1077796937,0,0,0,0,0,0,0,0,1483
10.0.0.4,10.0.0.1,0,520794676,181086,1372,2,00:00:00:00:00:01,532181966,351520,5,5,706167,706167,181188,170332,520935360,11246606,0,0,0,0,0,0,0,0,1483
10.0.0.1,10.0.0.4,0,11229394,170141,1372,3,00:00:00:00:00:04,1100696818,706382,5,5,706167,706167,346951,359431,22899881,1077796937,0,0,0,0,0,0,0,0,1483
10.0.0.3,10.0.0.1,0,557120840,178248,1413,3,00:00:00:00:00:01,1101577966,706964,7,7,1050061,1050060,359727,347237,1078659209,22918757,0,0,0,0,0,0,0,0,1484
10.0.0.1,10.0.0.3,0,11663266,176715,1413,1,00:00:00:00:00:03,1621636488,1050419,7,7,1050061,1050060,515993,534426,34053186,1587583302,0,0,0,0,0,0,0,0,1484
10.0.0.4,10.0.0.1,0,521205210,181229,1374,3,00:00:00:00:00:01,1101577966,706964,7,7,1050061,1050060,359727,347237,1078659209,22918757,0,0,0,0,0,0,0,0,1484
10.0.0.1,10.0.0.4,0,11238238,170275,1374,1,00:00:00:00:00:04,1621636488,1050419,7,7,1050061,1050060,515993,534426,34053186,1587583302,0,0,0,0,0,0,0,0,1484
10.0.0.2,10.0.0.1,0,508771390,174563,1359,2,00:00:00:00:00:01,520089720,343579,7,7,1050061,1050060,174673,168906,508937242,11152478,0,0,0,0,0,0,0,0,1484
10.0.0.1,10.0.0.2,0,11134714,168707,1359,1,00:00:00:00:00:02,1621636488,1050419,7,7,1050061,1050060,515993,534426,34053186,1587583302,0,0,0,0,0,0,0,0,1484
10.0.0.3,10.0.0.1,0,557120774,178247,1413,1,00:00:00:00:00:01,568982964,355285,5,5,706712,706712,178363,176922,557301454,11681510,0,0,0,0,0,0,0,0,1485
10.0.0.1,10.0.0.3,0,11663266,176715,1413,3,00:00:00:00:00:03,1101620358,706992,5,5,706712,706712,347251,359741,22919681,1078700677,0,0,0,0,0,0,0,0,1485
10.0.0.4,10.0.0.1,0,521205210,181229,1374,2,00:00:00:00:00:01,532651306,351830,5,5,706712,706712,181348,170482,521394800,11256506,0,0,0,0,0,0,0,0,1485
10.0.0.1,10.0.0.4,0,11238238,170275,1374,3,00:00:00:00:00:04,1101620358,706992,5,5,706712,706712,347251,359741,22919681,1078700677,0,0,0,0,0,0,0,0,1485
10.0.0.3,10.0.0.1,0,557707316,178446,1414,3,00:00:00:00:00:01,1102480310,707560,7,7,1051268,1051267,360030,347530,1079542215,22938095,0,0,0,0,0,0,0,0,1486
10.0.0.1,10.0.0.3,0,11676334,176913,1414,1,00:00:00:00:00:03,1622993032,1051315,7,7,1051268,1051267,516433,534882,34082226,1588910806,0,0,0,0,0,0,0,0,1486
10.0.0.4,10.0.0.1,0,521808406,181439,1375,3,00:00:00:00:00:01,1102480310,707560,7,7,1051268,1051267,360030,347530,1079542215,22938095,0,0,0,0,0,0,0,0,1486
10.0.0.1,10.0.0.4,0,11251240,170472,1375,1,00:00:00:00:00:04,1622993032,1051315,7,7,1051268,1051267,516433,534882,34082226,1588910806,0,0,0,0,0,0,0,0,1486
10.0.0.2,10.0.0.1,0,509369978,174769,1360,2,00:00:00:00:00:01,520543920,343879,7,7,1051268,1051267,174826,169053,509381740,11162180,0,0,0,0,0,0,0,0,1486
10.0.0.1,10.0.0.2,0,11147782,168905,1360,1,00:00:00:00:00:02,1622993032,1051315,7,7,1051268,1051267,516433,534882,34082226,1588910806,0,0,0,0,0,0,0,0,1486
10.0.0.3,10.0.0.1,0,557707250,178445,1415,1,00:00:00:00:00:01,569434136,355583,5,5,707515,707515,178512,177071,557742792,11691344,0,0,0,0,0,0,0,0,1486
10.0.0.1,10.0.0.3,0,11676334,176913,1414,3,00:00:00:00:00:03,1102534814,707596,5,5,707515,707515,347548,360048,22939283,1079595531,0,0,0,0,0,0,0,0,1486
10.0.0.4,10.0.0.1,0,521808406,181439,1375,2,00:00:00:00:00:01,533114590,352136,5,5,707515,707515,181506,170630,521848316,11266274,0,0,0,0,0,0,0,0,1486
10.0.0.1,10.0.0.4,0,11251240,170472,1375,3,00:00:00:00:00:04,1102534814,707596,5,5,707515,707515,347548,360048,22939283,1079595531,0,0,0,0,0,0,0,0,1486
10.0.0.3,10.0.0.1,0,558089414,178575,1416,3,00:00:00:00:00:01,1103467372,708211,7,7,1052060,1052059,360361,347850,1080508157,22959215,0,0,0,0,0,0,0,0,1487
10.0.0.1,10.0.0.3,0,11684848,177042,1416,1,00:00:00:00:00:03,1624478200,1052295,7,7,1052060,1052059,516914,535381,34113972,1590364228,0,0,0,0,0,0,0,0,1487
10.0.0.4,10.0.0.1,0,522207092,181578,1376,3,00:00:00:00:00:01,1103467372,708211,7,7,1052060,1052059,360361,347850,1080508157,22959215,0,0,0,0,0,0,0,0,1487
