src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.0.1,10.0.0.4,0,5323656,80661,1398,1,00:00:00:00:00:04,41775673,542131,7,7,542036,542036,271041,271090,17886049,23889624,0,0,0,0,0,0,0,0,2614
10.0.0.3,10.0.0.1,0,8446086,95828,1973,1,00:00:00:00:00:01,14792321,191951,5,5,353240,353240,95920,96031,8451879,6340442,0,0,0,0,0,0,0,0,2614
10.0.0.1,10.0.0.3,0,6325674,95843,1973,3,00:00:00:00:00:03,27226674,353332,5,5,353240,353240,176679,176653,11660732,15565942,0,0,0,0,0,0,0,0,2614
10.0.0.4,10.0.0.1,0,7107937,80652,1398,2,00:00:00:00:00:01,12446829,161513,5,5,353240,353240,80704,80809,7110757,5336072,0,0,0,0,0,0,0,0,2614
10.0.0.1,10.0.0.4,0,5323656,80661,1398,3,00:00:00:00:00:04,27226674,353332,5,5,353240,353240,176679,176653,11660732,15565942,0,0,0,0,0,0,0,0,2614
10.0.0.2,10.0.0.1,0,8317092,94346,2050,2,00:00:00:00:00:01,14560927,188925,7,7,542178,542178,94407,94518,8320290,6240637,0,0,0,0,0,0,0,0,2615
10.0.0.1,10.0.0.2,0,6227995,94363,2050,1,00:00:00:00:00:02,41790330,542322,7,7,542178,542178,271136,271186,17892295,23898035,0,0,0,0,0,0,0,0,2615
10.0.0.1,10.0.0.3,0,6330294,95913,1974,1,00:00:00:00:00:03,41790330,542322,7,7,542178,542178,271136,271186,17892295,23898035,0,0,0,0,0,0,0,0,2615
10.0.0.3,10.0.0.1,0,8452268,95898,1974,3,00:00:00:00:00:01,27241331,353523,7,7,542178,542178,176749,176774,15574353,11666978,0,0,0,0,0,0,0,0,2615
10.0.0.4,10.0.0.1,0,7107937,80652,1399,3,00:00:00:00:00:01,27241331,353523,7,7,542178,542178,176749,176774,15574353,11666978,0,0,0,0,0,0,0,0,2615
10.0.0.1,10.0.0.4,0,5323656,80661,1399,1,00:00:00:00:00:04,41790330,542322,7,7,542178,542178,271136,271186,17892295,23898035,0,0,0,0,0,0,0,0,2615
10.0.0.3,10.0.0.1,0,8452268,95898,1974,1,00:00:00:00:00:01,14808432,192161,5,5,353382,353382,96025,96136,8461084,6347348,0,0,0,0,0,0,0,0,2615
10.0.0.1,10.0.0.3,0,6330294,95913,1974,3,00:00:00:00:00:03,27242785,353542,5,5,353382,353382,176784,176758,11667638,15575147,0,0,0,0,0,0,0,0,2615
10.0.0.4,10.0.0.1,0,7107937,80652,1399,2,00:00:00:00:00:01,12446829,161513,5,5,353382,353382,80704,80809,7110757,5336072,0,0,0,0,0,0,0,0,2615
10.0.0.1,10.0.0.4,0,5323656,80661,1399,3,00:00:00:00:00:04,27242785,353542,5,5,353382,353382,176784,176758,11667638,15575147,0,0,0,0,0,0,0,0,2615
10.0.0.2,10.0.0.1,0,8317092,94346,2051,2,00:00:00:00:00:01,14560927,188925,7,7,542466,542466,94407,94518,8320290,6240637,0,0,0,0,0,0,0,0,2617
10.0.0.1,10.0.0.2,0,6227995,94363,2051,1,00:00:00:00:00:02,41811203,542593,7,7,542466,542466,271272,271321,17901271,23909932,0,0,0,0,0,0,0,0,2617
10.0.0.1,10.0.0.3,0,6339798,96057,1975,1,00:00:00:00:00:03,41811203,542593,7,7,542466,542466,271272,271321,17901271,23909932,0,0,0,0,0,0,0,0,2617
10.0.0.3,10.0.0.1,0,8464932,96042,1975,3,00:00:00:00:00:01,27262204,353794,7,7,542466,542466,176884,176910,15586250,11675954,0,0,0,0,0,0,0,0,2617
10.0.0.4,10.0.0.1,0,7107937,80652,1400,3,00:00:00:00:00:01,27262204,353794,7,7,542466,542466,176884,176910,15586250,11675954,0,0,0,0,0,0,0,0,2617
10.0.0.1,10.0.0.4,0,5323656,80661,1400,1,00:00:00:00:00:04,41811203,542593,7,7,542466,542466,271272,271321,17901271,23909932,0,0,0,0,0,0,0,0,2617
10.0.0.3,10.0.0.1,0,8464932,96042,1975,1,00:00:00:00:00:01,14829568,192435,5,5,353670,353670,96162,96273,8473178,6356390,0,0,0,0,0,0,0,0,2617
10.0.0.1,10.0.0.3,0,6339798,96057,1975,3,00:00:00:00:00:03,27263921,353816,5,5,353670,353670,176921,176895,11676680,15587241,0,0,0,0,0,0,0,0,2617
10.0.0.4,10.0.0.1,0,7107937,80652,1400,2,00:00:00:00:00:01,12446829,161513,5,5,353670,353670,80704,80809,7110757,5336072,0,0,0,0,0,0,0,0,2617
10.0.0.1,10.0.0.4,0,5323656,80661,1400,3,00:00:00:00:00:04,27263921,353816,5,5,353670,353670,176921,176895,11676680,15587241,0,0,0,0,0,0,0,0,2617
10.0.0.2,10.0.0.1,0,8317092,94346,2052,2,00:00:00:00:00:01,14560927,188925,7,7,542579,542579,94407,94518,8320290,6240637,0,0,0,0,0,0,0,0,2618
10.0.0.1,10.0.0.2,0,6227995,94363,2052,1,00:00:00:00:00:02,41813120,542618,7,7,542579,542579,271285,271333,17902130,23910990,0,0,0,0,0,0,0,0,2618
10.0.0.1,10.0.0.3,0,6343428,96112,1976,1,00:00:00:00:00:03,41813120,542618,7,7,542579,542579,271285,271333,17902130,23910990,0,0,0,0,0,0,0,0,2618
10.0.0.3,10.0.0.1,0,8469812,96097,1976,3,00:00:00:00:00:01,27264121,353819,7,7,542579,542579,176896,176923,15587308,11676813,0,0,0,0,0,0,0,0,2618
10.0.0.4,10.0.0.1,0,7108004,80653,1401,3,00:00:00:00:00:01,27264121,353819,7,7,542579,542579,176896,176923,15587308,11676813,0,0,0,0,0,0,0,0,2618
10.0.0.1,10.0.0.4,0,5323789,80663,1401,1,00:00:00:00:00:04,41813120,542618,7,7,542579,542579,271285,271333,17902130,23910990,0,0,0,0,0,0,0,0,2618
10.0.0.3,10.0.0.1,0,8469812,96097,1976,1,00:00:00:00:00:01,14829568,192435,5,5,353783,353783,96162,96273,8473178,6356390,0,0,0,0,0,0,0,0,2618
10.0.0.1,10.0.0.3,0,6343428,96112,1976,3,00:00:00:00:00:03,27264121,353819,5,5,353783,353783,176923,176896,11676813,15587308,0,0,0,0,0,0,0,0,2618
10.0.0.4,10.0.0.1,0,7108004,80653,1401,2,00:00:00:00:00:01,12447029,161516,5,5,353783,353783,80705,80811,7110824,5336205,0,0,0,0,0,0,0,0,2618
10.0.0.1,10.0.0.4,0,5323789,80663,1401,3,00:00:00:00:00:04,27264121,353819,5,5,353783,353783,176923,176896,11676813,15587308,0,0,0,0,0,0,0,0,2618
10.0.0.2,10.0.0.1,0,8321635,94398,2053,2,00:00:00:00:00:01,14570609,189051,7,7,542683,542683,94470,94581,8325814,6244795,0,0,0,0,0,0,0,0,2619
10.0.0.1,10.0.0.2,0,6231427,94415,2053,1,00:00:00:00:00:02,41822802,542744,7,7,542683,542683,271348,271396,17906288,23916514,0,0,0,0,0,0,0,0,2619
10.0.0.1,10.0.0.3,0,6343428,96112,1977,1,00:00:00:00:00:03,41822802,542744,7,7,542683,542683,271348,271396,17906288,23916514,0,0,0,0,0,0,0,0,2619
10.0.0.3,10.0.0.1,0,8469812,96097,1977,3,00:00:00:00:00:01,27264121,353819,7,7,542683,542683,176896,176923,15587308,11676813,0,0,0,0,0,0,0,0,2619
10.0.0.4,10.0.0.1,0,7108004,80653,1402,3,00:00:00:00:00:01,27264121,353819,7,7,542683,542683,176896,176923,15587308,11676813,0,0,0,0,0,0,0,0,2619
10.0.0.1,10.0.0.4,0,5323789,80663,1402,1,00:00:00:00:00:04,41822802,542744,7,7,542683,542683,271348,271396,17906288,23916514,0,0,0,0,0,0,0,0,2619
10.0.0.3,10.0.0.1,0,8469812,96097,1977,1,00:00:00:00:00:01,14829568,192435,5,5,353783,353783,96162,96273,8473178,6356390,0,0,0,0,0,0,0,0,2619
10.0.0.1,10.0.0.3,0,6343428,96112,1977,3,00:00:00:00:00:03,27264121,353819,5,5,353783,353783,176923,176896,11676813,15587308,0,0,0,0,0,0,0,0,2619
10.0.0.4,10.0.0.1,0,7108004,80653,1402,2,00:00:00:00:00:01,12447029,161516,5,5,353783,353783,80705,80811,7110824,5336205,0,0,0,0,0,0,0,0,2619
10.0.0.1,10.0.0.4,0,5323789,80663,1402,3,00:00:00:00:00:04,27264121,353819,5,5,353783,353783,176923,176896,11676813,15587308,0,0,0,0,0,0,0,0,2619
10.0.0.2,10.0.0.1,0,8333002,94527,2054,2,00:00:00:00:00:01,14591870,189327,7,7,542941,542941,94608,94719,8337967,6253903,0,0,0,0,0,0,0,0,2620
10.0.0.1,10.0.0.2,0,6239941,94544,2054,1,00:00:00:00:00:02,41844063,543020,7,7,542941,542941,271486,271534,17915396,23928667,0,0,0,0,0,0,0,0,2620
10.0.0.1,10.0.0.3,0,6343428,96112,1978,1,00:00:00:00:00:03,41844063,543020,7,7,542941,542941,271486,271534,17915396,23928667,0,0,0,0,0,0,0,0,2620
10.0.0.3,10.0.0.1,0,8469812,96097,1978,3,00:00:00:00:00:01,27264121,353819,7,7,542941,542941,176896,176923,15587308,11676813,0,0,0,0,0,0,0,0,2620
10.0.0.4,10.0.0.1,0,7108004,80653,1404,3,00:00:00:00:00:01,27264121,353819,7,7,542941,542941,176896,176923,15587308,11676813,0,0,0,0,0,0,0,0,2620
10.0.0.1,10.0.0.4,0,5323789,80663,1404,1,00:00:00:00:00:04,41844063,543020,7,7,542941,542941,271486,271534,17915396,23928667,0,0,0,0,0,0,0,0,2620
10.0.0.3,10.0.0.1,0,8469812,96097,1978,1,00:00:00:00:00:01,14829568,192435,5,5,353783,353783,96162,96273,8473178,6356390,0,0,0,0,0,0,0,0,2620
10.0.0.1,10.0.0.3,0,6343428,96112,1978,3,00:00:00:00:00:03,27264121,353819,5,5,353783,353783,176923,176896,11676813,15587308,0,0,0,0,0,0,0,0,2620
10.0.0.4,10.0.0.1,0,7108004,80653,1404,2,00:00:00:00:00:01,12447029,161516,5,5,353783,353783,80705,80811,7110824,5336205,0,0,0,0,0,0,0,0,2620
10.0.0.1,10.0.0.4,0,5323789,80663,1404,3,00:00:00:00:00:04,27264121,353819,5,5,353783,353783,176923,176896,11676813,15587308,0,0,0,0,0,0,0,0,2620
10.0.0.2,10.0.0.1,0,8342702,94637,2055,2,00:00:00:00:00:01,14614671,189623,7,7,543161,543161,94756,94867,8351000,6263671,0,0,0,0,0,0,0,0,2621
10.0.0.1,10.0.0.2,0,6247201,94654,2055,1,00:00:00:00:00:02,41866864,543316,7,7,543161,543161,271634,271682,17925164,23941700,0,0,0,0,0,0,0,0,2621
10.0.0.1,10.0.0.3,0,6343428,96112,1980,1,00:00:00:00:00:03,41866864,543316,7,7,543161,543161,271634,271682,17925164,23941700,0,0,0,0,0,0,0,0,2621
10.0.0.3,10.0.0.1,0,8469812,96097,1980,3,00:00:00:00:00:01,27264121,353819,7,7,543161,543161,176896,176923,15587308,11676813,0,0,0,0,0,0,0,0,2621
10.0.0.4,10.0.0.1,0,7108004,80653,1405,3,00:00:00:00:00:01,27264121,353819,7,7,543161,543161,176896,176923,15587308,11676813,0,0,0,0,0,0,0,0,2621
10.0.0.1,10.0.0.4,0,5323789,80663,1405,1,00:00:00:00:00:04,41866864,543316,7,7,543161,543161,271634,271682,17925164,23941700,0,0,0,0,0,0,0,0,2621
10.0.0.3,10.0.0.1,0,8469812,96097,1980,1,00:00:00:00:00:01,14829568,192435,5,5,353783,353783,96162,96273,8473178,6356390,0,0,0,0,0,0,0,0,2621
10.0.0.1,10.0.0.3,0,6343428,96112,1980,3,00:00:00:00:00:03,27264121,353819,5,5,353783,353783,176923,176896,11676813,15587308,0,0,0,0,0,0,0,0,2621
10.0.0.4,10.0.0.1,0,7108004,80653,1405,2,00:00:00:00:00:01,12447029,161516,5,5,353783,353783,80705,80811,7110824,5336205,0,0,0,0,0,0,0,0,2621
10.0.0.1,10.0.0.4,0,5323789,80663,1405,3,00:00:00:00:00:04,27264121,353819,5,5,353783,353783,176923,176896,11676813,15587308,0,0,0,0,0,0,0,0,2621
10.0.0.2,10.0.0.1,0,8358160,94813,2056,2,00:00:00:00:00:01,14637742,189923,7,7,543513,543513,94906,95017,8364171,6273571,0,0,0,0,0,0,0,0,2622
10.0.0.1,10.0.0.2,0,6258817,94830,2056,1,00:00:00:00:00:02,41889935,543616,7,7,543513,543513,271784,271832,17935064,23954871,0,0,0,0,0,0,0,0,2622
10.0.0.1,10.0.0.3,0,6343428,96112,1981,1,00:00:00:00:00:03,41889935,543616,7,7,543513,543513,271784,271832,17935064,23954871,0,0,0,0,0,0,0,0,2622
10.0.0.3,10.0.0.1,0,8469812,96097,1981,3,00:00:00:00:00:01,27264121,353819,7,7,543513,543513,176896,176923,15587308,11676813,0,0,0,0,0,0,0,0,2622
10.0.0.4,10.0.0.1,0,7108004,80653,1406,3,00:00:00:00:00:01,27264121,353819,7,7,543513,543513,176896,176923,15587308,11676813,0,0,0,0,0,0,0,0,2622
10.0.0.1,10.0.0.4,0,5323789,80663,1406,1,00:00:00:00:00:04,41889935,543616,7,7,543513,543513,271784,271832,17935064,23954871,0,0,0,0,0,0,0,0,2622
10.0.0.3,10.0.0.1,0,8469812,96097,1981,1,00:00:00:00:00:01,14829568,192435,5,5,353783,353783,96162,96273,8473178,6356390,0,0,0,0,0,0,0,0,2622
10.0.0.1,10.0.0.3,0,6343428,96112,1981,3,00:00:00:00:00:03,27264121,353819,5,5,353783,353783,176923,176896,11676813,15587308,0,0,0,0,0,0,0,0,2622
10.0.0.4,10.0.0.1,0,7108004,80653,1406,2,00:00:00:00:00:01,12447029,161516,5,5,353783,353783,80705,80811,7110824,5336205,0,0,0,0,0,0,0,0,2622
10.0.0.1,10.0.0.4,0,5323789,80663,1406,3,00:00:00:00:00:04,27264121,353819,5,5,353783,353783,176923,176896,11676813,15587308,0,0,0,0,0,0,0,0,2622
10.0.0.2,10.0.0.1,0,8367519,94919,2057,2,00:00:00:00:00:01,14653923,190133,7,7,543881,543881,95011,95122,8373422,6280501,0,0,0,0,0,0,0,0,2623
10.0.0.1,10.0.0.2,0,6265813,94936,2057,1,00:00:00:00:00:02,41928944,544122,7,7,543881,543881,272037,272085,17951762,23977182,0,0,0,0,0,0,0,0,2623
10.0.0.1,10.0.0.3,0,6348114,96183,1982,1,00:00:00:00:00:03,41928944,544122,7,7,543881,543881,272037,272085,17951762,23977182,0,0,0,0,0,0,0,0,2623
10.0.0.3,10.0.0.1,0,8476080,96168,1982,3,00:00:00:00:00:01,27286949,354115,7,7,543881,543881,177044,177071,15600368,11686581,0,0,0,0,0,0,0,0,2623
10.0.0.4,10.0.0.1,0,7108631,80660,1407,3,00:00:00:00:00:01,27286949,354115,7,7,543881,543881,177044,177071,15600368,11686581,0,0,0,0,0,0,0,0,2623
10.0.0.1,10.0.0.4,0,5324251,80670,1407,1,00:00:00:00:00:04,41928944,544122,7,7,543881,543881,272037,272085,17951762,23977182,0,0,0,0,0,0,0,0,2623
10.0.0.3,10.0.0.1,0,8476080,96168,1982,1,00:00:00:00:00:01,14849457,192693,5,5,353939,353939,96291,96402,8484553,6364904,0,0,0,0,0,0,0,0,2623
10.0.0.1,10.0.0.3,0,6348114,96183,1982,3,00:00:00:00:00:03,27288331,354133,5,5,353939,353939,177080,177053,11687175,15601156,0,0,0,0,0,0,0,0,2623
10.0.0.4,10.0.0.1,0,7108631,80660,1407,2,00:00:00:00:00:01,12451350,161572,5,5,353939,353939,80733,80839,7113297,5338053,0,0,0,0,0,0,0,0,2623
10.0.0.1,10.0.0.4,0,5324251,80670,1407,3,00:00:00:00:00:04,27288331,354133,5,5,353939,353939,177080,177053,11687175,15601156,0,0,0,0,0,0,0,0,2623
10.0.0.2,10.0.0.1,0,8375520,95010,2058,2,00:00:00:00:00:01,14667873,190315,7,7,544491,544491,95102,95213,8381390,6286483,0,0,0,0,0,0,0,0,2624
10.0.0.1,10.0.0.2,0,6271819,95027,2058,1,00:00:00:00:00:02,41977895,544758,7,7,544491,544491,272355,272403,17972726,24005169,0,0,0,0,0,0,0,0,2624
10.0.0.1,10.0.0.3,0,6357024,96318,1983,1,00:00:00:00:00:03,41977895,544758,7,7,544491,544491,272355,272403,17972726,24005169,0,0,0,0,0,0,0,0,2624
10.0.0.3,10.0.0.1,0,8487992,96303,1983,3,00:00:00:00:00:01,27321950,354569,7,7,544491,544491,177271,177298,15620387,11701563,0,0,0,0,0,0,0,0,2624
10.0.0.4,10.0.0.1,0,7115486,80738,1408,3,00:00:00:00:00:01,27321950,354569,7,7,544491,544491,177271,177298,15620387,11701563,0,0,0,0,0,0,0,0,2624
10.0.0.1,10.0.0.4,0,5329399,80748,1408,1,00:00:00:00:00:04,41977895,544758,7,7,544491,544491,272355,272403,17972726,24005169,0,0,0,0,0,0,0,0,2624
10.0.0.3,10.0.0.1,0,8487992,96303,1983,1,00:00:00:00:00:01,14868910,192945,5,5,354365,354365,96417,96528,8495690,6373220,0,0,0,0,0,0,0,0,2624
10.0.0.1,10.0.0.3,0,6357024,96318,1983,3,00:00:00:00:00:03,27323345,354587,5,5,354365,354365,177307,177280,11702157,15621188,0,0,0,0,0,0,0,0,2624
10.0.0.4,10.0.0.1,0,7115486,80738,1408,2,00:00:00:00:00:01,12466911,161774,5,5,354365,354365,80834,80940,7122192,5344719,0,0,0,0,0,0,0,0,2624
10.0.0.1,10.0.0.4,0,5329399,80748,1408,3,00:00:00:00:00:04,27323345,354587,5,5,354365,354365,177307,177280,11702157,15621188,0,0,0,0,0,0,0,0,2624
10.0.0.2,10.0.0.1,0,8390394,95179,2060,2,00:00:00:00:00:01,14689291,190593,7,7,545471,545471,95241,95352,8393634,6295657,0,0,0,0,0,0,0,0,2625
10.0.0.1,10.0.0.2,0,6282973,95196,2060,1,00:00:00:00:00:02,42037708,545534,7,7,545471,545471,272743,272791,17998334,24039374,0,0,0,0,0,0,0,0,2625
10.0.0.1,10.0.0.3,0,6368178,96487,1984,1,00:00:00:00:00:03,42037708,545534,7,7,545471,545471,272743,272791,17998334,24039374,0,0,0,0,0,0,0,0,2625
10.0.0.3,10.0.0.1,0,8502862,96472,1984,3,00:00:00:00:00:01,27360345,355067,7,7,545471,545471,177520,177547,15642348,11717997,0,0,0,0,0,0,0,0,2625
10.0.0.4,10.0.0.1,0,7128941,80890,1409,3,00:00:00:00:00:01,27360345,355067,7,7,545471,545471,177520,177547,15642348,11717997,0,0,0,0,0,0,0,0,2625
10.0.0.1,10.0.0.4,0,5339431,80900,1409,1,00:00:00:00:00:04,42037708,545534,7,7,545471,545471,272743,272791,17998334,24039374,0,0,0,0,0,0,0,0,2625
10.0.0.3,10.0.0.1,0,8502862,96472,1984,1,00:00:00:00:00:01,14888597,193201,5,5,355007,355007,96545,96656,8506929,6381668,0,0,0,0,0,0,0,0,2625
10.0.0.1,10.0.0.3,0,6368178,96487,1984,3,00:00:00:00:00:03,27362289,355092,5,5,355007,355007,177559,177533,11718789,15643500,0,0,0,0,0,0,0,0,2625
10.0.0.4,10.0.0.1,0,7128941,80890,1409,2,00:00:00:00:00:01,12486168,162023,5,5,355007,355007,80959,81064,7133265,5352903,0,0,0,0,0,0,0,0,2625
10.0.0.1,10.0.0.4,0,5339431,80900,1409,3,00:00:00:00:00:04,27362289,355092,5,5,355007,355007,177559,177533,11718789,15643500,0,0,0,0,0,0,0,0,2625
10.0.0.2,10.0.0.1,0,8399026,95277,2061,2,00:00:00:00:00:01,14704391,190789,7,7,546205,546205,95339,95450,8402266,6302125,0,0,0,0,0,0,0,0,2626
10.0.0.1,10.0.0.2,0,6289441,95294,2061,1,00:00:00:00:00:02,42094730,546274,7,7,546205,546205,273113,273161,18022754,24071976,0,0,0,0,0,0,0,0,2626
10.0.0.1,10.0.0.3,0,6376758,96617,1985,1,00:00:00:00:00:03,42094730,546274,7,7,546205,546205,273113,273161,18022754,24071976,0,0,0,0,0,0,0,0,2626
10.0.0.3,10.0.0.1,0,8514323,96602,1985,3,00:00:00:00:00:01,27402267,355611,7,7,546205,546205,177792,177819,15666318,11735949,0,0,0,0,0,0,0,0,2626
10.0.0.4,10.0.0.1,0,7141193,81029,1410,3,00:00:00:00:00:01,27402267,355611,7,7,546205,546205,177792,177819,15666318,11735949,0,0,0,0,0,0,0,0,2626
10.0.0.1,10.0.0.4,0,5348605,81039,1410,1,00:00:00:00:00:04,42094730,546274,7,7,546205,546205,273113,273161,18022754,24071976,0,0,0,0,0,0,0,0,2626
10.0.0.3,10.0.0.1,0,8514323,96602,1985,1,00:00:00:00:00:01,14907409,193445,5,5,355545,355545,96667,96778,8517689,6389720,0,0,0,0,0,0,0,0,2626
10.0.0.1,10.0.0.3,0,6376758,96617,1985,3,00:00:00:00:00:03,27404065,355634,5,5,355545,355545,177830,177804,11736675,15667390,0,0,0,0,0,0,0,0,2626
10.0.0.4,10.0.0.1,0,7141193,81029,1410,2,00:00:00:00:00:01,12509132,162321,5,5,355545,355545,81108,81213,7146395,5362737,0,0,0,0,0,0,0,0,2626
10.0.0.1,10.0.0.4,0,5348605,81039,1410,3,00:00:00:00:00:04,27404065,355634,5,5,355545,355545,177830,177804,11736675,15667390,0,0,0,0,0,0,0,0,2626
10.0.0.2,10.0.0.1,0,8404048,95334,2062,2,00:00:00:00:00:01,14716399,190945,7,7,546669,546669,95417,95528,8409126,6307273,0,0,0,0,0,0,0,0,2627
10.0.0.1,10.0.0.2,0,6293203,95351,2062,1,00:00:00:00:00:02,42136340,546814,7,7,546669,546669,273383,273431,18040574,24095766,0,0,0,0,0,0,0,0,2627
10.0.0.1,10.0.0.3,0,6378804,96648,1986,1,00:00:00:00:00:03,42136340,546814,7,7,546669,546669,273383,273431,18040574,24095766,0,0,0,0,0,0,0,0,2627
10.0.0.3,10.0.0.1,0,8517051,96633,1986,3,00:00:00:00:00:01,27431869,355995,7,7,546669,546669,177984,178011,15683248,11748621,0,0,0,0,0,0,0,0,2627
10.0.0.4,10.0.0.1,0,7153882,81173,1411,3,00:00:00:00:00:01,27431869,355995,7,7,546669,546669,177984,178011,15683248,11748621,0,0,0,0,0,0,0,0,2627
10.0.0.1,10.0.0.4,0,5358109,81183,1411,1,00:00:00:00:00:04,42136340,546814,7,7,546669,546669,273383,273431,18040574,24095766,0,0,0,0,0,0,0,0,2627
10.0.0.3,10.0.0.1,0,8517051,96633,1986,1,00:00:00:00:00:01,14912183,193507,5,5,355895,355895,96698,96809,8520417,6391766,0,0,0,0,0,0,0,0,2627
10.0.0.1,10.0.0.3,0,6378804,96648,1986,3,00:00:00:00:00:03,27432943,356009,5,5,355895,355895,178018,177991,11749083,15683860,0,0,0,0,0,0,0,0,2627
10.0.0.4,10.0.0.1,0,7153882,81173,1411,2,00:00:00:00:00:01,12533236,162634,5,5,355895,355895,81264,81370,7160137,5373099,0,0,0,0,0,0,0,0,2627
10.0.0.1,10.0.0.4,0,5358109,81183,1411,3,00:00:00:00:00:04,27432943,356009,5,5,355895,355895,178018,177991,11749083,15683860,0,0,0,0,0,0,0,0,2627
10.0.0.2,10.0.0.1,0,8411359,95417,2063,2,00:00:00:00:00:01,14725964,191069,7,7,547037,547037,95479,95590,8414599,6311365,0,0,0,0,0,0,0,0,2629
10.0.0.1,10.0.0.2,0,6298681,95434,2063,1,00:00:00:00:00:02,42156545,547076,7,7,547037,547037,273514,273562,18049220,24107325,0,0,0,0,0,0,0,0,2629
10.0.0.1,10.0.0.3,0,6378804,96648,1987,1,00:00:00:00:00:03,42156545,547076,7,7,547037,547037,273514,273562,18049220,24107325,0,0,0,0,0,0,0,0,2629
10.0.0.3,10.0.0.1,0,8517051,96633,1987,3,00:00:00:00:00:01,27442509,356133,7,7,547037,547037,178053,178080,15689334,11753175,0,0,0,0,0,0,0,0,2629
10.0.0.4,10.0.0.1,0,7162791,81274,1412,3,00:00:00:00:00:01,27442509,356133,7,7,547037,547037,178053,178080,15689334,11753175,0,0,0,0,0,0,0,0,2629
10.0.0.1,10.0.0.4,0,5364775,81284,1412,1,00:00:00:00:00:04,42156545,547076,7,7,547037,547037,273514,273562,18049220,24107325,0,0,0,0,0,0,0,0,2629
10.0.0.3,10.0.0.1,0,8517051,96633,1987,1,00:00:00:00:00:01,14912183,193507,5,5,356097,356097,96698,96809,8520417,6391766,0,0,0,0,0,0,0,0,2629
10.0.0.1,10.0.0.3,0,6378804,96648,1987,3,00:00:00:00:00:03,27442509,356133,5,5,356097,356097,178080,178053,11753175,15689334,0,0,0,0,0,0,0,0,2629
10.0.0.4,10.0.0.1,0,7162791,81274,1412,2,00:00:00:00:00:01,12542802,162758,5,5,356097,356097,81326,81432,7165611,5377191,0,0,0,0,0,0,0,0,2629
10.0.0.1,10.0.0.4,0,5364775,81284,1412,3,00:00:00:00:00:04,27442509,356133,5,5,356097,356097,178080,178053,11753175,15689334,0,0,0,0,0,0,0,0,2629
10.0.0.2,10.0.0.1,0,8414332,95451,2064,2,00:00:00:00:00:01,14736887,191211,7,7,547105,547105,95550,95661,8420836,6316051,0,0,0,0,0,0,0,0,2630
10.0.0.1,10.0.0.2,0,6300925,95468,2064,1,00:00:00:00:00:02,42167468,547218,7,7,547105,547105,273585,273633,18053906,24113562,0,0,0,0,0,0,0,0,2630
10.0.0.1,10.0.0.3,0,6378804,96648,1988,1,00:00:00:00:00:03,42167468,547218,7,7,547105,547105,273585,273633,18053906,24113562,0,0,0,0,0,0,0,0,2630
10.0.0.3,10.0.0.1,0,8517051,96633,1988,3,00:00:00:00:00:01,27442509,356133,7,7,547105,547105,178053,178080,15689334,11753175,0,0,0,0,0,0,0,0,2630
10.0.0.4,10.0.0.1,0,7162791,81274,1413,3,00:00:00:00:00:01,27442509,356133,7,7,547105,547105,178053,178080,15689334,11753175,0,0,0,0,0,0,0,0,2630
10.0.0.1,10.0.0.4,0,5364775,81284,1413,1,00:00:00:00:00:04,42167468,547218,7,7,547105,547105,273585,273633,18053906,24113562,0,0,0,0,0,0,0,0,2630
10.0.0.3,10.0.0.1,0,8517051,96633,1988,1,00:00:00:00:00:01,14912183,193507,5,5,356097,356097,96698,96809,8520417,6391766,0,0,0,0,0,0,0,0,2630
10.0.0.1,10.0.0.3,0,6378804,96648,1988,3,00:00:00:00:00:03,27442509,356133,5,5,356097,356097,178080,178053,11753175,15689334,0,0,0,0,0,0,0,0,2630
10.0.0.4,10.0.0.1,0,7162791,81274,1413,2,00:00:00:00:00:01,12542802,162758,5,5,356097,356097,81326,81432,7165611,5377191,0,0,0,0,0,0,0,0,2630
10.0.0.1,10.0.0.4,0,5364775,81284,1413,3,00:00:00:00:00:04,27442509,356133,5,5,356097,356097,178080,178053,11753175,15689334,0,0,0,0,0,0,0,0,2630
10.0.0.2,10.0.0.1,0,8420001,95515,2065,2,00:00:00:00:00:01,14750467,191387,7,7,547233,547233,95638,95749,8428608,6321859,0,0,0,0,0,0,0,0,2631
10.0.0.1,10.0.0.2,0,6305149,95532,2065,1,00:00:00:00:00:02,42181048,547394,7,7,547233,547233,273673,273721,18059714,24121334,0,0,0,0,0,0,0,0,2631
10.0.0.1,10.0.0.3,0,6378804,96648,1989,1,00:00:00:00:00:03,42181048,547394,7,7,547233,547233,273673,273721,18059714,24121334,0,0,0,0,0,0,0,0,2631
10.0.0.3,10.0.0.1,0,8517051,96633,1989,3,00:00:00:00:00:01,27442509,356133,7,7,547233,547233,178053,178080,15689334,11753175,0,0,0,0,0,0,0,0,2631
10.0.0.4,10.0.0.1,0,7162791,81274,1414,3,00:00:00:00:00:01,27442509,356133,7,7,547233,547233,178053,178080,15689334,11753175,0,0,0,0,0,0,0,0,2631
