src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.0.2,10.0.0.1,0,48249,199,335,2,00:00:00:00:00:01,60375,339,7,7,710,710,224,115,49851,10524,0,0,0,0,0,0,0,0,470
10.0.0.1,10.0.0.2,0,804,12,335,1,00:00:00:00:00:02,145693,743,7,7,710,710,83,660,4904,140789,0,0,0,0,0,0,0,0,470
10.0.0.3,10.0.0.1,0,42205,173,288,3,00:00:00:00:00:01,95656,510,7,7,710,710,411,99,87967,7689,0,0,0,0,0,0,0,0,470
10.0.0.1,10.0.0.3,0,671,10,288,1,00:00:00:00:00:03,145693,743,7,7,710,710,83,660,4904,140789,0,0,0,0,0,0,0,0,470
10.0.0.4,10.0.0.1,0,39290,160,268,3,00:00:00:00:00:01,95656,510,7,7,710,710,411,99,87967,7689,0,0,0,0,0,0,0,0,470
10.0.0.1,10.0.0.4,0,671,10,268,1,00:00:00:00:00:04,145693,743,7,7,710,710,83,660,4904,140789,0,0,0,0,0,0,0,0,470
10.0.0.3,10.0.0.1,0,42205,173,288,1,00:00:00:00:00:01,54368,310,5,5,479,479,196,114,43751,10617,0,0,0,0,0,0,0,0,470
10.0.0.1,10.0.0.3,0,671,10,288,3,00:00:00:00:00:03,95656,510,5,5,479,479,99,411,7689,87967,0,0,0,0,0,0,0,0,470
10.0.0.4,10.0.0.1,0,39290,160,268,2,00:00:00:00:00:01,52202,312,5,5,479,479,191,121,41355,10847,0,0,0,0,0,0,0,0,470
10.0.0.1,10.0.0.4,0,671,10,268,3,00:00:00:00:00:04,95656,510,5,5,479,479,99,411,7689,87967,0,0,0,0,0,0,0,0,470
10.0.0.2,10.0.0.1,0,48471,200,337,2,00:00:00:00:00:01,60597,340,7,7,712,712,225,115,50073,10524,0,0,0,0,0,0,0,0,471
10.0.0.1,10.0.0.2,0,804,12,337,1,00:00:00:00:00:02,145915,744,7,7,712,712,83,661,4904,141011,0,0,0,0,0,0,0,0,471
10.0.0.3,10.0.0.1,0,42205,173,289,3,00:00:00:00:00:01,95656,510,7,7,712,712,411,99,87967,7689,0,0,0,0,0,0,0,0,471
10.0.0.1,10.0.0.3,0,671,10,289,1,00:00:00:00:00:03,145915,744,7,7,712,712,83,661,4904,141011,0,0,0,0,0,0,0,0,471
10.0.0.4,10.0.0.1,0,39543,161,269,3,00:00:00:00:00:01,95656,510,7,7,712,712,411,99,87967,7689,0,0,0,0,0,0,0,0,471
10.0.0.1,10.0.0.4,0,671,10,269,1,00:00:00:00:00:04,145915,744,7,7,712,712,83,661,4904,141011,0,0,0,0,0,0,0,0,471
10.0.0.3,10.0.0.1,0,42205,173,290,1,00:00:00:00:00:01,54368,310,5,5,480,480,196,114,43751,10617,0,0,0,0,0,0,0,0,472
10.0.0.1,10.0.0.3,0,671,10,289,3,00:00:00:00:00:03,95656,510,5,5,480,480,99,411,7689,87967,0,0,0,0,0,0,0,0,472
10.0.0.4,10.0.0.1,0,39543,161,269,2,00:00:00:00:00:01,52202,312,5,5,480,480,191,121,41355,10847,0,0,0,0,0,0,0,0,472
10.0.0.1,10.0.0.4,0,671,10,269,3,00:00:00:00:00:04,95656,510,5,5,480,480,99,411,7689,87967,0,0,0,0,0,0,0,0,472
10.0.0.2,10.0.0.1,0,48471,200,338,2,00:00:00:00:00:01,60597,340,7,7,714,714,225,115,50073,10524,0,0,0,0,0,0,0,0,473
10.0.0.1,10.0.0.2,0,804,12,338,1,00:00:00:00:00:02,146511,746,7,7,714,714,83,663,4904,141607,0,0,0,0,0,0,0,0,473
10.0.0.3,10.0.0.1,0,42514,174,291,3,00:00:00:00:00:01,96252,512,7,7,714,714,413,99,88563,7689,0,0,0,0,0,0,0,0,473
10.0.0.1,10.0.0.3,0,671,10,291,1,00:00:00:00:00:03,146511,746,7,7,714,714,83,663,4904,141607,0,0,0,0,0,0,0,0,473
10.0.0.4,10.0.0.1,0,39830,162,270,3,00:00:00:00:00:01,96252,512,7,7,714,714,413,99,88563,7689,0,0,0,0,0,0,0,0,473
10.0.0.1,10.0.0.4,0,671,10,270,1,00:00:00:00:00:04,146511,746,7,7,714,714,83,663,4904,141607,0,0,0,0,0,0,0,0,473
10.0.0.3,10.0.0.1,0,42514,174,291,1,00:00:00:00:00:01,54677,311,5,5,482,482,197,114,44060,10617,0,0,0,0,0,0,0,0,473
10.0.0.1,10.0.0.3,0,671,10,291,3,00:00:00:00:00:03,96252,512,5,5,482,482,99,413,7689,88563,0,0,0,0,0,0,0,0,473
10.0.0.4,10.0.0.1,0,39830,162,270,2,00:00:00:00:00:01,52489,313,5,5,482,482,192,121,41642,10847,0,0,0,0,0,0,0,0,473
10.0.0.1,10.0.0.4,0,671,10,270,3,00:00:00:00:00:04,96252,512,5,5,482,482,99,413,7689,88563,0,0,0,0,0,0,0,0,473
10.0.0.2,10.0.0.1,0,48695,201,339,2,00:00:00:00:00:01,60821,341,7,7,716,716,226,115,50297,10524,0,0,0,0,0,0,0,0,474
10.0.0.1,10.0.0.2,0,804,12,339,1,00:00:00:00:00:02,146945,748,7,7,716,716,83,665,4904,142041,0,0,0,0,0,0,0,0,474
10.0.0.3,10.0.0.1,0,42724,175,292,3,00:00:00:00:00:01,96462,513,7,7,716,716,414,99,88773,7689,0,0,0,0,0,0,0,0,474
10.0.0.1,10.0.0.3,0,671,10,292,1,00:00:00:00:00:03,146945,748,7,7,716,716,83,665,4904,142041,0,0,0,0,0,0,0,0,474
10.0.0.4,10.0.0.1,0,39830,162,271,3,00:00:00:00:00:01,96462,513,7,7,716,716,414,99,88773,7689,0,0,0,0,0,0,0,0,474
10.0.0.1,10.0.0.4,0,671,10,271,1,00:00:00:00:00:04,146945,748,7,7,716,716,83,665,4904,142041,0,0,0,0,0,0,0,0,474
10.0.0.3,10.0.0.1,0,42724,175,292,1,00:00:00:00:00:01,54887,312,5,5,483,483,198,114,44270,10617,0,0,0,0,0,0,0,0,474
10.0.0.1,10.0.0.3,0,671,10,292,3,00:00:00:00:00:03,96462,513,5,5,483,483,99,414,7689,88773,0,0,0,0,0,0,0,0,474
10.0.0.4,10.0.0.1,0,39830,162,272,2,00:00:00:00:00:01,52489,313,5,5,483,483,192,121,41642,10847,0,0,0,0,0,0,0,0,474
10.0.0.1,10.0.0.4,0,671,10,272,3,00:00:00:00:00:04,96462,513,5,5,483,483,99,414,7689,88773,0,0,0,0,0,0,0,0,474
10.0.0.2,10.0.0.1,0,48695,201,340,2,00:00:00:00:00:01,61073,342,7,7,717,717,227,115,50549,10524,0,0,0,0,0,0,0,0,475
10.0.0.1,10.0.0.2,0,804,12,340,1,00:00:00:00:00:02,147516,750,7,7,717,717,83,667,4904,142612,0,0,0,0,0,0,0,0,475
10.0.0.3,10.0.0.1,0,42724,175,293,3,00:00:00:00:00:01,96781,514,7,7,717,717,415,99,89092,7689,0,0,0,0,0,0,0,0,475
10.0.0.1,10.0.0.3,0,671,10,293,1,00:00:00:00:00:03,147516,750,7,7,717,717,83,667,4904,142612,0,0,0,0,0,0,0,0,475
10.0.0.4,10.0.0.1,0,40149,163,273,3,00:00:00:00:00:01,96781,514,7,7,717,717,415,99,89092,7689,0,0,0,0,0,0,0,0,475
10.0.0.1,10.0.0.4,0,671,10,273,1,00:00:00:00:00:04,147516,750,7,7,717,717,83,667,4904,142612,0,0,0,0,0,0,0,0,475
10.0.0.3,10.0.0.1,0,42724,175,293,1,00:00:00:00:00:01,54887,312,5,5,484,484,198,114,44270,10617,0,0,0,0,0,0,0,0,475
10.0.0.1,10.0.0.3,0,671,10,293,3,00:00:00:00:00:03,96781,514,5,5,484,484,99,415,7689,89092,0,0,0,0,0,0,0,0,475
10.0.0.4,10.0.0.1,0,40149,163,273,2,00:00:00:00:00:01,52808,314,5,5,484,484,193,121,41961,10847,0,0,0,0,0,0,0,0,475
10.0.0.1,10.0.0.4,0,671,10,273,3,00:00:00:00:00:04,96781,514,5,5,484,484,99,415,7689,89092,0,0,0,0,0,0,0,0,475
10.0.0.2,10.0.0.1,0,48947,202,341,2,00:00:00:00:00:01,61073,342,7,7,720,720,227,115,50549,10524,0,0,0,0,0,0,0,0,476
10.0.0.1,10.0.0.2,0,804,12,341,1,00:00:00:00:00:02,148146,752,7,7,720,720,83,669,4904,143242,0,0,0,0,0,0,0,0,476
10.0.0.3,10.0.0.1,0,43044,176,294,3,00:00:00:00:00:01,97411,516,7,7,720,720,417,99,89722,7689,0,0,0,0,0,0,0,0,476
10.0.0.1,10.0.0.3,0,671,10,294,1,00:00:00:00:00:03,148146,752,7,7,720,720,83,669,4904,143242,0,0,0,0,0,0,0,0,476
10.0.0.4,10.0.0.1,0,40459,164,274,3,00:00:00:00:00:01,97411,516,7,7,720,720,417,99,89722,7689,0,0,0,0,0,0,0,0,476
10.0.0.1,10.0.0.4,0,671,10,274,1,00:00:00:00:00:04,148146,752,7,7,720,720,83,669,4904,143242,0,0,0,0,0,0,0,0,476
10.0.0.3,10.0.0.1,0,43044,176,294,1,00:00:00:00:00:01,55207,313,5,5,486,486,199,114,44590,10617,0,0,0,0,0,0,0,0,476
10.0.0.1,10.0.0.3,0,671,10,294,3,00:00:00:00:00:03,97411,516,5,5,486,486,99,417,7689,89722,0,0,0,0,0,0,0,0,476
10.0.0.4,10.0.0.1,0,40459,164,274,2,00:00:00:00:00:01,53118,315,5,5,486,486,194,121,42271,10847,0,0,0,0,0,0,0,0,476
10.0.0.1,10.0.0.4,0,671,10,274,3,00:00:00:00:00:04,97411,516,5,5,486,486,99,417,7689,89722,0,0,0,0,0,0,0,0,476
10.0.0.2,10.0.0.1,0,49219,203,342,2,00:00:00:00:00:01,61429,345,7,7,723,723,229,116,50863,10566,0,0,0,0,0,0,0,0,477
10.0.0.1,10.0.0.2,0,804,12,342,1,00:00:00:00:00:02,148502,755,7,7,723,723,84,671,4946,143556,0,0,0,0,0,0,0,0,477
10.0.0.3,10.0.0.1,0,43044,176,295,3,00:00:00:00:00:01,97411,516,7,7,723,723,417,99,89722,7689,0,0,0,0,0,0,0,0,477
10.0.0.1,10.0.0.3,0,671,10,295,1,00:00:00:00:00:03,148502,755,7,7,723,723,84,671,4946,143556,0,0,0,0,0,0,0,0,477
10.0.0.4,10.0.0.1,0,40459,164,275,3,00:00:00:00:00:01,97411,516,7,7,723,723,417,99,89722,7689,0,0,0,0,0,0,0,0,477
10.0.0.1,10.0.0.4,0,671,10,275,1,00:00:00:00:00:04,148502,755,7,7,723,723,84,671,4946,143556,0,0,0,0,0,0,0,0,477
10.0.0.3,10.0.0.1,0,43044,176,295,1,00:00:00:00:00:01,55525,314,5,5,486,486,200,114,44908,10617,0,0,0,0,0,0,0,0,477
10.0.0.1,10.0.0.3,0,671,10,295,3,00:00:00:00:00:03,97729,517,5,5,486,486,99,418,7689,90040,0,0,0,0,0,0,0,0,477
10.0.0.4,10.0.0.1,0,40459,164,275,2,00:00:00:00:00:01,53118,315,5,5,486,486,194,121,42271,10847,0,0,0,0,0,0,0,0,477
10.0.0.1,10.0.0.4,0,671,10,275,3,00:00:00:00:00:04,97729,517,5,5,486,486,99,418,7689,90040,0,0,0,0,0,0,0,0,477
10.0.0.2,10.0.0.1,0,49219,203,343,2,00:00:00:00:00:01,61429,345,7,7,725,725,229,116,50863,10566,0,0,0,0,0,0,0,0,478
10.0.0.1,10.0.0.2,0,804,12,343,1,00:00:00:00:00:02,149089,757,7,7,725,725,84,673,4946,144143,0,0,0,0,0,0,0,0,478
10.0.0.3,10.0.0.1,0,43362,177,296,3,00:00:00:00:00:01,97998,518,7,7,725,725,419,99,90309,7689,0,0,0,0,0,0,0,0,478
10.0.0.1,10.0.0.3,0,671,10,296,1,00:00:00:00:00:03,149089,757,7,7,725,725,84,673,4946,144143,0,0,0,0,0,0,0,0,478
10.0.0.4,10.0.0.1,0,40728,165,276,3,00:00:00:00:00:01,97998,518,7,7,725,725,419,99,90309,7689,0,0,0,0,0,0,0,0,478
10.0.0.1,10.0.0.4,0,671,10,276,1,00:00:00:00:00:04,149089,757,7,7,725,725,84,673,4946,144143,0,0,0,0,0,0,0,0,478
10.0.0.3,10.0.0.1,0,43362,177,296,1,00:00:00:00:00:01,55525,314,5,5,488,488,200,114,44908,10617,0,0,0,0,0,0,0,0,478
10.0.0.1,10.0.0.3,0,671,10,296,3,00:00:00:00:00:03,97998,518,5,5,488,488,99,419,7689,90309,0,0,0,0,0,0,0,0,478
10.0.0.4,10.0.0.1,0,40728,165,276,2,00:00:00:00:00:01,53387,316,5,5,488,488,195,121,42540,10847,0,0,0,0,0,0,0,0,478
10.0.0.1,10.0.0.4,0,671,10,276,3,00:00:00:00:00:04,97998,518,5,5,488,488,99,419,7689,90309,0,0,0,0,0,0,0,0,478
10.0.0.2,10.0.0.1,0,49492,204,344,2,00:00:00:00:00:01,61702,346,7,7,728,728,230,116,51136,10566,0,0,0,0,0,0,0,0,479
10.0.0.1,10.0.0.2,0,804,12,344,1,00:00:00:00:00:02,149808,760,7,7,728,728,84,676,4946,144862,0,0,0,0,0,0,0,0,479
10.0.0.3,10.0.0.1,0,43567,178,297,3,00:00:00:00:00:01,98444,520,7,7,728,728,421,99,90755,7689,0,0,0,0,0,0,0,0,479
10.0.0.1,10.0.0.3,0,671,10,297,1,00:00:00:00:00:03,149808,760,7,7,728,728,84,676,4946,144862,0,0,0,0,0,0,0,0,479
10.0.0.4,10.0.0.1,0,40969,166,277,3,00:00:00:00:00:01,98444,520,7,7,728,728,421,99,90755,7689,0,0,0,0,0,0,0,0,479
10.0.0.1,10.0.0.4,0,671,10,277,1,00:00:00:00:00:04,149808,760,7,7,728,728,84,676,4946,144862,0,0,0,0,0,0,0,0,479
10.0.0.3,10.0.0.1,0,43567,178,297,1,00:00:00:00:00:01,55730,315,5,5,490,490,201,114,45113,10617,0,0,0,0,0,0,0,0,479
10.0.0.1,10.0.0.3,0,671,10,297,3,00:00:00:00:00:03,98444,520,5,5,490,490,99,421,7689,90755,0,0,0,0,0,0,0,0,479
10.0.0.4,10.0.0.1,0,40969,166,277,2,00:00:00:00:00:01,53628,317,5,5,490,490,196,121,42781,10847,0,0,0,0,0,0,0,0,479
10.0.0.1,10.0.0.4,0,671,10,277,3,00:00:00:00:00:04,98444,520,5,5,490,490,99,421,7689,90755,0,0,0,0,0,0,0,0,479
10.0.0.2,10.0.0.1,0,49821,205,345,2,00:00:00:00:00:01,62031,347,7,7,729,729,231,116,51465,10566,0,0,0,0,0,0,0,0,480
10.0.0.1,10.0.0.2,0,804,12,345,1,00:00:00:00:00:02,150137,761,7,7,729,729,84,677,4946,145191,0,0,0,0,0,0,0,0,480
10.0.0.3,10.0.0.1,0,43567,178,298,3,00:00:00:00:00:01,98444,520,7,7,729,729,421,99,90755,7689,0,0,0,0,0,0,0,0,480
10.0.0.1,10.0.0.3,0,671,10,298,1,00:00:00:00:00:03,150137,761,7,7,729,729,84,677,4946,145191,0,0,0,0,0,0,0,0,480
10.0.0.4,10.0.0.1,0,40969,166,278,3,00:00:00:00:00:01,98444,520,7,7,729,729,421,99,90755,7689,0,0,0,0,0,0,0,0,480
10.0.0.1,10.0.0.4,0,671,10,278,1,00:00:00:00:00:04,150137,761,7,7,729,729,84,677,4946,145191,0,0,0,0,0,0,0,0,480
10.0.0.3,10.0.0.1,0,43567,178,298,1,00:00:00:00:00:01,55730,315,5,5,490,490,201,114,45113,10617,0,0,0,0,0,0,0,0,480
10.0.0.1,10.0.0.3,0,671,10,298,3,00:00:00:00:00:03,98444,520,5,5,490,490,99,421,7689,90755,0,0,0,0,0,0,0,0,480
10.0.0.4,10.0.0.1,0,40969,166,278,2,00:00:00:00:00:01,53628,317,5,5,490,490,196,121,42781,10847,0,0,0,0,0,0,0,0,480
10.0.0.1,10.0.0.4,0,671,10,278,3,00:00:00:00:00:04,98444,520,5,5,490,490,99,421,7689,90755,0,0,0,0,0,0,0,0,480
10.0.0.2,10.0.0.1,0,49821,205,347,2,00:00:00:00:00:01,62031,347,7,7,731,731,231,116,51465,10566,0,0,0,0,0,0,0,0,481
10.0.0.1,10.0.0.2,0,804,12,347,1,00:00:00:00:00:02,150748,763,7,7,731,731,84,679,4946,145802,0,0,0,0,0,0,0,0,481
10.0.0.3,10.0.0.1,0,43923,179,299,3,00:00:00:00:00:01,99055,522,7,7,731,731,423,99,91366,7689,0,0,0,0,0,0,0,0,481
10.0.0.1,10.0.0.3,0,671,10,299,1,00:00:00:00:00:03,150748,763,7,7,731,731,84,679,4946,145802,0,0,0,0,0,0,0,0,481
10.0.0.4,10.0.0.1,0,41224,167,279,3,00:00:00:00:00:01,99055,522,7,7,731,731,423,99,91366,7689,0,0,0,0,0,0,0,0,481
10.0.0.1,10.0.0.4,0,671,10,279,1,00:00:00:00:00:04,150748,763,7,7,731,731,84,679,4946,145802,0,0,0,0,0,0,0,0,481
10.0.0.3,10.0.0.1,0,43923,179,299,1,00:00:00:00:00:01,56086,316,5,5,492,492,202,114,45469,10617,0,0,0,0,0,0,0,0,481
10.0.0.1,10.0.0.3,0,671,10,299,3,00:00:00:00:00:03,99055,522,5,5,492,492,99,423,7689,91366,0,0,0,0,0,0,0,0,481
10.0.0.4,10.0.0.1,0,41224,167,279,2,00:00:00:00:00:01,53883,318,5,5,492,492,197,121,43036,10847,0,0,0,0,0,0,0,0,481
10.0.0.1,10.0.0.4,0,671,10,279,3,00:00:00:00:00:04,99055,522,5,5,492,492,99,423,7689,91366,0,0,0,0,0,0,0,0,481
10.0.0.2,10.0.0.1,0,50106,206,348,2,00:00:00:00:00:01,62316,348,7,7,735,735,232,116,51750,10566,0,0,0,0,0,0,0,0,483
10.0.0.1,10.0.0.2,0,804,12,348,1,00:00:00:00:00:02,151559,768,7,7,735,735,86,682,5079,146480,0,0,0,0,0,0,0,0,483
10.0.0.3,10.0.0.1,0,43990,180,300,3,00:00:00:00:00:01,99581,526,7,7,735,735,425,101,91759,7822,0,0,0,0,0,0,0,0,483
10.0.0.1,10.0.0.3,0,804,12,300,1,00:00:00:00:00:03,151559,768,7,7,735,735,86,682,5079,146480,0,0,0,0,0,0,0,0,483
10.0.0.4,10.0.0.1,0,41224,167,280,3,00:00:00:00:00:01,99581,526,7,7,735,735,425,101,91759,7822,0,0,0,0,0,0,0,0,483
10.0.0.1,10.0.0.4,0,671,10,280,1,00:00:00:00:00:04,151559,768,7,7,735,735,86,682,5079,146480,0,0,0,0,0,0,0,0,483
10.0.0.3,10.0.0.1,0,43990,180,301,1,00:00:00:00:00:01,56612,320,5,5,495,495,204,116,45862,10750,0,0,0,0,0,0,0,0,483
10.0.0.1,10.0.0.3,0,804,12,301,3,00:00:00:00:00:03,99581,526,5,5,495,495,101,425,7822,91759,0,0,0,0,0,0,0,0,483
10.0.0.4,10.0.0.1,0,41224,167,280,2,00:00:00:00:00:01,53883,318,5,5,495,495,197,121,43036,10847,0,0,0,0,0,0,0,0,483
10.0.0.1,10.0.0.4,0,671,10,280,3,00:00:00:00:00:04,99581,526,5,5,495,495,101,425,7822,91759,0,0,0,0,0,0,0,0,483
10.0.0.2,10.0.0.1,0,50106,206,349,2,00:00:00:00:00:01,62504,349,7,7,737,737,233,116,51938,10566,0,0,0,0,0,0,0,0,484
10.0.0.1,10.0.0.2,0,804,12,349,1,00:00:00:00:00:02,152018,770,7,7,737,737,86,684,5079,146939,0,0,0,0,0,0,0,0,484
10.0.0.3,10.0.0.1,0,44316,181,302,3,00:00:00:00:00:01,99852,527,7,7,737,737,426,101,92030,7822,0,0,0,0,0,0,0,0,484
10.0.0.1,10.0.0.3,0,804,12,302,1,00:00:00:00:00:03,152018,770,7,7,737,737,86,684,5079,146939,0,0,0,0,0,0,0,0,484
10.0.0.4,10.0.0.1,0,41495,168,281,3,00:00:00:00:00:01,99852,527,7,7,737,737,426,101,92030,7822,0,0,0,0,0,0,0,0,484
10.0.0.1,10.0.0.4,0,671,10,281,1,00:00:00:00:00:04,152018,770,7,7,737,737,86,684,5079,146939,0,0,0,0,0,0,0,0,484
10.0.0.3,10.0.0.1,0,44316,181,302,1,00:00:00:00:00:01,56612,320,5,5,497,497,204,116,45862,10750,0,0,0,0,0,0,0,0,484
10.0.0.1,10.0.0.3,0,804,12,302,3,00:00:00:00:00:03,99852,527,5,5,497,497,101,426,7822,92030,0,0,0,0,0,0,0,0,484
10.0.0.4,10.0.0.1,0,41495,168,281,2,00:00:00:00:00:01,54154,319,5,5,497,497,198,121,43307,10847,0,0,0,0,0,0,0,0,484
10.0.0.1,10.0.0.4,0,671,10,281,3,00:00:00:00:00:04,99852,527,5,5,497,497,101,426,7822,92030,0,0,0,0,0,0,0,0,484
10.0.0.2,10.0.0.1,0,50294,207,350,2,00:00:00:00:00:01,62504,349,7,7,740,740,233,116,51938,10566,0,0,0,0,0,0,0,0,485
10.0.0.1,10.0.0.2,0,804,12,350,1,00:00:00:00:00:02,152453,772,7,7,740,740,86,686,5079,147374,0,0,0,0,0,0,0,0,485
10.0.0.3,10.0.0.1,0,44520,182,303,3,00:00:00:00:00:01,100287,529,7,7,740,740,428,101,92465,7822,0,0,0,0,0,0,0,0,485
10.0.0.1,10.0.0.3,0,804,12,303,1,00:00:00:00:00:03,152453,772,7,7,740,740,86,686,5079,147374,0,0,0,0,0,0,0,0,485
10.0.0.4,10.0.0.1,0,41726,169,283,3,00:00:00:00:00:01,100287,529,7,7,740,740,428,101,92465,7822,0,0,0,0,0,0,0,0,485
10.0.0.1,10.0.0.4,0,671,10,283,1,00:00:00:00:00:04,152453,772,7,7,740,740,86,686,5079,147374,0,0,0,0,0,0,0,0,485
10.0.0.3,10.0.0.1,0,44520,182,303,1,00:00:00:00:00:01,56816,321,5,5,499,499,205,116,46066,10750,0,0,0,0,0,0,0,0,485
10.0.0.1,10.0.0.3,0,804,12,303,3,00:00:00:00:00:03,100287,529,5,5,499,499,101,428,7822,92465,0,0,0,0,0,0,0,0,485
10.0.0.4,10.0.0.1,0,41726,169,283,2,00:00:00:00:00:01,54385,320,5,5,499,499,199,121,43538,10847,0,0,0,0,0,0,0,0,485
10.0.0.1,10.0.0.4,0,671,10,283,3,00:00:00:00:00:04,100287,529,5,5,499,499,101,428,7822,92465,0,0,0,0,0,0,0,0,485
10.0.0.2,10.0.0.1,0,50545,208,351,2,00:00:00:00:00:01,62755,350,7,7,741,741,234,116,52189,10566,0,0,0,0,0,0,0,0,486
10.0.0.1,10.0.0.2,0,804,12,351,1,00:00:00:00:00:02,152704,773,7,7,741,741,86,687,5079,147625,0,0,0,0,0,0,0,0,486
10.0.0.3,10.0.0.1,0,44520,182,304,3,00:00:00:00:00:01,100287,529,7,7,741,741,428,101,92465,7822,0,0,0,0,0,0,0,0,486
10.0.0.1,10.0.0.3,0,804,12,304,1,00:00:00:00:00:03,152704,773,7,7,741,741,86,687,5079,147625,0,0,0,0,0,0,0,0,486
10.0.0.4,10.0.0.1,0,41726,169,284,3,00:00:00:00:00:01,100287,529,7,7,741,741,428,101,92465,7822,0,0,0,0,0,0,0,0,486
10.0.0.1,10.0.0.4,0,671,10,284,1,00:00:00:00:00:04,152704,773,7,7,741,741,86,687,5079,147625,0,0,0,0,0,0,0,0,486
10.0.0.3,10.0.0.1,0,44520,182,304,1,00:00:00:00:00:01,56816,321,5,5,499,499,205,116,46066,10750,0,0,0,0,0,0,0,0,486
10.0.0.1,10.0.0.3,0,804,12,304,3,00:00:00:00:00:03,100287,529,5,5,499,499,101,428,7822,92465,0,0,0,0,0,0,0,0,486
10.0.0.4,10.0.0.1,0,41726,169,284,2,00:00:00:00:00:01,54455,321,5,5,499,499,199,122,43538,10917,0,0,0,0,0,0,0,0,486
10.0.0.1,10.0.0.4,0,671,10,284,3,00:00:00:00:00:04,100287,529,5,5,499,499,101,428,7822,92465,0,0,0,0,0,0,0,0,486
10.0.0.2,10.0.0.1,0,50545,208,352,2,00:00:00:00:00:01,62755,350,7,7,745,745,234,116,52189,10566,0,0,0,0,0,0,0,0,487
10.0.0.1,10.0.0.2,0,804,12,352,1,00:00:00:00:00:02,153374,777,7,7,745,745,87,690,5121,148253,0,0,0,0,0,0,0,0,487
10.0.0.3,10.0.0.1,0,44874,183,305,3,00:00:00:00:00:01,100957,533,7,7,745,745,431,102,93093,7864,0,0,0,0,0,0,0,0,487
10.0.0.1,10.0.0.3,0,804,12,305,1,00:00:00:00:00:03,153374,777,7,7,745,745,87,690,5121,148253,0,0,0,0,0,0,0,0,487
10.0.0.4,10.0.0.1,0,41958,170,285,3,00:00:00:00:00:01,100957,533,7,7,745,745,431,102,93093,7864,0,0,0,0,0,0,0,0,487
10.0.0.1,10.0.0.4,0,671,10,285,1,00:00:00:00:00:04,153374,777,7,7,745,745,87,690,5121,148253,0,0,0,0,0,0,0,0,487
10.0.0.3,10.0.0.1,0,44874,183,305,1,00:00:00:00:00:01,57254,324,5,5,503,503,207,117,46462,10792,0,0,0,0,0,0,0,0,487
10.0.0.1,10.0.0.3,0,804,12,305,3,00:00:00:00:00:03,100957,533,5,5,503,503,102,431,7864,93093,0,0,0,0,0,0,0,0,487
10.0.0.4,10.0.0.1,0,41958,170,285,2,00:00:00:00:00:01,54687,322,5,5,503,503,200,122,43770,10917,0,0,0,0,0,0,0,0,487
10.0.0.1,10.0.0.4,0,671,10,285,3,00:00:00:00:00:04,100957,533,5,5,503,503,102,431,7864,93093,0,0,0,0,0,0,0,0,487
10.0.0.2,10.0.0.1,0,50762,209,353,2,00:00:00:00:00:01,62972,351,7,7,747,747,235,116,52406,10566,0,0,0,0,0,0,0,0,488
10.0.0.1,10.0.0.2,0,804,12,353,1,00:00:00:00:00:02,153899,781,7,7,747,747,88,693,5163,148736,0,0,0,0,0,0,0,0,488
10.0.0.3,10.0.0.1,0,44874,183,306,3,00:00:00:00:00:01,101265,536,7,7,747,747,433,103,93359,7906,0,0,0,0,0,0,0,0,488
10.0.0.1,10.0.0.3,0,804,12,306,1,00:00:00:00:00:03,153899,781,7,7,747,747,88,693,5163,148736,0,0,0,0,0,0,0,0,488
10.0.0.4,10.0.0.1,0,41958,170,286,3,00:00:00:00:00:01,101265,536,7,7,747,747,433,103,93359,7906,0,0,0,0,0,0,0,0,488
10.0.0.1,10.0.0.4,0,671,10,286,1,00:00:00:00:00:04,153899,781,7,7,747,747,88,693,5163,148736,0,0,0,0,0,0,0,0,488
10.0.0.3,10.0.0.1,0,44874,183,306,1,00:00:00:00:00:01,57478,325,5,5,505,505,208,117,46686,10792,0,0,0,0,0,0,0,0,488
10.0.0.1,10.0.0.3,0,804,12,306,3,00:00:00:00:00:03,101616,537,5,5,505,505,103,434,7906,93710,0,0,0,0,0,0,0,0,488
10.0.0.4,10.0.0.1,0,41958,170,286,2,00:00:00:00:00:01,55122,325,5,5,505,505,202,123,44163,10959,0,0,0,0,0,0,0,0,488
10.0.0.1,10.0.0.4,0,671,10,286,3,00:00:00:00:00:04,101616,537,5,5,505,505,103,434,7906,93710,0,0,0,0,0,0,0,0,488
10.0.0.2,10.0.0.1,0,50762,209,354,2,00:00:00:00:00:01,63190,352,7,7,750,750,236,116,52624,10566,0,0,0,0,0,0,0,0,489
10.0.0.1,10.0.0.2,0,804,12,354,1,00:00:00:00:00:02,154468,783,7,7,750,750,88,695,5163,149305,0,0,0,0,0,0,0,0,489
10.0.0.3,10.0.0.1,0,45098,184,307,3,00:00:00:00:00:01,101616,537,7,7,750,750,434,103,93710,7906,0,0,0,0,0,0,0,0,489
