src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.0.3,internet,0,3378,41,2,2,c6:89:0e:71:89:a8,10426,135,4,8,984153,984153,225143,273633,18959025,539151961,0,0,0,0,0,0,0,0,33929
10.0.0.3,internet,0,6553,91,2,2,c6:89:0e:71:89:a8,6553,91,1,3,984153,984153,225143,273633,18959025,539151961,0,0,0,0,0,0,0,0,33930
10.0.0.1,internet,0,84,1,0,1,c6:89:0e:71:89:a8,1963,16,5,10,1911392,1911389,214432,262675,18132650,509399203,0,0,0,0,0,0,0,0,33931
10.0.0.1,internet,0,84,1,1,1,c6:89:0e:71:89:a8,11170,117,7,14,1911626,1911623,214553,262811,18142951,509609791,0,0,0,0,0,0,0,0,33932
10.0.0.1,internet,0,3495,36,2,1,c6:89:0e:71:89:a8,12484,139,4,9,1911697,1911694,214553,262811,18142951,509609791,0,0,0,0,0,0,0,0,33933
10.0.0.1,internet,0,8386,100,2,1,c6:89:0e:71:89:a8,8386,100,1,3,1911698,1911695,214553,262812,18142951,509609861,0,0,0,0,0,0,0,0,33934
10.0.0.4,internet,0,82,1,0,3,c6:89:0e:71:89:a8,2184,19,5,10,984235,984235,219290,266579,18518799,499399215,0,0,0,0,0,0,0,0,33936
10.0.0.4,internet,0,82,1,1,3,c6:89:0e:71:89:a8,4865,43,5,10,984289,984289,219312,266611,18520831,499426911,0,0,0,0,0,0,0,0,33937
10.0.0.4,internet,0,1126,12,2,3,c6:89:0e:71:89:a8,5449,51,4,9,984310,984310,219321,266623,18521497,499427799,0,0,0,0,0,0,0,0,33938
10.0.0.4,internet,0,3413,34,3,3,c6:89:0e:71:89:a8,3413,34,1,3,984310,984310,219321,266623,18521497,499427799,0,0,0,0,0,0,0,0,33939
10.0.0.2,internet,0,86,1,0,2,c6:89:0e:71:89:a8,1967,16,5,10,1911920,1911917,202818,249047,17185865,487101071,0,0,0,0,0,0,0,0,33941
10.0.0.2,internet,0,86,1,1,2,c6:89:0e:71:89:a8,16487,216,7,14,1912351,1912348,203015,249267,17199755,487248963,0,0,0,0,0,0,0,0,33942
10.0.0.2,internet,0,2733,26,2,2,c6:89:0e:71:89:a8,15649,210,4,9,1912366,1912363,203018,249271,17199917,487249179,0,0,0,0,0,0,0,0,33943
10.0.0.2,internet,0,12283,181,2,2,c6:89:0e:71:89:a8,12283,181,1,3,1912366,1912363,203018,249271,17199917,487249179,0,0,0,0,0,0,0,0,33944
10.0.0.1,internet,0,89,1,0,1,c6:89:0e:71:89:a8,592,4,2,5,1912384,1912381,214559,262824,18143706,509611521,0,0,0,0,0,0,0,0,33946
10.0.0.1,internet,0,89,1,1,1,c6:89:0e:71:89:a8,5425,60,7,13,1912540,1912537,214626,262920,18150515,509650449,0,0,0,0,0,0,0,0,33947
10.0.0.1,internet,0,1169,12,2,1,c6:89:0e:71:89:a8,19668,197,8,16,1912853,1912850,214787,263112,18166044,509886409,0,0,0,0,0,0,0,0,33948
10.0.0.1,internet,0,4079,46,2,1,c6:89:0e:71:89:a8,20161,208,6,12,1912900,1912897,214787,263112,18166044,509886409,0,0,0,0,0,0,0,0,33949
10.0.0.1,internet,0,10080,112,2,1,c6:89:0e:71:89:a8,10080,112,1,3,1912900,1912897,214787,263112,18166044,509886409,0,0,0,0,0,0,0,0,33950
10.0.0.1,internet,0,80,1,0,1,c6:89:0e:71:89:a8,574,4,3,6,1912925,1912922,214804,263136,18167942,509891249,0,0,0,0,0,0,0,0,33951
10.0.0.1,internet,0,80,1,1,1,c6:89:0e:71:89:a8,1336,15,3,6,1912948,1912945,214807,263140,18168104,509891513,0,0,0,0,0,0,0,0,33952
10.0.0.1,internet,0,1256,14,2,1,c6:89:0e:71:89:a8,1256,14,1,3,1912948,1912945,214807,263140,18168104,509891513,0,0,0,0,0,0,0,0,33953
10.0.0.3,internet,0,82,1,0,2,c6:89:0e:71:89:a8,578,4,3,7,984354,984354,225164,273659,18961144,539155697,0,0,0,0,0,0,0,0,33955
10.0.0.3,internet,0,82,1,1,2,c6:89:0e:71:89:a8,3870,33,5,10,984407,984407,225189,273695,18964144,539237089,0,0,0,0,0,0,0,0,33956
10.0.0.3,internet,0,1162,12,2,2,c6:89:0e:71:89:a8,5816,60,4,8,984463,984463,225213,273719,18965872,539387197,0,0,0,0,0,0,0,0,33957
10.0.0.3,internet,0,4228,45,2,2,c6:89:0e:71:89:a8,4228,45,1,12,984523,984523,225213,273719,18965872,539387197,0,0,0,0,0,0,0,0,33958
10.0.0.4,internet,0,82,1,0,3,c6:89:0e:71:89:a8,2325,18,5,12,984527,984527,219354,266671,18525129,499451767,0,0,0,0,0,0,0,0,33958
10.0.0.4,internet,0,82,1,1,3,c6:89:0e:71:89:a8,48056,601,7,14,985721,985721,220383,267733,18604300,505565055,0,0,0,0,0,0,0,0,33959
10.0.0.4,internet,0,2497,22,2,3,c6:89:0e:71:89:a8,81498,1051,4,8,986658,986658,220394,267745,18605062,505576339,0,0,0,0,0,0,0,0,33960
10.0.0.4,internet,0,77621,1024,2,3,c6:89:0e:71:89:a8,77621,1024,1,3,986658,986658,220394,267745,18605062,505576339,0,0,0,0,0,0,0,0,33961
10.0.0.1,internet,0,80,1,0,1,c6:89:0e:71:89:a8,818,6,3,8,1915321,1915318,214832,263168,18170224,509910733,0,0,0,0,0,0,0,0,33962
10.0.0.4,internet,0,77621,1024,3,3,c6:89:0e:71:89:a8,77621,1024,1,3,986658,986658,220394,267745,18605062,505576339,0,0,0,0,0,0,0,0,33962
10.0.0.1,internet,0,80,1,1,1,c6:89:0e:71:89:a8,1826,22,3,6,1915351,1915348,214832,263168,18170224,509910733,0,0,0,0,0,0,0,0,33963
10.0.0.1,internet,0,54,1,0,1,c6:89:0e:71:89:a8,1298,14,4,8,1915397,1915394,214854,263204,18172578,509916293,0,0,0,0,0,0,0,0,33966
10.0.0.1,internet,0,54,1,1,1,c6:89:0e:71:89:a8,3249,31,6,12,1915458,1915455,214926,263296,18177967,510040385,0,0,0,0,0,0,0,0,33967
10.0.0.1,internet,0,1162,12,2,1,c6:89:0e:71:89:a8,6551,84,4,8,1915573,1915570,214926,263296,18177967,510040385,0,0,0,0,0,0,0,0,33968
10.0.0.1,internet,0,5389,72,2,1,c6:89:0e:71:89:a8,5389,72,1,3,1915573,1915570,214926,263296,18177967,510040385,0,0,0,0,0,0,0,0,33969
10.0.0.3,internet,0,84,1,0,2,c6:89:0e:71:89:a8,84,1,3,5,986674,986674,225219,273727,18966774,539388713,0,0,0,0,0,0,0,0,33971
10.0.0.3,internet,0,84,1,1,2,c6:89:0e:71:89:a8,158,2,3,5,986675,986675,225220,273727,18966848,539388713,0,0,0,0,0,0,0,0,33972
10.0.0.3,internet,0,74,1,2,2,c6:89:0e:71:89:a8,74,1,1,2,986675,986675,225220,273727,18966848,539388713,0,0,0,0,0,0,0,0,33973
10.0.0.3,internet,0,610,5,3,2,c6:89:0e:71:89:a8,610,5,1,3,986687,986687,225224,273735,18967384,539389193,0,0,0,0,0,0,0,0,33974
10.0.0.2,internet,0,82,1,0,2,c6:89:0e:71:89:a8,1178,12,4,12,1915686,1915683,203041,249303,17202712,487254303,0,0,0,0,0,0,0,0,33975
10.0.0.3,internet,0,1348,18,4,2,c6:89:0e:71:89:a8,2658,24,3,6,986728,986728,225245,273755,18969600,539394133,0,0,0,0,0,0,0,0,33975
10.0.0.2,internet,0,82,1,1,2,c6:89:0e:71:89:a8,33555,424,7,19,1916551,1916548,203826,250117,17262605,491085255,0,0,0,0,0,0,0,0,33976
10.0.0.3,internet,0,1348,18,5,2,c6:89:0e:71:89:a8,2658,24,3,6,986728,986728,225245,273755,18969600,539394133,0,0,0,0,0,0,0,0,33976
10.0.0.2,internet,0,1258,14,2,2,c6:89:0e:71:89:a8,61379,796,6,12,1917297,1917294,203826,250117,17262605,491085255,0,0,0,0,0,0,0,0,33977
10.0.0.2,internet,0,58319,767,2,2,c6:89:0e:71:89:a8,58319,767,1,3,1917297,1917294,203826,250117,17262605,491085255,0,0,0,0,0,0,0,0,33978
10.0.0.1,internet,0,80,1,0,1,c6:89:0e:71:89:a8,1955,16,5,10,1917367,1917364,214969,263361,18182645,510059779,0,0,0,0,0,0,0,0,33986
10.0.0.1,internet,0,80,1,1,1,c6:89:0e:71:89:a8,3742,34,5,10,1917409,1917406,214969,263365,18182645,510060043,0,0,0,0,0,0,0,0,33987
10.0.0.1,internet,0,2502,21,2,1,c6:89:0e:71:89:a8,2502,21,1,3,1917409,1917406,214969,263365,18182645,510060043,0,0,0,0,0,0,0,0,33988
10.0.0.1,internet,0,0,0,0,1,c6:89:0e:71:89:a8,0,0,1,3,1917505,1917502,215069,263465,18190073,510234191,0,0,0,0,0,0,0,0,33989
10.0.0.1,internet,0,2628,36,1,1,c6:89:0e:71:89:a8,2628,36,1,3,1917577,1917574,215069,263465,18190073,510234191,0,0,0,0,0,0,0,0,33990
10.0.0.1,internet,0,2628,36,2,1,c6:89:0e:71:89:a8,2628,36,1,9,1917621,1917618,215069,263465,18190073,510234191,0,0,0,0,0,0,0,0,33991
10.0.0.3,internet,0,78,1,0,2,c6:89:0e:71:89:a8,1638,16,5,9,986788,986788,225269,273791,18971986,539397409,0,0,0,0,0,0,0,0,33991
10.0.0.3,internet,0,78,1,1,2,c6:89:0e:71:89:a8,4545,43,6,12,986856,986856,225297,273831,18974971,539422245,0,0,0,0,0,0,0,0,33992
10.0.0.3,internet,0,1158,12,2,2,c6:89:0e:71:89:a8,4467,42,5,10,986856,986856,225297,273831,18974971,539422245,0,0,0,0,0,0,0,0,33993
10.0.0.1,internet,0,85,1,0,1,c6:89:0e:71:89:a8,2884,21,5,10,1917774,1917771,215109,263525,18194613,510260207,0,0,0,0,0,0,0,0,33996
10.0.0.1,internet,0,85,1,1,1,c6:89:0e:71:89:a8,13608,159,5,10,1918064,1918061,215234,263657,18204278,510562567,0,0,0,0,0,0,0,0,33997
10.0.0.1,internet,0,11439,141,2,1,c6:89:0e:71:89:a8,11439,141,1,3,1918064,1918061,215234,263657,18204278,510562567,0,0,0,0,0,0,0,0,33998
10.0.0.1,internet,0,83,1,0,1,c6:89:0e:71:89:a8,83,1,2,4,1918075,1918072,215240,263669,18205015,510564055,0,0,0,0,0,0,0,0,34000
10.0.0.1,internet,0,83,1,1,1,c6:89:0e:71:89:a8,3147,26,5,11,1918177,1918174,215283,263721,18209355,510594043,0,0,0,0,0,0,0,0,34001
10.0.0.1,internet,0,1163,12,2,1,c6:89:0e:71:89:a8,7051,67,6,13,1918247,1918244,215316,263765,18212696,510626835,0,0,0,0,0,0,0,0,34002
10.0.0.1,internet,0,2783,26,2,1,c6:89:0e:71:89:a8,6050,58,3,7,1918254,1918251,215316,263765,18212696,510626835,0,0,0,0,0,0,0,0,34003
10.0.0.1,internet,0,3267,32,2,1,c6:89:0e:71:89:a8,3267,32,1,3,1918254,1918251,215316,263765,18212696,510626835,0,0,0,0,0,0,0,0,34004
10.0.0.1,internet,0,87,1,0,1,c6:89:0e:71:89:a8,3523,22,5,10,1918321,1918318,215356,263821,18217658,510657543,0,0,0,0,0,0,0,0,34005
10.0.0.1,internet,0,87,1,1,1,c6:89:0e:71:89:a8,7334,61,7,14,1918423,1918420,215403,263889,18222420,510689951,0,0,0,0,0,0,0,0,34006
10.0.0.1,internet,0,3450,38,2,1,c6:89:0e:71:89:a8,18005,202,4,10,1918737,1918734,215671,264157,18242520,511323795,0,0,0,0,0,0,0,0,34007
10.0.0.1,internet,0,44362,598,2,1,c6:89:0e:71:89:a8,44362,598,1,3,1919618,1919615,215980,264465,18264342,512235695,0,0,0,0,0,0,0,0,34008
10.0.0.1,internet,0,44362,598,3,1,c6:89:0e:71:89:a8,44362,598,1,3,1919618,1919615,215980,264465,18264342,512235695,0,0,0,0,0,0,0,0,34009
10.0.0.1,internet,0,80,1,0,1,c6:89:0e:71:89:a8,188,3,3,6,1919642,1919639,216001,264501,18266054,512260279,0,0,0,0,0,0,0,0,34013
10.0.0.1,internet,0,80,1,1,1,c6:89:0e:71:89:a8,1186,16,3,6,1919687,1919684,216001,264513,18266054,512260927,0,0,0,0,0,0,0,0,34014
10.0.0.1,internet,0,1106,15,2,1,c6:89:0e:71:89:a8,1106,15,1,3,1919687,1919684,216001,264513,18266054,512260927,0,0,0,0,0,0,0,0,34015
10.0.0.2,internet,0,79,1,0,2,c6:89:0e:71:89:a8,572,4,2,5,1919705,1919702,203833,250130,17263372,491086881,0,0,0,0,0,0,0,0,34016
10.0.0.2,internet,0,79,1,1,2,c6:89:0e:71:89:a8,7931,74,9,18,1919930,1919927,203940,250310,17274473,491144297,0,0,0,0,0,0,0,0,34017
10.0.0.2,internet,0,79,1,2,2,c6:89:0e:71:89:a8,15356,168,9,16,1920128,1920125,204008,250378,17279513,491369129,0,0,0,0,0,0,0,0,34018
10.0.0.2,internet,0,3892,42,2,2,c6:89:0e:71:89:a8,12955,143,4,9,1920128,1920125,204008,250378,17279513,491369129,0,0,0,0,0,0,0,0,34019
10.0.0.4,internet,0,81,1,0,3,c6:89:0e:71:89:a8,1098,13,3,6,986899,986899,220416,267782,18607172,505580913,0,0,0,0,0,0,0,0,34023
10.0.0.4,internet,0,81,1,1,3,c6:89:0e:71:89:a8,5812,74,5,10,987052,987052,220484,267866,18612300,505690569,0,0,0,0,0,0,0,0,34024
10.0.0.4,internet,0,1017,12,2,3,c6:89:0e:71:89:a8,6145,80,4,8,987067,987067,220484,267866,18612300,505690569,0,0,0,0,0,0,0,0,34025
10.0.0.4,internet,0,5128,68,2,3,c6:89:0e:71:89:a8,5128,68,1,3,987067,987067,220484,267866,18612300,505690569,0,0,0,0,0,0,0,0,34026
10.0.0.2,internet,0,89,1,0,2,c6:89:0e:71:89:a8,1524,15,4,9,1920392,1920389,204029,250410,17281585,491372801,0,0,0,0,0,0,0,0,34028
10.0.0.2,internet,0,89,1,1,2,c6:89:0e:71:89:a8,6119,52,7,14,1920491,1920488,204098,250510,17289086,491449505,0,0,0,0,0,0,0,0,34029
10.0.0.2,internet,0,1169,12,2,2,c6:89:0e:71:89:a8,12531,132,6,13,1920664,1920661,204149,250562,17292848,491578061,0,0,0,0,0,0,0,0,34030
10.0.0.2,internet,0,7216,84,2,2,c6:89:0e:71:89:a8,7216,84,1,3,1920664,1920661,204149,250562,17292848,491578061,0,0,0,0,0,0,0,0,34031
10.0.0.4,internet,0,80,1,0,3,c6:89:0e:71:89:a8,916,6,3,6,987090,987090,220494,267879,18613583,505691863,0,0,0,0,0,0,0,0,34033
10.0.0.4,internet,0,80,1,1,3,c6:89:0e:71:89:a8,3256,34,7,13,987180,987180,220531,267939,18617122,505703459,0,0,0,0,0,0,0,0,34034
10.0.0.4,internet,0,80,1,2,3,c6:89:0e:71:89:a8,5989,59,7,14,987241,987241,220553,267971,18619140,505728043,0,0,0,0,0,0,0,0,34035
10.0.0.2,internet,0,81,1,0,2,c6:89:0e:71:89:a8,1242,13,5,11,1920912,1920909,204171,250599,17294898,491582027,0,0,0,0,0,0,0,0,34036
10.0.0.4,internet,0,3231,34,2,3,c6:89:0e:71:89:a8,3231,34,1,3,987258,987258,220562,267979,18619638,505728667,0,0,0,0,0,0,0,0,34036
10.0.0.2,internet,0,81,1,1,2,c6:89:0e:71:89:a8,4855,43,5,12,1920990,1920987,204201,250647,17298511,491616239,0,0,0,0,0,0,0,0,34037
10.0.0.4,internet,0,3231,34,3,3,c6:89:0e:71:89:a8,3231,34,1,3,987258,987258,220562,267979,18619638,505728667,0,0,0,0,0,0,0,0,34037
10.0.0.2,internet,0,81,1,2,2,c6:89:0e:71:89:a8,4855,43,5,12,1920990,1920987,204201,250647,17298511,491616239,0,0,0,0,0,0,0,0,34038
10.0.0.4,internet,0,3231,34,4,3,c6:89:0e:71:89:a8,3231,34,1,1,987258,987258,220562,267979,18619638,505728667,0,0,0,0,0,0,0,0,34038
10.0.0.2,internet,0,66,1,0,2,c6:89:0e:71:89:a8,66,1,1,3,1920993,1920990,204203,250647,17298643,491616239,0,0,0,0,0,0,0,0,34040
10.0.0.4,internet,0,77,1,0,3,c6:89:0e:71:89:a8,77,1,1,2,987260,987260,220564,267979,18619792,505728667,0,0,0,0,0,0,0,0,34040
10.0.0.2,internet,0,462,7,1,2,c6:89:0e:71:89:a8,462,7,1,4,1921019,1921016,204208,250667,17298973,491617463,0,0,0,0,0,0,0,0,34041
10.0.0.4,internet,0,77,1,1,3,c6:89:0e:71:89:a8,77,1,1,2,987260,987260,220564,267979,18619792,505728667,0,0,0,0,0,0,0,0,34041
10.0.0.2,internet,0,462,7,2,2,c6:89:0e:71:89:a8,462,7,1,3,1921019,1921016,204208,250667,17298973,491617463,0,0,0,0,0,0,0,0,34042
10.0.0.4,internet,0,82,1,0,3,c6:89:0e:71:89:a8,414,3,2,4,987276,987276,220572,267987,18620856,505729675,0,0,0,0,0,0,0,0,34053
10.0.0.4,internet,0,82,1,1,3,c6:89:0e:71:89:a8,414,3,2,4,987276,987276,220572,267987,18620856,505729675,0,0,0,0,0,0,0,0,34054
10.0.0.2,internet,0,84,1,0,2,c6:89:0e:71:89:a8,582,4,3,6,1921060,1921057,204228,250691,17300939,491621535,0,0,0,0,0,0,0,0,34057
10.0.0.2,internet,0,84,1,1,2,c6:89:0e:71:89:a8,3112,35,5,10,1921146,1921143,204251,250735,17302877,491637399,0,0,0,0,0,0,0,0,34058
10.0.0.2,internet,0,1164,12,2,2,c6:89:0e:71:89:a8,3028,34,3,7,1921146,1921143,204251,250735,17302877,491637399,0,0,0,0,0,0,0,0,34059
10.0.0.3,internet,0,84,1,0,2,c6:89:0e:71:89:a8,84,1,1,2,987278,987278,225304,273840,18975777,539423463,0,0,0,0,0,0,0,0,34061
10.0.0.3,internet,0,84,1,1,2,c6:89:0e:71:89:a8,4915,47,6,11,987408,987408,225354,273908,18980938,539452991,0,0,0,0,0,0,0,0,34062
10.0.0.3,internet,0,84,1,2,2,c6:89:0e:71:89:a8,5894,51,7,14,987429,987429,225484,274056,18991711,539755903,0,0,0,0,0,0,0,0,34063
10.0.0.3,internet,0,3051,30,2,2,c6:89:0e:71:89:a8,14366,163,4,9,987686,987686,225484,274056,18991711,539755903,0,0,0,0,0,0,0,0,34064
10.0.0.3,internet,0,10435,128,2,2,c6:89:0e:71:89:a8,10515,129,2,5,987692,987692,225486,274060,18991871,539756875,0,0,0,0,0,0,0,0,34065
10.0.0.3,internet,0,80,1,1,2,c6:89:0e:71:89:a8,2360,19,5,10,987754,987754,225522,274116,18995741,539781899,0,0,0,0,0,0,0,0,34066
10.0.0.3,internet,0,1016,12,1,2,c6:89:0e:71:89:a8,5181,53,6,13,987846,987846,225547,274153,18997644,539788073,0,0,0,0,0,0,0,0,34067
10.0.0.3,internet,0,2915,34,2,2,c6:89:0e:71:89:a8,6967,68,6,12,987928,987928,225577,274205,19000688,539812461,0,0,0,0,0,0,0,0,34068
10.0.0.3,internet,0,2915,34,3,2,c6:89:0e:71:89:a8,7705,81,6,12,987953,987953,225590,274217,19001426,539824045,0,0,0,0,0,0,0,0,34069
10.0.0.3,internet,0,2703,30,2,2,c6:89:0e:71:89:a8,2703,30,1,3,987953,987953,225590,274217,19001426,539824045,0,0,0,0,0,0,0,0,34070
10.0.0.4,internet,0,82,1,0,3,c6:89:0e:71:89:a8,82,1,3,5,987967,987967,220581,268000,18622304,505731389,0,0,0,0,0,0,0,0,34075
10.0.0.4,internet,0,82,1,1,3,c6:89:0e:71:89:a8,2478,19,5,10,988024,988024,220617,268052,18626251,505757421,0,0,0,0,0,0,0,0,34076
10.0.0.4,internet,0,82,1,2,3,c6:89:0e:71:89:a8,4279,37,5,10,988062,988062,220785,268224,18639055,506252517,0,0,0,0,0,0,0,0,34077
10.0.0.4,internet,0,15482,192,2,3,c6:89:0e:71:89:a8,15482,192,1,3,988409,988409,220788,268228,18639217,506252781,0,0,0,0,0,0,0,0,34078
10.0.0.4,internet,0,15482,192,3,3,c6:89:0e:71:89:a8,15482,192,1,3,988409,988409,220788,268228,18639217,506252781,0,0,0,0,0,0,0,0,34079
10.0.0.3,internet,0,80,1,0,2,c6:89:0e:71:89:a8,80,1,2,4,988422,988422,225593,274225,19001660,539824977,0,0,0,0,0,0,0,0,34080
10.0.0.3,internet,0,80,1,1,2,c6:89:0e:71:89:a8,1955,16,5,10,988475,988475,225628,274285,19005879,539851117,0,0,0,0,0,0,0,0,34081
10.0.0.3,internet,0,80,1,2,2,c6:89:0e:71:89:a8,9409,110,5,10,988677,988677,225712,274369,19012107,540023077,0,0,0,0,0,0,0,0,34082
10.0.0.3,internet,0,8397,101,2,2,c6:89:0e:71:89:a8,8397,101,1,3,988685,988685,225712,274369,19012107,540023077,0,0,0,0,0,0,0,0,34083
10.0.0.3,internet,0,8397,101,3,2,c6:89:0e:71:89:a8,8397,101,1,3,988685,988685,225712,274369,19012107,540023077,0,0,0,0,0,0,0,0,34084
10.0.0.3,internet,0,83,1,0,2,c6:89:0e:71:89:a8,1159,7,3,6,988706,988706,225732,274393,19014263,540026621,0,0,0,0,0,0,0,0,34088
10.0.0.3,internet,0,83,1,1,2,c6:89:0e:71:89:a8,14468,168,5,10,989054,989054,226008,274689,19036142,540633485,0,0,0,0,0,0,0,0,34089
10.0.0.3,internet,0,1163,12,2,2,c6:89:0e:71:89:a8,23547,290,4,9,989301,989301,226008,274689,19036142,540633485,0,0,0,0,0,0,0,0,34090
10.0.0.3,internet,0,21214,272,2,2,c6:89:0e:71:89:a8,21214,272,1,3,989301,989301,226008,274689,19036142,540633485,0,0,0,0,0,0,0,0,34091
10.0.0.4,internet,0,87,1,0,3,c6:89:0e:71:89:a8,87,1,2,4,989312,989312,220792,268237,18639507,506254259,0,0,0,0,0,0,0,0,34092
10.0.0.4,internet,0,87,1,1,3,c6:89:0e:71:89:a8,161,2,2,4,989313,989313,220793,268237,18639581,506254259,0,0,0,0,0,0,0,0,34093
10.0.0.4,internet,0,87,1,2,3,c6:89:0e:71:89:a8,74,1,1,2,989313,989313,220793,268237,18639581,506254259,0,0,0,0,0,0,0,0,34094
10.0.0.1,internet,0,84,1,0,1,c6:89:0e:71:89:a8,84,1,2,5,1923194,1923191,216004,264521,18266296,512262115,0,0,0,0,0,0,0,0,34095
10.0.0.4,internet,0,74,1,3,3,c6:89:0e:71:89:a8,74,1,1,2,989313,989313,220793,268237,18639581,506254259,0,0,0,0,0,0,0,0,34095
10.0.0.1,internet,0,84,1,1,1,c6:89:0e:71:89:a8,1554,20,2,5,1923233,1923230,216023,264541,18267766,512280331,0,0,0,0,0,0,0,0,34096
10.0.0.1,internet,0,84,1,2,1,c6:89:0e:71:89:a8,1554,20,2,5,1923233,1923230,216023,264541,18267766,512280331,0,0,0,0,0,0,0,0,34097
10.0.0.1,internet,0,54,1,0,1,c6:89:0e:71:89:a8,54,1,1,6,1923249,1923246,216024,264545,18267820,512280547,0,0,0,0,0,0,0,0,34098
10.0.0.2,internet,0,78,1,0,2,c6:89:0e:71:89:a8,78,1,2,6,1923249,1923246,204254,250743,17303107,491638527,0,0,0,0,0,0,0,0,34098
10.0.0.1,internet,0,54,1,1,1,c6:89:0e:71:89:a8,54,1,1,12,1923302,1923299,216024,264545,18267820,512280547,0,0,0,0,0,0,0,0,34099
10.0.0.2,internet,0,78,1,1,2,c6:89:0e:71:89:a8,5045,53,5,12,1923391,1923388,204312,250827,17308900,491668523,0,0,0,0,0,0,0,0,34099
10.0.0.1,internet,0,54,1,2,1,c6:89:0e:71:89:a8,54,1,1,12,1923391,1923388,216024,264545,18267820,512280547,0,0,0,0,0,0,0,0,34100
10.0.0.2,internet,0,78,1,2,2,c6:89:0e:71:89:a8,4967,52,4,8,1923391,1923388,204312,250827,17308900,491668523,0,0,0,0,0,0,0,0,34100
10.0.0.2,internet,0,3809,40,2,2,c6:89:0e:71:89:a8,3809,40,1,4,1923393,1923390,204312,250827,17308900,491668523,0,0,0,0,0,0,0,0,34101
10.0.0.1,internet,0,82,1,0,1,c6:89:0e:71:89:a8,578,4,2,5,1923411,1923408,216031,264558,18268596,512281853,0,0,0,0,0,0,0,0,34103
10.0.0.1,internet,0,82,1,1,1,c6:89:0e:71:89:a8,4295,42,4,9,1923522,1923519,216072,264626,18272559,512309225,0,0,0,0,0,0,0,0,34104
10.0.0.1,internet,0,1162,12,2,1,c6:89:0e:71:89:a8,5575,60,3,10,1923569,1923566,216091,264646,18273921,512334321,0,0,0,0,0,0,0,0,34105
10.0.0.4,internet,0,162,3,0,3,c6:89:0e:71:89:a8,162,3,1,3,989321,989321,220797,268241,18639797,506254523,0,0,0,0,0,0,0,0,34105
10.0.0.1,internet,0,4413,48,2,1,c6:89:0e:71:89:a8,4413,48,1,5,1923569,1923566,216091,264646,18273921,512334321,0,0,0,0,0,0,0,0,34106
10.0.0.4,internet,0,162,3,1,3,c6:89:0e:71:89:a8,162,3,1,3,989321,989321,220797,268241,18639797,506254523,0,0,0,0,0,0,0,0,34106
10.0.0.2,internet,0,81,1,0,2,c6:89:0e:71:89:a8,540,4,2,5,1923591,1923588,204335,250856,17310645,491686425,0,0,0,0,0,0,0,0,34107
10.0.0.2,internet,0,81,1,1,2,c6:89:0e:71:89:a8,1548,20,2,5,1923619,1923616,204335,250856,17310645,491686425,0,0,0,0,0,0,0,0,34108
10.0.0.2,internet,0,1467,19,2,2,c6:89:0e:71:89:a8,1467,19,1,3,1923619,1923616,204335,250856,17310645,491686425,0,0,0,0,0,0,0,0,34109
10.0.0.1,internet,0,79,1,0,1,c6:89:0e:71:89:a8,79,1,1,4,1923628,1923625,216093,264646,18274079,512334321,0,0,0,0,0,0,0,0,34110
10.0.0.2,internet,0,54,1,0,2,c6:89:0e:71:89:a8,54,1,1,4,1923628,1923625,204336,250860,17310699,491686641,0,0,0,0,0,0,0,0,34110
10.0.0.1,internet,0,79,1,1,1,c6:89:0e:71:89:a8,1274,17,4,9,1923678,1923675,216119,264678,18276234,512338725,0,0,0,0,0,0,0,0,34111
10.0.0.2,internet,0,54,1,1,2,c6:89:0e:71:89:a8,54,1,1,9,1923678,1923675,204336,250860,17310699,491686641,0,0,0,0,0,0,0,0,34111
10.0.0.1,internet,0,79,1,2,1,c6:89:0e:71:89:a8,1490,21,4,10,1923690,1923687,216119,264682,18276234,512339277,0,0,0,0,0,0,0,0,34112
10.0.0.2,internet,0,54,1,2,2,c6:89:0e:71:89:a8,54,1,1,10,1923690,1923687,204336,250860,17310699,491686641,0,0,0,0,0,0,0,0,34112
10.0.0.1,internet,0,1411,20,2,1,c6:89:0e:71:89:a8,3733,42,2,6,1923749,1923746,216146,264722,18278894,512372073,0,0,0,0,0,0,0,0,34113
10.0.0.1,internet,0,7536,105,1,1,c6:89:0e:71:89:a8,7536,105,1,4,1923920,1923917,216225,264806,18283844,512514445,0,0,0,0,0,0,0,0,34114
10.0.0.1,internet,0,7536,105,2,1,c6:89:0e:71:89:a8,7536,105,1,8,1923941,1923938,216225,264806,18283844,512514445,0,0,0,0,0,0,0,0,34115
10.0.0.3,internet,0,82,1,0,2,c6:89:0e:71:89:a8,932,6,3,6,989348,989348,226033,274717,19038607,540652721,0,0,0,0,0,0,0,0,34115
10.0.0.1,internet,0,7536,105,3,1,c6:89:0e:71:89:a8,7536,105,1,8,1923973,1923970,216225,264806,18283844,512514445,0,0,0,0,0,0,0,0,34116
